Time (s),Channel 1 (V),Channel 2 (V)
-2.231617197655999,-0.6228082867957376,-0.755401121916131
-2.230279297655999,-0.6228082867957376,-0.7550596815474108
-2.228941397655999,-0.6228082867957376,-0.7543768008099703
-2.227603497655999,-0.6228082867957376,-0.7536939200725299
-2.226265597655999,-0.6228082867957376,-0.7533524797038097
-2.224927697655999,-0.6228082867957376,-0.7526695989663692
-2.223589797655999,-0.6228082867957376,-0.752328158597649
-2.222251897655999,-0.6228082867957376,-0.7516452778602086
-2.220913997655999,-0.6228082867957376,-0.7513038374914883
-2.219576097655999,-0.6231517372836968,-0.7509623971227681
-2.218238197655999,-0.6231517372836968,-0.7502795163853277
-2.216900297655999,-0.6231517372836968,-0.7499380760166076
-2.215562397655999,-0.6231517372836968,-0.7489137549104469
-2.214224497655999,-0.6231517372836968,-0.7485723145417267
-2.212886597655999,-0.6231517372836968,-0.7478894338042862
-2.211548697655999,-0.6231517372836968,-0.747547993435566
-2.210210797655999,-0.6231517372836968,-0.7468651126981256
-2.208872897655999,-0.6231517372836968,-0.7461822319606851
-2.207534997655999,-0.6231517372836968,-0.7458407915919649
-2.206197097655999,-0.6231517372836968,-0.7451579108545245
-2.204859197655999,-0.6234951877716559,-0.7448164704858043
-2.203521297655999,-0.6234951877716559,-0.7441335897483639
-2.202183397655999,-0.6234951877716559,-0.7434507090109235
-2.200845497655999,-0.6231517372836968,-0.7431092686422033
-2.199507597655999,-0.6234951877716559,-0.7420849475360426
-2.198169697655999,-0.6234951877716559,-0.7417435071673224
-2.196831797655999,-0.6234951877716559,-0.7410606264298819
-2.195493897655999,-0.6234951877716559,-0.7407191860611617
-2.194155997655999,-0.6234951877716559,-0.7400363053237213
-2.192818097655999,-0.6234951877716559,-0.7393534245862808
-2.191480197655999,-0.6234951877716559,-0.7386705438488405
-2.190142297655999,-0.6234951877716559,-0.7379876631114001
-2.188804397655999,-0.6234951877716559,-0.7376462227426798
-2.187466497655999,-0.6234951877716559,-0.7366219016365192
-2.186128597655999,-0.6234951877716559,-0.736280461267799
-2.184790697655999,-0.6234951877716559,-0.7355975805303585
-2.183452797655999,-0.6238386382596149,-0.7352561401616383
-2.182114897655999,-0.6238386382596149,-0.7349146997929181
-2.180776997655999,-0.6234951877716559,-0.7338903786867574
-2.179439097655999,-0.6234951877716559,-0.7335489383180372
-2.178101197655999,-0.6238386382596149,-0.7332074979493171
-2.176763297655999,-0.6238386382596149,-0.7328660575805969
-2.175425397655999,-0.6238386382596149,-0.7321831768431564
-2.174087497655999,-0.6238386382596149,-0.731500296105716
-2.172749597655999,-0.6238386382596149,-0.7311588557369958
-2.171411697655999,-0.6238386382596149,-0.7301345346308351
-2.170073797655999,-0.6238386382596149,-0.7297930942621149
-2.168735897655999,-0.6238386382596149,-0.7294516538933947
-2.167397997655999,-0.6238386382596149,-0.7287687731559542
-2.166060097655999,-0.6238386382596149,-0.728427332787234
-2.164722197655999,-0.6238386382596149,-0.7277444520497937
-2.163384297655999,-0.6238386382596149,-0.7274030116810734
-2.162046397655999,-0.6238386382596149,-0.7260372502061926
-2.160708497655999,-0.6238386382596149,-0.7256958098374723
-2.159370597655999,-0.6238386382596149,-0.7250129291000319
-2.158032697655999,-0.6238386382596149,-0.7243300483625915
-2.156694797655999,-0.6238386382596149,-0.7239886079938712
-2.155356897655999,-0.6238386382596149,-0.7229642868877106
-2.154018997655999,-0.6238386382596149,-0.7229642868877106
-2.152681097655999,-0.6238386382596149,-0.72193996578155
-2.151343197655999,-0.6238386382596149,-0.7215985254128298
-2.150005297655999,-0.6238386382596149,-0.7212570850441096
-2.148667397655999,-0.6238386382596149,-0.7205742043066691
-2.147329497655999,-0.6238386382596149,-0.7202327639379489
-2.145991597655999,-0.6238386382596149,-0.7195498832005085
-2.144653697655999,-0.6238386382596149,-0.7192084428317883
-2.143315797655999,-0.6238386382596149,-0.7185255620943478
-2.141977897655999,-0.6238386382596149,-0.7178426813569074
-2.140639997655999,-0.6238386382596149,-0.7175012409881872
-2.139302097655999,-0.6238386382596149,-0.7168183602507467
-2.137964197655999,-0.6238386382596149,-0.7164769198820266
-2.136626297655999,-0.6238386382596149,-0.7154525987758659
-2.135288397655999,-0.6238386382596149,-0.7154525987758659
-2.133950497655999,-0.6238386382596149,-0.7144282776697053
-2.132612597655999,-0.6238386382596149,-0.7137453969322648
-2.131274697655999,-0.6238386382596149,-0.7134039565635446
-2.129936797655999,-0.6238386382596149,-0.7127210758261042
-2.128598897655999,-0.6238386382596149,-0.712379635457384
-2.127260997655999,-0.6238386382596149,-0.7113553143512233
-2.125923097655999,-0.6238386382596149,-0.7110138739825032
-2.124585197655999,-0.6238386382596149,-0.7103309932450627
-2.123247297655999,-0.6238386382596149,-0.7099895528763425
-2.121909397655999,-0.6238386382596149,-0.7093066721389021
-2.120571497655999,-0.6238386382596149,-0.7089652317701819
-2.119233597655999,-0.6238386382596149,-0.7089652317701819
-2.117895697655999,-0.6238386382596149,-0.7079409106640212
-2.116557797655999,-0.6238386382596149,-0.707599470295301
-2.115219897655999,-0.6238386382596149,-0.7065751491891403
-2.113881997655999,-0.6238386382596149,-0.7058922684516999
-2.112544097655999,-0.6238386382596149,-0.7055508280829798
-2.111206197655999,-0.6238386382596149,-0.7048679473455393
-2.109868297655999,-0.6238386382596149,-0.7045265069768191
-2.108530397655999,-0.6238386382596149,-0.7038436262393787
-2.107192497655999,-0.6238386382596149,-0.7035021858706584
-2.105854597655999,-0.6238386382596149,-0.702819305133218
-2.104516697655999,-0.6238386382596149,-0.7021364243957776
-2.103178797655999,-0.6238386382596149,-0.7017949840270573
-2.101840897655999,-0.6238386382596149,-0.7007706629208967
-2.100502997655999,-0.6238386382596149,-0.7004292225521765
-2.099165097655999,-0.6238386382596149,-0.6994049014460159
-2.097827197655999,-0.6238386382596149,-0.6990634610772957
-2.096489297655999,-0.6238386382596149,-0.6987220207085755
-2.095151397655999,-0.6238386382596149,-0.698039139971135
-2.093813497655999,-0.6238386382596149,-0.6976976996024148
-2.092475597655999,-0.6238386382596149,-0.6966733784962541
-2.091137697655999,-0.6234951877716559,-0.6963319381275339
-2.089799797655999,-0.6234951877716559,-0.6956490573900935
-2.088461897655999,-0.6234951877716559,-0.694966176652653
-2.087123997655999,-0.6234951877716559,-0.6946247362839328
-2.085786097655999,-0.6234951877716559,-0.6939418555464925
-2.084448197655999,-0.6234951877716559,-0.6936004151777723
-2.083110297655999,-0.6234951877716559,-0.6925760940716116
-2.081772397655999,-0.6234951877716559,-0.6922346537028914
-2.080434497655999,-0.6234951877716559,-0.6912103325967307
-2.079096597655999,-0.6234951877716559,-0.6908688922280105
-2.077758697655999,-0.6234951877716559,-0.6905274518592903
-2.076420797655999,-0.6234951877716559,-0.6895031307531296
-2.075082897655999,-0.6234951877716559,-0.6891616903844094
-2.073744997655999,-0.6234951877716559,-0.6884788096469691
-2.072407097655999,-0.6234951877716559,-0.6881373692782488
-2.071069197655999,-0.6234951877716559,-0.6874544885408084
-2.069731297655999,-0.6234951877716559,-0.686771607803368
-2.068393397655999,-0.6234951877716559,-0.6864301674346477
-2.067055497655999,-0.6231517372836968,-0.6854058463284871
-2.065717597655999,-0.6231517372836968,-0.6850644059597669
-2.064379697655999,-0.6231517372836968,-0.6840400848536062
-2.063041797655999,-0.6231517372836968,-0.683698644484886
-2.061703897655999,-0.6231517372836968,-0.6830157637474455
-2.060365997655999,-0.6231517372836968,-0.6823328830100052
-2.059028097655999,-0.6231517372836968,-0.681991442641285
-2.057690197655999,-0.6231517372836968,-0.6809671215351243
-2.056352297655999,-0.6231517372836968,-0.6806256811664041
-2.055014397655999,-0.6231517372836968,-0.6792599196915232
-2.053676497655999,-0.6231517372836968,-0.678918479322803
-2.052338597655999,-0.6231517372836968,-0.6785770389540828
-2.051000697655999,-0.6231517372836968,-0.6778941582166423
-2.049662797655999,-0.6228082867957376,-0.6775527178479221
-2.048324897655999,-0.6228082867957376,-0.6761869563730413
-2.046986997655999,-0.6228082867957376,-0.6758455160043211
-2.045649097655999,-0.6228082867957376,-0.6751626352668807
-2.044311197655999,-0.6228082867957376,-0.6748211948981605
-2.042973297655999,-0.6228082867957376,-0.67413831416072
-2.041635397655999,-0.6228082867957376,-0.6731139930545594
-2.040297497655999,-0.6228082867957376,-0.6731139930545594
-2.038959597655999,-0.6228082867957376,-0.6724311123171189
-2.037621697655999,-0.6228082867957376,-0.6717482315796786
-2.036283797655999,-0.6224648363077786,-0.6707239104735179
-2.034945897655999,-0.6224648363077786,-0.6703824701047977
-2.033607997655999,-0.6224648363077786,-0.6696995893673573
-2.032270097655999,-0.6224648363077786,-0.6690167086299168
-2.030932197655999,-0.6224648363077786,-0.6686752682611966
-2.029594297655999,-0.6224648363077786,-0.6673095067863157
-2.028256397655999,-0.6224648363077786,-0.6673095067863157
-2.026918497655999,-0.6224648363077786,-0.6669680664175955
-2.025580597655999,-0.6224648363077786,-0.6662851856801552
-2.024242697655999,-0.6221213858198195,-0.6656023049427147
-2.022904797655999,-0.6221213858198195,-0.6649194242052743
-2.021566897655999,-0.6221213858198195,-0.6645779838365541
-2.020228997655999,-0.6221213858198195,-0.6635536627303934
-2.018891097655999,-0.6221213858198195,-0.6632122223616732
-2.017553197655999,-0.6221213858198195,-0.662870781992953
-2.016215297655999,-0.6221213858198195,-0.6618464608867923
-2.014877397655999,-0.6221213858198195,-0.6615050205180721
-2.013539497655999,-0.6217779353318604,-0.6604806994119115
-2.012201597655999,-0.6217779353318604,-0.6601392590431913
-2.010863697655999,-0.6217779353318604,-0.6591149379370306
-2.009525797655999,-0.6217779353318604,-0.6587734975683104
-2.008187897655999,-0.6217779353318604,-0.65809061683087
-2.006849997655999,-0.6217779353318604,-0.6574077360934295
-2.005512097655999,-0.6217779353318604,-0.6570662957247093
-2.004174197655999,-0.6214344848439013,-0.6560419746185487
-2.002836297655999,-0.6214344848439013,-0.6557005342498284
-2.001498397655999,-0.6214344848439013,-0.6550176535123881
-2.000160497655999,-0.6214344848439013,-0.6543347727749477
-1.998822597655999,-0.6214344848439013,-0.6539933324062274
-1.997484697655999,-0.6214344848439013,-0.6526275709313466
-1.996146797655999,-0.6214344848439013,-0.6522861305626263
-1.994808897655999,-0.6210910343559423,-0.6516032498251859
-1.993470997655999,-0.6210910343559423,-0.6512618094564657
-1.992133097655999,-0.6210910343559423,-0.6505789287190252
-1.990795197655999,-0.6210910343559423,-0.6498960479815848
-1.989457297655999,-0.6210910343559423,-0.6495546076128647
-1.988119397655999,-0.6210910343559423,-0.648530286506704
-1.986781497655999,-0.6210910343559423,-0.6481888461379838
-1.985443597655999,-0.6210910343559423,-0.6471645250318231
-1.984105697655999,-0.6207475838679831,-0.6468230846631029
-1.982767797655999,-0.6207475838679831,-0.6461402039256625
-1.981429897655999,-0.6207475838679831,-0.645457323188222
-1.980091997655999,-0.6207475838679831,-0.6447744424507816
-1.978754097655999,-0.6207475838679831,-0.6440915617133413
-1.977416197655999,-0.6207475838679831,-0.6440915617133413
-1.976078297655999,-0.620404133380024,-0.6427258002384604
-1.974740397655999,-0.620404133380024,-0.6423843598697402
-1.973402497655999,-0.620404133380024,-0.6417014791322997
-1.972064597655999,-0.620404133380024,-0.6410185983948593
-1.970726697655999,-0.620404133380024,-0.6403357176574188
-1.969388797655999,-0.620060682892065,-0.6393113965512582
-1.968050897655999,-0.620060682892065,-0.6393113965512582
-1.966712997655999,-0.620060682892065,-0.6382870754450976
-1.965375097655999,-0.620060682892065,-0.6376041947076572
-1.964037197655999,-0.620060682892065,-0.6369213139702167
-1.962699297655999,-0.6197172324041058,-0.6362384332327763
-1.961361397655999,-0.6197172324041058,-0.6362384332327763
-1.960023497655999,-0.6197172324041058,-0.6348726717578954
-1.958685597655999,-0.6197172324041058,-0.6345312313891752
-1.957347697655999,-0.6197172324041058,-0.6335069102830145
-1.956009797655999,-0.6193737819161468,-0.6328240295455742
-1.954671897655999,-0.6193737819161468,-0.632482589176854
-1.953333997655999,-0.6193737819161468,-0.6317997084394135
-1.951996097655999,-0.6193737819161468,-0.6314582680706933
-1.950658197655999,-0.6193737819161468,-0.6300925065958124
-1.949320297655999,-0.6193737819161468,-0.6297510662270922
-1.947982397655999,-0.6190303314281876,-0.6290681854896518
-1.946644497655999,-0.6190303314281876,-0.6283853047522113
-1.945306597655999,-0.6190303314281876,-0.6277024240147709
-1.943968697655999,-0.6190303314281876,-0.6266781029086103
-1.942630797655999,-0.6190303314281876,-0.6263366625398901
-1.941292897655999,-0.6186868809402286,-0.6263366625398901
-1.939954997655999,-0.6186868809402286,-0.6259952221711699
-1.938617097655999,-0.6186868809402286,-0.6253123414337295
-1.937279197655999,-0.6186868809402286,-0.6242880203275688
-1.935941297655999,-0.6186868809402286,-0.6239465799588486
-1.934603397655999,-0.6186868809402286,-0.6229222588526879
-1.933265497655999,-0.6183434304522695,-0.6229222588526879
-1.931927597655999,-0.6183434304522695,-0.621556497377807
-1.930589697655999,-0.6183434304522695,-0.6208736166403667
-1.929251797655999,-0.6183434304522695,-0.6201907359029263
-1.927913897655999,-0.6179999799643103,-0.6195078551654858
-1.926575997655999,-0.6179999799643103,-0.6191664147967656
-1.925238097655999,-0.6179999799643103,-0.6184835340593252
-1.923900197655999,-0.6179999799643103,-0.6181420936906049
-1.922562297655999,-0.6176565294763513,-0.6171177725844443
-1.921224397655999,-0.6176565294763513,-0.6164348918470038
-1.919886497655999,-0.6176565294763513,-0.6160934514782836
-1.918548597655999,-0.6176565294763513,-0.6150691303721231
-1.917210697655999,-0.6173130789883922,-0.6143862496346826
-1.915872797655999,-0.6173130789883922,-0.6137033688972422
-1.914534897655999,-0.6173130789883922,-0.613361928528522
-1.913196997655999,-0.6173130789883922,-0.6123376074223613
-1.911859097655999,-0.6169696285004331,-0.6116547266849209
-1.910521197655999,-0.6169696285004331,-0.6113132863162006
-1.909183297655999,-0.6169696285004331,-0.6102889652100401
-1.907845397655999,-0.6169696285004331,-0.6099475248413199
-1.906507497655999,-0.616626178012474,-0.6089232037351592
-1.905169597655999,-0.616626178012474,-0.608581763366439
-1.903831697655999,-0.616626178012474,-0.6075574422602783
-1.902493797655999,-0.616626178012474,-0.6068745615228379
-1.901155897655999,-0.616282727524515,-0.6065331211541177
-1.899817997655999,-0.616282727524515,-0.605508800047957
-1.898480097655999,-0.616282727524515,-0.605508800047957
-1.897142197655999,-0.616282727524515,-0.6041430385730762
-1.895804297655999,-0.6159392770365558,-0.603801598204356
-1.894466397655999,-0.6159392770365558,-0.6031187174669156
-1.893128497655999,-0.6159392770365558,-0.6024358367294751
-1.891790597655999,-0.6159392770365558,-0.6017529559920347
-1.890452697655999,-0.6155958265485967,-0.6010700752545942
-1.889114797655999,-0.6155958265485967,-0.600728634885874
-1.887776897655999,-0.6155958265485967,-0.5993628734109931
-1.886438997655999,-0.6155958265485967,-0.5986799926735528
-1.885101097655999,-0.6152523760606377,-0.5979971119361124
-1.883763197655999,-0.6152523760606377,-0.5969727908299517
-1.882425297655999,-0.6152523760606377,-0.5966313504612315
-1.881087397655999,-0.6152523760606377,-0.595948469723791
-1.879749497655999,-0.6149089255726785,-0.5956070293550708
-1.878411597655999,-0.6149089255726785,-0.5949241486176304
-1.877073697655999,-0.6149089255726785,-0.5942412678801899
-1.875735797655999,-0.6145654750847195,-0.5935583871427496
-1.874397897655999,-0.6145654750847195,-0.5925340660365889
-1.873059997655999,-0.6145654750847195,-0.5921926256678687
-1.871722097655999,-0.6142220245967603,-0.5908268641929878
-1.870384197655999,-0.6142220245967603,-0.5904854238242676
-1.869046297655999,-0.6142220245967603,-0.5898025430868272
-1.867708397655999,-0.6142220245967603,-0.5891196623493867
-1.866370497655999,-0.6142220245967603,-0.5884367816119463
-1.865032597655999,-0.6138785741088013,-0.587753900874506
-1.863694697655999,-0.6138785741088013,-0.5874124605057857
-1.862356797655999,-0.6138785741088013,-0.5860466990309049
-1.861018897655999,-0.6135351236208422,-0.5857052586621846
-1.859680997655999,-0.6135351236208422,-0.584680937556024
-1.858343097655999,-0.6135351236208422,-0.5839980568185835
-1.857005197655999,-0.613191673132883,-0.5839980568185835
-1.855667297655999,-0.613191673132883,-0.5826322953437028
-1.854329397655999,-0.613191673132883,-0.5826322953437028
-1.852991497655999,-0.612848222644924,-0.5812665338688219
-1.851653597655999,-0.612848222644924,-0.5809250935001017
-1.850315697655999,-0.612848222644924,-0.579900772393941
-1.848977797655999,-0.6125047721569649,-0.5795593320252208
-1.847639897655999,-0.6125047721569649,-0.5792178916565006
-1.846301997655999,-0.6125047721569649,-0.5778521301816197
-1.844964097655999,-0.6121613216690058,-0.5775106898128995
-1.843626197655999,-0.6121613216690058,-0.5764863687067389
-1.842288297655999,-0.6121613216690058,-0.5761449283380187
-1.840950397655999,-0.6118178711810467,-0.575120607231858
-1.839612497655999,-0.6118178711810467,-0.5747791668631378
-1.838274597655999,-0.6118178711810467,-0.5744377264944176
-1.836936697655999,-0.6114744206930877,-0.5730719650195367
-1.835598797655999,-0.6114744206930877,-0.5727305246508165
-1.834260897655999,-0.6114744206930877,-0.5717062035446558
-1.832922997655999,-0.6111309702051285,-0.5710233228072155
-1.831585097655999,-0.6111309702051285,-0.5703404420697751
-1.830247197655999,-0.6111309702051285,-0.5696575613323346
-1.828909297655999,-0.6107875197171694,-0.5693161209636144
-1.827571397655999,-0.6107875197171694,-0.5679503594887335
-1.826233497655999,-0.6104440692292104,-0.5676089191200133
-1.824895597655999,-0.6104440692292104,-0.5665845980138526
-1.823557697655999,-0.6104440692292104,-0.5659017172764123
-1.822219797655999,-0.6104440692292104,-0.5652188365389719
-1.820881897655999,-0.6101006187412512,-0.5641945154328112
-1.819543997655999,-0.6101006187412512,-0.563853075064091
-1.818206097655999,-0.6101006187412512,-0.5628287539579303
-1.816868197655999,-0.6097571682532922,-0.5628287539579303
-1.815530297655999,-0.6097571682532922,-0.5618044328517697
-1.814192397655999,-0.609413717765333,-0.5611215521143292
-1.812854497655999,-0.609413717765333,-0.5604386713768889
-1.811516597655999,-0.609413717765333,-0.5594143502707282
-1.810178697655999,-0.609070267277374,-0.559072909902008
-1.808840797655999,-0.609070267277374,-0.5580485887958473
-1.807502897655999,-0.609070267277374,-0.5577071484271271
-1.806164997655999,-0.6087268167894149,-0.5570242676896867
-1.804827097655999,-0.6087268167894149,-0.555999946583526
-1.803489197655999,-0.6087268167894149,-0.5553170658460856
-1.802151297655999,-0.6083833663014557,-0.5546341851086452
-1.800813397655999,-0.6083833663014557,-0.554292744739925
-1.799475497655999,-0.6080399158134967,-0.5532684236337644
-1.798137597655999,-0.6080399158134967,-0.5529269832650441
-1.796799697655999,-0.6080399158134967,-0.5519026621588835
-1.795461797655999,-0.6076964653255376,-0.551219781421443
-1.794123897655999,-0.6076964653255376,-0.5508783410527228
-1.792785997655999,-0.6076964653255376,-0.5495125795778419
-1.791448097655999,-0.6073530148375785,-0.5491711392091218
-1.790110197655999,-0.6073530148375785,-0.5481468181029612
-1.788772297655999,-0.6070095643496194,-0.5478053777342409
-1.787434397655999,-0.6070095643496194,-0.5467810566280803
-1.786096497655999,-0.6070095643496194,-0.5457567355219196
-1.784758597655999,-0.6066661138616604,-0.5454152951531994
-1.783420697655999,-0.6066661138616604,-0.5443909740470387
-1.782082797655999,-0.6063226633737012,-0.5440495336783185
-1.780744897655999,-0.6063226633737012,-0.543025212572158
-1.779406997655999,-0.6063226633737012,-0.5423423318347175
-1.778069097655999,-0.6059792128857421,-0.5420008914659973
-1.776731197655999,-0.6059792128857421,-0.5409765703598366
-1.775393297655999,-0.6056357623977831,-0.5409765703598366
-1.774055397655999,-0.6056357623977831,-0.5396108088849558
-1.772717497655999,-0.6056357623977831,-0.5392693685162355
-1.771379597655999,-0.6052923119098239,-0.538245047410075
-1.770041697655999,-0.6052923119098239,-0.5375621666726345
-1.768703797655999,-0.6052923119098239,-0.5372207263039143
-1.767365897655999,-0.6049488614218649,-0.5361964051977537
-1.766027997655999,-0.6049488614218649,-0.5358549648290334
-1.764690097655999,-0.6046054109339057,-0.5348306437228728
-1.763352197655999,-0.6046054109339057,-0.5341477629854323
-1.762014297655999,-0.6042619604459467,-0.5334648822479919
-1.760676397655999,-0.6042619604459467,-0.5324405611418312
-1.759338497655999,-0.6042619604459467,-0.5324405611418312
-1.758000597655999,-0.6039185099579876,-0.5310747996669505
-1.756662697655999,-0.6039185099579876,-0.5307333592982302
-1.755324797655999,-0.6035750594700284,-0.5293675978233494
-1.753986897655999,-0.6035750594700284,-0.5290261574546291
-1.752648997655999,-0.6032316089820694,-0.5283432767171887
-1.751311097655999,-0.6032316089820694,-0.5276603959797483
-1.749973197655999,-0.6032316089820694,-0.5269775152423078
-1.748635297655999,-0.6028881584941103,-0.5259531941361473
-1.747297397655999,-0.6028881584941103,-0.5252703133987068
-1.745959497655999,-0.6025447080061512,-0.5239045519238259
-1.744621597655999,-0.6025447080061512,-0.5235631115551057
-1.743283697655999,-0.6022012575181921,-0.5228802308176653
-1.741945797655999,-0.6022012575181921,-0.5221973500802248
-1.740607897655999,-0.6018578070302331,-0.5218559097115046
-1.739269997655999,-0.6018578070302331,-0.5208315886053441
-1.737932097655999,-0.6018578070302331,-0.5204901482366238
-1.736594197655999,-0.6015143565422739,-0.5194658271304632
-1.735256297655999,-0.6015143565422739,-0.5187829463930227
-1.733918397655999,-0.6011709060543148,-0.5181000656555823
-1.732580497655999,-0.6011709060543148,-0.5170757445494216
-1.731242597655999,-0.6011709060543148,-0.5167343041807014
-1.729904697655999,-0.6008274555663558,-0.5153685427058206
-1.728566797655999,-0.6008274555663558,-0.5150271023371004
-1.727228897655999,-0.6004840050783966,-0.51434422159966
-1.725890997655999,-0.6004840050783966,-0.5136613408622195
-1.724553097655999,-0.6004840050783966,-0.5129784601247791
-1.723215197655999,-0.6001405545904376,-0.5119541390186184
-1.721877297655999,-0.6001405545904376,-0.5116126986498982
-1.720539397655999,-0.5997971041024784,-0.5105883775437376
-1.719201497655999,-0.5997971041024784,-0.5102469371750173
-1.717863597655999,-0.5994536536145194,-0.5092226160688568
-1.716525697655999,-0.5994536536145194,-0.5085397353314163
-1.715187797655999,-0.5991102031265603,-0.5078568545939759
-1.713849897655999,-0.5991102031265603,-0.5068325334878152
-1.712511997655999,-0.5987667526386011,-0.506491093119095
-1.711174097655999,-0.5987667526386011,-0.5051253316442141
-1.709836197655999,-0.5987667526386011,-0.5047838912754939
-1.708498297655999,-0.5984233021506421,-0.5037595701693334
-1.707160397655999,-0.5984233021506421,-0.5027352490631727
-1.705822497655999,-0.598079851662683,-0.5023938086944525
-1.704484597655999,-0.598079851662683,-0.501710927957012
-1.703146697655999,-0.5977364011747239,-0.5013694875882918
-1.701808797655999,-0.5977364011747239,-0.5000037261134109
-1.700470897655999,-0.5977364011747239,-0.4996622857446907
-1.699132997655999,-0.5973929506867648,-0.4989794050072503
-1.697795097655999,-0.5973929506867648,-0.4976136435323694
-1.696457197655999,-0.5970495001988058,-0.4972722031636492
-1.695119297655999,-0.5970495001988058,-0.4959064416887684
-1.693781397655999,-0.5967060497108466,-0.4952235609513279
-1.692443497655999,-0.5967060497108466,-0.4941992398451673
-1.691105597655999,-0.5963625992228875,-0.4935163591077268
-1.689767697655999,-0.5963625992228875,-0.4928334783702864
-1.688429797655999,-0.5960191487349285,-0.492150597632846
-1.687091897655999,-0.5960191487349285,-0.4914677168954056
-1.685753997655999,-0.5956756982469693,-0.4901019554205247
-1.684416097655999,-0.5956756982469693,-0.4897605150518045
-1.683078197655999,-0.5953322477590103,-0.4890776343143641
-1.681740297655999,-0.5953322477590103,-0.4883947535769236
-1.680402397655999,-0.5949887972710511,-0.4877118728394832
-1.679064497655999,-0.5949887972710511,-0.4866875517333226
-1.677726597655999,-0.5946453467830921,-0.4863461113646024
-1.676388697655999,-0.5946453467830921,-0.4853217902584417
-1.675050797655999,-0.5946453467830921,-0.4846389095210013
-1.673712897655999,-0.594301896295133,-0.4839560287835609
-1.672374997655999,-0.5939584458071738,-0.4829317076774002
-1.671037097655999,-0.5939584458071738,-0.48259026730868
-1.669699197655999,-0.5936149953192148,-0.4815659462025194
-1.668361297655999,-0.5936149953192148,-0.4812245058337992
-1.667023397655999,-0.5932715448312557,-0.4798587443589183
-1.665685497655999,-0.5932715448312557,-0.4795173039901981
-1.664347597655999,-0.5929280943432966,-0.4788344232527577
-1.663009697655999,-0.5929280943432966,-0.4781515425153172
-1.661671797655999,-0.5925846438553375,-0.4774686617778768
-1.660333897655999,-0.5925846438553375,-0.4764443406717161
-1.658995997655999,-0.5922411933673785,-0.476102900302996
-1.657658097655999,-0.5922411933673785,-0.4750785791968353
-1.656320197655999,-0.5918977428794193,-0.4743956984593949
-1.654982297655999,-0.5918977428794193,-0.4737128177219544
-1.653644397655999,-0.5915542923914602,-0.473029936984514
-1.652306497655999,-0.5915542923914602,-0.4723470562470736
-1.650968597655999,-0.5912108419035011,-0.4713227351409129
-1.649630697655999,-0.5912108419035011,-0.4713227351409129
-1.648292797655999,-0.590867391415542,-0.4702984140347523
-1.646954897655999,-0.590867391415542,-0.4696155332973119
-1.645616997655999,-0.590523940927583,-0.4689326525598714
-1.644279097655999,-0.590523940927583,-0.4679083314537108
-1.642941197655999,-0.5901804904396238,-0.4675668910849906
-1.641603297655999,-0.5901804904396238,-0.46654256997883
-1.640265397655999,-0.5898370399516648,-0.4658596892413895
-1.638927497655999,-0.5894935894637057,-0.4648353681352289
-1.637589597655999,-0.5894935894637057,-0.4641524873977885
-1.636251697655999,-0.5891501389757465,-0.4638110470290682
-1.634913797655999,-0.5891501389757465,-0.4624452855541874
-1.633575897655999,-0.5888066884877875,-0.4621038451854672
-1.632237997655999,-0.5888066884877875,-0.4607380837105863
-1.630900097655999,-0.5884632379998284,-0.4603966433418661
-1.629562197655999,-0.5884632379998284,-0.4600552029731459
-1.628224297655999,-0.5881197875118693,-0.4590308818669853
-1.626886397655999,-0.5881197875118693,-0.458689441498265
-1.625548497655999,-0.5877763370239102,-0.4573236800233842
-1.624210597655999,-0.5874328865359512,-0.4569822396546639
-1.622872697655999,-0.5874328865359512,-0.4556164781797831
-1.621534797655999,-0.587089436047992,-0.4552750378110629
-1.620196897655999,-0.587089436047992,-0.4545921570736225
-1.618858997655999,-0.5867459855600329,-0.4535678359674618
-1.617521097655999,-0.5867459855600329,-0.4528849552300214
-1.616183197655999,-0.5864025350720738,-0.4518606341238607
-1.614845297655999,-0.5864025350720738,-0.4515191937551405
-1.613507397655999,-0.5860590845841147,-0.4501534322802597
-1.612169497655999,-0.5857156340961557,-0.4498119919115395
-1.610831597655999,-0.5857156340961557,-0.449129111174099
-1.609493697655999,-0.5853721836081965,-0.4481047900679384
-1.608155797655999,-0.5853721836081965,-0.4477633496992182
-1.606817897655999,-0.5850287331202375,-0.4463975882243373
-1.605479997655999,-0.5850287331202375,-0.4460561478556171
-1.604142097655999,-0.5846852826322784,-0.4450318267494565
-1.602804197655999,-0.5846852826322784,-0.4443489460120161
-1.601466297655999,-0.5843418321443193,-0.4436660652745756
-1.600128397655999,-0.5839983816563602,-0.442641744168415
-1.598790497655999,-0.5839983816563602,-0.4423003037996948
-1.597452597655999,-0.5836549311684011,-0.4409345423248139
-1.596114697655999,-0.5836549311684011,-0.4405931019560937
-1.594776797655999,-0.583311480680442,-0.4392273404812129
-1.593438897655999,-0.583311480680442,-0.4388859001124926
-1.592100997655999,-0.5829680301924829,-0.4385444597437724
-1.590763097655999,-0.5826245797045239,-0.4371786982688916
-1.589425197655999,-0.5826245797045239,-0.4368372579001714
-1.588087297655999,-0.5822811292165647,-0.4354714964252905
-1.586749397655999,-0.5819376787286057,-0.4351300560565703
-1.585411497655999,-0.5819376787286057,-0.4341057349504097
-1.584073597655999,-0.5815942282406465,-0.4334228542129692
