Time (s),Channel 1 (V),Channel 2 (V)
-1.636391072877188,1.539151902159408,1.539851122653995
-1.634315872877187,1.539151902159408,1.539851122653995
-1.632240672877187,1.539151902159408,1.539851122653995
-1.630165472877187,1.539495352647367,1.539509682285275
-1.628090272877187,1.539151902159408,1.539851122653995
-1.626015072877187,1.539151902159408,1.539851122653995
-1.623939872877187,1.539151902159408,1.539509682285275
-1.621864672877187,1.539151902159408,1.539509682285275
-1.619789472877187,1.539151902159408,1.539509682285275
-1.617714272877187,1.539151902159408,1.539509682285275
-1.615639072877187,1.539151902159408,1.539851122653995
-1.613563872877187,1.539151902159408,1.539851122653995
-1.611488672877187,1.539151902159408,1.539851122653995
-1.609413472877187,1.539151902159408,1.539851122653995
-1.607338272877187,1.539151902159408,1.539851122653995
-1.605263072877187,1.539151902159408,1.539509682285275
-1.603187872877188,1.539151902159408,1.539851122653995
-1.601112672877187,1.539151902159408,1.539851122653995
-1.599037472877187,1.539151902159408,1.539851122653995
-1.596962272877187,1.539151902159408,1.539851122653995
-1.594887072877187,1.539151902159408,1.539509682285275
-1.592811872877187,1.539151902159408,1.539851122653995
-1.590736672877187,1.538808451671449,1.539851122653995
-1.588661472877187,1.538808451671449,1.539509682285275
-1.586586272877187,1.538808451671449,1.539851122653995
-1.584511072877187,1.538808451671449,1.539509682285275
-1.582435872877187,1.538808451671449,1.539509682285275
-1.580360672877188,1.538808451671449,1.539509682285275
-1.578285472877187,1.538808451671449,1.539509682285275
-1.576210272877187,1.538808451671449,1.539851122653995
-1.574135072877187,1.538808451671449,1.539851122653995
-1.572059872877187,1.538808451671449,1.539509682285275
-1.569984672877187,1.538808451671449,1.539851122653995
-1.567909472877187,1.538808451671449,1.539851122653995
-1.565834272877187,1.538808451671449,1.539509682285275
-1.563759072877187,1.538808451671449,1.539509682285275
-1.561683872877187,1.538808451671449,1.539509682285275
-1.559608672877187,1.538808451671449,1.539509682285275
-1.557533472877187,1.538808451671449,1.539509682285275
-1.555458272877187,1.538808451671449,1.539509682285275
-1.553383072877187,1.538808451671449,1.539851122653995
-1.551307872877187,1.538808451671449,1.539509682285275
-1.549232672877187,1.538808451671449,1.539509682285275
-1.547157472877188,1.538808451671449,1.539509682285275
-1.545082272877187,1.538808451671449,1.539509682285275
-1.543007072877187,1.538808451671449,1.539851122653995
-1.540931872877187,1.538808451671449,1.539509682285275
-1.538856672877187,1.538808451671449,1.539509682285275
-1.536781472877187,1.538808451671449,1.539851122653995
-1.534706272877187,1.538808451671449,1.539851122653995
-1.532631072877187,1.538808451671449,1.539851122653995
-1.530555872877187,1.538808451671449,1.539851122653995
-1.528480672877187,1.538808451671449,1.539509682285275
-1.526405472877187,1.538808451671449,1.539509682285275
-1.524330272877187,1.538808451671449,1.539509682285275
-1.522255072877187,1.538808451671449,1.539509682285275
-1.520179872877187,1.538808451671449,1.539509682285275
-1.518104672877187,1.539151902159408,1.539509682285275
-1.516029472877187,1.538808451671449,1.539851122653995
-1.513954272877188,1.538808451671449,1.539851122653995
-1.511879072877187,1.538808451671449,1.539509682285275
-1.509803872877187,1.538808451671449,1.539509682285275
-1.507728672877187,1.538808451671449,1.539509682285275
-1.505653472877187,1.538808451671449,1.539509682285275
-1.503578272877187,1.538808451671449,1.539509682285275
-1.501503072877187,1.538808451671449,1.539851122653995
-1.499427872877187,1.538808451671449,1.539851122653995
-1.497352672877187,1.539151902159408,1.539509682285275
-1.495277472877187,1.539151902159408,1.539509682285275
-1.493202272877187,1.538808451671449,1.539509682285275
-1.491127072877187,1.538808451671449,1.539851122653995
-1.489051872877187,1.538808451671449,1.539851122653995
-1.486976672877187,1.539151902159408,1.539509682285275
-1.484901472877187,1.539151902159408,1.539851122653995
-1.482826272877187,1.538808451671449,1.539509682285275
-1.480751072877188,1.538808451671449,1.539509682285275
-1.478675872877187,1.538808451671449,1.539509682285275
-1.476600672877187,1.538808451671449,1.539851122653995
-1.474525472877187,1.538808451671449,1.539851122653995
-1.472450272877187,1.538808451671449,1.539509682285275
-1.470375072877187,1.538808451671449,1.539851122653995
-1.468299872877187,1.538808451671449,1.539509682285275
-1.466224672877187,1.538808451671449,1.539509682285275
-1.464149472877187,1.538808451671449,1.539851122653995
-1.462074272877187,1.538808451671449,1.539509682285275
-1.459999072877187,1.538808451671449,1.539851122653995
-1.457923872877187,1.538808451671449,1.539509682285275
-1.455848672877187,1.538808451671449,1.539509682285275
-1.453773472877187,1.538808451671449,1.539509682285275
-1.451698272877187,1.538808451671449,1.539851122653995
-1.449623072877187,1.538808451671449,1.539509682285275
-1.447547872877188,1.538808451671449,1.539851122653995
-1.445472672877187,1.538808451671449,1.539509682285275
-1.443397472877187,1.538808451671449,1.539509682285275
-1.441322272877187,1.538808451671449,1.539851122653995
-1.439247072877187,1.538808451671449,1.539851122653995
-1.437171872877187,1.538808451671449,1.539851122653995
-1.435096672877187,1.538808451671449,1.539509682285275
-1.433021472877187,1.538808451671449,1.539851122653995
-1.430946272877187,1.538808451671449,1.539509682285275
-1.428871072877187,1.538808451671449,1.539851122653995
-1.426795872877187,1.538808451671449,1.539509682285275
-1.424720672877188,1.538808451671449,1.539851122653995
-1.422645472877187,1.538808451671449,1.539509682285275
-1.420570272877187,1.538808451671449,1.539509682285275
-1.418495072877187,1.538808451671449,1.539509682285275
-1.416419872877187,1.538808451671449,1.539509682285275
-1.414344672877187,1.538808451671449,1.539509682285275
-1.412269472877187,1.538808451671449,1.539509682285275
-1.410194272877187,1.538808451671449,1.539851122653995
-1.408119072877187,1.538808451671449,1.539851122653995
-1.406043872877187,1.538808451671449,1.539851122653995
-1.403968672877187,1.538808451671449,1.539851122653995
-1.401893472877187,1.538808451671449,1.539851122653995
-1.399818272877187,1.538808451671449,1.539509682285275
-1.397743072877187,1.538808451671449,1.539509682285275
-1.395667872877187,1.538808451671449,1.539851122653995
-1.393592672877187,1.538808451671449,1.539851122653995
-1.391517472877188,1.538808451671449,1.539509682285275
-1.389442272877187,1.538808451671449,1.539509682285275
-1.387367072877187,1.538808451671449,1.539509682285275
-1.385291872877187,1.538808451671449,1.539509682285275
-1.383216672877187,1.538808451671449,1.539851122653995
-1.381141472877187,1.538808451671449,1.539851122653995
-1.379066272877187,1.538808451671449,1.539509682285275
-1.376991072877187,1.539151902159408,1.539509682285275
-1.374915872877187,1.538808451671449,1.539851122653995
-1.372840672877187,1.538808451671449,1.539509682285275
-1.370765472877187,1.538808451671449,1.539851122653995
-1.368690272877187,1.538808451671449,1.539851122653995
-1.366615072877187,1.538808451671449,1.539509682285275
-1.364539872877187,1.538808451671449,1.539509682285275
-1.362464672877187,1.538808451671449,1.539509682285275
-1.360389472877187,1.538808451671449,1.539851122653995
-1.358314272877188,1.538808451671449,1.539509682285275
-1.356239072877187,1.538808451671449,1.539851122653995
-1.354163872877187,1.538808451671449,1.539851122653995
-1.352088672877187,1.539151902159408,1.539851122653995
-1.350013472877187,1.538808451671449,1.539509682285275
-1.347938272877187,1.538808451671449,1.539851122653995
-1.345863072877187,1.538808451671449,1.539851122653995
-1.343787872877187,1.538808451671449,1.539509682285275
-1.341712672877187,1.538808451671449,1.539851122653995
-1.339637472877187,1.538808451671449,1.539851122653995
-1.337562272877187,1.538808451671449,1.539851122653995
-1.335487072877187,1.538808451671449,1.539509682285275
-1.333411872877187,1.538808451671449,1.539851122653995
-1.331336672877187,1.538808451671449,1.539509682285275
-1.329261472877187,1.538808451671449,1.539509682285275
-1.327186272877187,1.538808451671449,1.539509682285275
-1.325111072877188,1.538808451671449,1.539509682285275
-1.323035872877187,1.538808451671449,1.539851122653995
-1.320960672877187,1.539151902159408,1.539509682285275
-1.318885472877187,1.538808451671449,1.539851122653995
-1.316810272877187,1.538808451671449,1.539851122653995
-1.314735072877187,1.538808451671449,1.539851122653995
-1.312659872877187,1.538808451671449,1.539509682285275
-1.310584672877187,1.538808451671449,1.539509682285275
-1.308509472877187,1.538808451671449,1.539509682285275
-1.306434272877187,1.538808451671449,1.539509682285275
-1.304359072877187,1.538808451671449,1.539851122653995
-1.302283872877187,1.538808451671449,1.539851122653995
-1.300208672877187,1.538808451671449,1.539509682285275
-1.298133472877187,1.538808451671449,1.539509682285275
-1.296058272877187,1.538808451671449,1.539509682285275
-1.293983072877187,1.538808451671449,1.539509682285275
-1.291907872877188,1.538808451671449,1.539851122653995
-1.289832672877187,1.538808451671449,1.539509682285275
-1.287757472877187,1.538808451671449,1.539509682285275
-1.285682272877187,1.538808451671449,1.539509682285275
-1.283607072877187,1.538808451671449,1.539851122653995
-1.281531872877187,1.538808451671449,1.539851122653995
-1.279456672877187,1.538808451671449,1.539851122653995
-1.277381472877187,1.538808451671449,1.539851122653995
-1.275306272877187,1.538808451671449,1.539509682285275
-1.273231072877187,1.538808451671449,1.539509682285275
-1.271155872877187,1.538808451671449,1.539509682285275
-1.269080672877188,1.538808451671449,1.539851122653995
-1.267005472877187,1.539151902159408,1.539851122653995
-1.264930272877187,1.539151902159408,1.539851122653995
-1.262855072877187,1.539151902159408,1.539509682285275
-1.260779872877187,1.539151902159408,1.539851122653995
-1.258704672877187,1.538808451671449,1.539509682285275
-1.256629472877187,1.538808451671449,1.539509682285275
-1.254554272877187,1.538808451671449,1.539509682285275
-1.252479072877187,1.538808451671449,1.539851122653995
-1.250403872877187,1.538808451671449,1.539509682285275
-1.248328672877187,1.538808451671449,1.540192563022715
-1.246253472877187,1.538808451671449,1.539509682285275
-1.244178272877187,1.538808451671449,1.539851122653995
-1.242103072877187,1.538808451671449,1.539509682285275
-1.240027872877187,1.538808451671449,1.539509682285275
-1.237952672877187,1.538808451671449,1.539168241916555
-1.235877472877188,1.538808451671449,1.539851122653995
-1.233802272877187,1.538808451671449,1.539851122653995
-1.231727072877187,1.538808451671449,1.539851122653995
-1.229651872877187,1.538808451671449,1.539509682285275
-1.227576672877187,1.539151902159408,1.539509682285275
-1.225501472877187,1.539151902159408,1.539851122653995
-1.223426272877187,1.539151902159408,1.539509682285275
-1.221351072877187,1.538808451671449,1.539509682285275
-1.219275872877187,1.538808451671449,1.539509682285275
-1.217200672877187,1.539151902159408,1.539168241916555
-1.215125472877187,1.539151902159408,1.539851122653995
-1.213050272877187,1.538808451671449,1.539509682285275
-1.210975072877187,1.538808451671449,1.539851122653995
-1.208899872877187,1.538808451671449,1.539509682285275
-1.206824672877187,1.538808451671449,1.539509682285275
-1.204749472877187,1.538808451671449,1.539851122653995
-1.202674272877188,1.539151902159408,1.539509682285275
-1.200599072877187,1.539151902159408,1.539509682285275
-1.198523872877187,1.538808451671449,1.539851122653995
-1.196448672877187,1.539151902159408,1.539851122653995
-1.194373472877187,1.539151902159408,1.539851122653995
-1.192298272877187,1.539151902159408,1.539509682285275
-1.190223072877187,1.538808451671449,1.539509682285275
-1.188147872877187,1.538808451671449,1.539851122653995
-1.186072672877187,1.538808451671449,1.539851122653995
-1.183997472877187,1.539151902159408,1.539851122653995
-1.181922272877187,1.539151902159408,1.539851122653995
-1.179847072877187,1.539151902159408,1.539851122653995
-1.177771872877187,1.539151902159408,1.539851122653995
-1.175696672877187,1.538808451671449,1.539851122653995
-1.173621472877187,1.538808451671449,1.539509682285275
-1.171546272877187,1.538808451671449,1.539851122653995
-1.169471072877188,1.538808451671449,1.539509682285275
-1.167395872877187,1.539151902159408,1.539509682285275
-1.165320672877187,1.539151902159408,1.539851122653995
-1.163245472877187,1.539151902159408,1.539509682285275
-1.161170272877187,1.539151902159408,1.539509682285275
-1.159095072877187,1.538808451671449,1.539851122653995
-1.157019872877187,1.538808451671449,1.539851122653995
-1.154944672877187,1.538808451671449,1.539851122653995
-1.152869472877187,1.538808451671449,1.539851122653995
-1.150794272877187,1.539151902159408,1.539509682285275
-1.148719072877187,1.539151902159408,1.539509682285275
-1.146643872877187,1.538808451671449,1.539851122653995
-1.144568672877187,1.538808451671449,1.539509682285275
-1.142493472877187,1.538808451671449,1.539851122653995
-1.140418272877187,1.538808451671449,1.539851122653995
-1.138343072877187,1.538808451671449,1.539851122653995
-1.136267872877187,1.539151902159408,1.539509682285275
-1.134192672877187,1.539151902159408,1.539851122653995
-1.132117472877187,1.539495352647367,1.539851122653995
-1.130042272877187,1.539495352647367,1.539851122653995
-1.127967072877187,1.539495352647367,1.539851122653995
-1.125891872877187,1.539495352647367,1.539851122653995
-1.123816672877187,1.539495352647367,1.539851122653995
-1.121741472877187,1.539151902159408,1.539509682285275
-1.119666272877187,1.539495352647367,1.539509682285275
-1.117591072877187,1.539495352647367,1.539851122653995
-1.115515872877187,1.539495352647367,1.539509682285275
-1.113440672877188,1.539495352647367,1.539851122653995
-1.111365472877187,1.539495352647367,1.539851122653995
-1.109290272877187,1.539495352647367,1.539851122653995
-1.107215072877187,1.539495352647367,1.540192563022715
-1.105139872877187,1.539495352647367,1.539851122653995
-1.103064672877187,1.539495352647367,1.539509682285275
-1.100989472877187,1.539495352647367,1.539851122653995
-1.098914272877187,1.539495352647367,1.539851122653995
-1.096839072877187,1.539495352647367,1.539851122653995
-1.094763872877187,1.539495352647367,1.539851122653995
-1.092688672877187,1.539151902159408,1.539509682285275
-1.090613472877187,1.539151902159408,1.539851122653995
-1.088538272877187,1.539151902159408,1.539851122653995
-1.086463072877187,1.538808451671449,1.539851122653995
-1.084387872877187,1.538808451671449,1.539851122653995
-1.082312672877187,1.538808451671449,1.539509682285275
-1.080237472877188,1.539151902159408,1.539509682285275
-1.078162272877187,1.539151902159408,1.539509682285275
-1.076087072877187,1.539151902159408,1.539851122653995
-1.074011872877187,1.539151902159408,1.539851122653995
-1.071936672877187,1.538808451671449,1.539851122653995
-1.069861472877187,1.538808451671449,1.539851122653995
-1.067786272877187,1.539151902159408,1.539851122653995
-1.065711072877187,1.538808451671449,1.539509682285275
-1.063635872877187,1.539151902159408,1.539851122653995
-1.061560672877187,1.539151902159408,1.539509682285275
-1.059485472877187,1.539151902159408,1.539509682285275
-1.057410272877187,1.539151902159408,1.539509682285275
-1.055335072877187,1.539151902159408,1.539509682285275
-1.053259872877187,1.538808451671449,1.539851122653995
-1.051184672877187,1.539151902159408,1.539509682285275
-1.049109472877187,1.539151902159408,1.539851122653995
-1.047034272877188,1.538808451671449,1.539509682285275
-1.044959072877187,1.538808451671449,1.539509682285275
-1.042883872877187,1.538808451671449,1.539851122653995
-1.040808672877187,1.538808451671449,1.539509682285275
-1.038733472877187,1.538808451671449,1.539851122653995
-1.036658272877187,1.538808451671449,1.539851122653995
-1.034583072877187,1.538808451671449,1.539851122653995
-1.032507872877187,1.538808451671449,1.539851122653995
-1.030432672877187,1.538808451671449,1.539851122653995
-1.028357472877187,1.538808451671449,1.539851122653995
-1.026282272877187,1.538808451671449,1.539851122653995
-1.024207072877187,1.538808451671449,1.539509682285275
-1.022131872877187,1.538808451671449,1.539851122653995
-1.020056672877187,1.538808451671449,1.539851122653995
-1.017981472877187,1.538808451671449,1.539851122653995
-1.015906272877187,1.538808451671449,1.539851122653995
-1.013831072877188,1.538808451671449,1.539509682285275
-1.011755872877187,1.538808451671449,1.539509682285275
-1.009680672877187,1.538808451671449,1.539851122653995
-1.007605472877187,1.538808451671449,1.539851122653995
-1.005530272877187,1.538808451671449,1.539509682285275
-1.003455072877187,1.538808451671449,1.539851122653995
-1.001379872877187,1.538808451671449,1.539851122653995
-0.9993046728771873,1.538808451671449,1.539851122653995
-0.9972294728771871,1.538808451671449,1.539851122653995
-0.9951542728771869,1.538808451671449,1.539851122653995
-0.9930790728771868,1.539151902159408,1.539851122653995
-0.9910038728771875,1.539151902159408,1.539851122653995
-0.9889286728771873,1.538808451671449,1.539851122653995
-0.9868534728771872,1.539151902159408,1.539851122653995
-0.984778272877187,1.539151902159408,1.539851122653995
-0.9827030728771868,1.539151902159408,1.539851122653995
-0.9806278728771867,1.539151902159408,1.539509682285275
-0.9785526728771874,1.539151902159408,1.539851122653995
-0.9764774728771872,1.538808451671449,1.539851122653995
-0.9744022728771871,1.538808451671449,1.539851122653995
-0.9723270728771869,1.539151902159408,1.539509682285275
-0.9702518728771867,1.538808451671449,1.539851122653995
-0.9681766728771874,1.538808451671449,1.539509682285275
-0.9661014728771873,1.538808451671449,1.539851122653995
-0.9640262728771871,1.538808451671449,1.539851122653995
-0.961951072877187,1.538808451671449,1.539851122653995
-0.9598758728771868,1.538808451671449,1.539509682285275
-0.9578006728771875,1.538808451671449,1.539851122653995
-0.9557254728771873,1.538808451671449,1.539851122653995
-0.9536502728771872,1.538808451671449,1.539509682285275
-0.951575072877187,1.538808451671449,1.539509682285275
-0.9494998728771868,1.538808451671449,1.539851122653995
-0.9474246728771867,1.538808451671449,1.539851122653995
-0.9453494728771874,1.538808451671449,1.539851122653995
-0.9432742728771872,1.538808451671449,1.539851122653995
-0.9411990728771871,1.538808451671449,1.539509682285275
-0.9391238728771869,1.538808451671449,1.539851122653995
-0.9370486728771867,1.538808451671449,1.539509682285275
-0.9349734728771875,1.539151902159408,1.539851122653995
-0.9328982728771873,1.538808451671449,1.539509682285275
-0.9308230728771871,1.538808451671449,1.539509682285275
-0.928747872877187,1.539151902159408,1.539509682285275
-0.9266726728771868,1.539151902159408,1.539851122653995
-0.9245974728771875,1.539151902159408,1.539851122653995
-0.9225222728771874,1.539151902159408,1.539851122653995
-0.9204470728771872,1.539151902159408,1.539851122653995
-0.918371872877187,1.539151902159408,1.539851122653995
-0.9162966728771869,1.538808451671449,1.539509682285275
-0.9142214728771867,1.539151902159408,1.539851122653995
-0.9121462728771874,1.538808451671449,1.539851122653995
-0.9100710728771872,1.539151902159408,1.539851122653995
-0.9079958728771871,1.539151902159408,1.539851122653995
-0.9059206728771869,1.538808451671449,1.539851122653995
-0.9038454728771868,1.539151902159408,1.539851122653995
-0.9017702728771875,1.539151902159408,1.539851122653995
-0.8996950728771873,1.539151902159408,1.539509682285275
-0.8976198728771871,1.539151902159408,1.539851122653995
-0.895544672877187,1.539151902159408,1.539509682285275
-0.8934694728771868,1.539151902159408,1.539851122653995
-0.8913942728771875,1.539151902159408,1.539851122653995
-0.8893190728771874,1.538808451671449,1.539509682285275
-0.8872438728771872,1.538808451671449,1.539851122653995
-0.885168672877187,1.538808451671449,1.539851122653995
-0.8830934728771869,1.538808451671449,1.539851122653995
-0.8810182728771867,1.538808451671449,1.539851122653995
-0.8789430728771874,1.539151902159408,1.539509682285275
-0.8768678728771873,1.538808451671449,1.539509682285275
-0.8747926728771871,1.538808451671449,1.539851122653995
-0.8727174728771869,1.538808451671449,1.539851122653995
-0.8706422728771868,1.538808451671449,1.539851122653995
-0.8685670728771875,1.538808451671449,1.539851122653995
-0.8664918728771873,1.538808451671449,1.539509682285275
-0.8644166728771872,1.538808451671449,1.539851122653995
-0.862341472877187,1.538808451671449,1.539509682285275
-0.8602662728771868,1.538808451671449,1.539851122653995
-0.8581910728771875,1.539151902159408,1.539851122653995
-0.8561158728771874,1.539151902159408,1.539851122653995
-0.8540406728771872,1.538808451671449,1.539851122653995
-0.851965472877187,1.538808451671449,1.539509682285275
-0.8498902728771869,1.538808451671449,1.539851122653995
-0.8478150728771867,1.538808451671449,1.539851122653995
-0.8457398728771874,1.538808451671449,1.539851122653995
-0.8436646728771873,1.538808451671449,1.539509682285275
-0.8415894728771871,1.538808451671449,1.539851122653995
-0.8395142728771869,1.538808451671449,1.539509682285275
-0.8374390728771868,1.538808451671449,1.539851122653995
-0.8353638728771875,1.538808451671449,1.539509682285275
-0.8332886728771873,1.538808451671449,1.539851122653995
-0.8312134728771872,1.539151902159408,1.539509682285275
-0.829138272877187,1.538808451671449,1.539851122653995
-0.8270630728771868,1.539151902159408,1.539851122653995
-0.8249878728771867,1.538808451671449,1.539509682285275
-0.8229126728771874,1.538808451671449,1.539509682285275
-0.8208374728771872,1.538808451671449,1.539509682285275
-0.8187622728771871,1.538808451671449,1.539851122653995
-0.8166870728771869,1.538808451671449,1.539509682285275
-0.8146118728771867,1.538808451671449,1.539509682285275
-0.8125366728771874,1.538808451671449,1.539851122653995
-0.8104614728771873,1.538808451671449,1.539851122653995
-0.8083862728771871,1.538808451671449,1.539509682285275
-0.806311072877187,1.538808451671449,1.539509682285275
-0.8042358728771868,1.538808451671449,1.539851122653995
-0.8021606728771875,1.538808451671449,1.539851122653995
-0.8000854728771873,1.538808451671449,1.539509682285275
-0.7980102728771872,1.538808451671449,1.539851122653995
-0.795935072877187,1.538808451671449,1.539851122653995
-0.7938598728771868,1.538808451671449,1.539509682285275
-0.7917846728771867,1.538808451671449,1.539851122653995
-0.7897094728771874,1.538808451671449,1.539509682285275
-0.7876342728771872,1.538808451671449,1.539851122653995
-0.7855590728771871,1.538808451671449,1.539851122653995
-0.7834838728771869,1.538808451671449,1.539851122653995
-0.7814086728771867,1.538808451671449,1.539851122653995
-0.7793334728771875,1.539151902159408,1.539851122653995
-0.7772582728771873,1.538808451671449,1.539851122653995
-0.7751830728771871,1.538808451671449,1.539509682285275
-0.773107872877187,1.538808451671449,1.539851122653995
-0.7710326728771868,1.538808451671449,1.539851122653995
-0.7689574728771875,1.538808451671449,1.539509682285275
-0.7668822728771874,1.538808451671449,1.539851122653995
-0.7648070728771872,1.538808451671449,1.539851122653995
-0.762731872877187,1.538808451671449,1.539851122653995
-0.7606566728771869,1.538808451671449,1.539851122653995
-0.7585814728771867,1.538808451671449,1.539851122653995
-0.7565062728771874,1.538808451671449,1.539509682285275
-0.7544310728771872,1.538808451671449,1.539509682285275
-0.7523558728771871,1.538808451671449,1.539509682285275
-0.7502806728771869,1.538808451671449,1.539851122653995
-0.7482054728771868,1.538808451671449,1.539851122653995
-0.7461302728771875,1.538808451671449,1.539509682285275
-0.7440550728771873,1.538808451671449,1.539851122653995
-0.7419798728771871,1.538808451671449,1.539851122653995
-0.739904672877187,1.538808451671449,1.539851122653995
-0.7378294728771868,1.538808451671449,1.539509682285275
-0.7357542728771875,1.538808451671449,1.539851122653995
-0.7336790728771874,1.538808451671449,1.539509682285275
-0.7316038728771872,1.539151902159408,1.539509682285275
-0.729528672877187,1.539151902159408,1.539509682285275
-0.7274534728771869,1.538808451671449,1.539851122653995
-0.7253782728771867,1.538808451671449,1.539509682285275
-0.7233030728771874,1.538808451671449,1.539509682285275
-0.7212278728771873,1.538808451671449,1.539851122653995
-0.7191526728771871,1.538808451671449,1.539509682285275
-0.7170774728771869,1.538808451671449,1.539509682285275
-0.7150022728771868,1.539151902159408,1.539851122653995
-0.7129270728771875,1.538808451671449,1.539851122653995
-0.7108518728771873,1.539151902159408,1.539851122653995
-0.7087766728771872,1.538808451671449,1.539509682285275
-0.706701472877187,1.538808451671449,1.539509682285275
-0.7046262728771868,1.538808451671449,1.539509682285275
-0.7025510728771867,1.538808451671449,1.539509682285275
-0.7004758728771874,1.538808451671449,1.539509682285275
-0.6984006728771872,1.538808451671449,1.539509682285275
-0.696325472877187,1.538808451671449,1.539509682285275
-0.6942502728771869,1.538808451671449,1.539509682285275
-0.6921750728771867,1.538808451671449,1.539509682285275
-0.6900998728771874,1.538808451671449,1.539509682285275
-0.6880246728771873,1.538808451671449,1.539509682285275
-0.6859494728771871,1.538808451671449,1.539851122653995
-0.6838742728771869,1.538808451671449,1.539509682285275
-0.6817990728771868,1.538808451671449,1.539851122653995
-0.6797238728771875,1.538808451671449,1.539851122653995
-0.6776486728771873,1.538808451671449,1.539509682285275
-0.6755734728771872,1.538808451671449,1.539168241916555
-0.673498272877187,1.538808451671449,1.539851122653995
-0.6714230728771868,1.538808451671449,1.539509682285275
-0.6693478728771867,1.538808451671449,1.539509682285275
-0.6672726728771874,1.538808451671449,1.539851122653995
-0.6651974728771872,1.538808451671449,1.539509682285275
-0.6631222728771871,1.538808451671449,1.539509682285275
-0.6610470728771869,1.539151902159408,1.539509682285275
-0.6589718728771867,1.538808451671449,1.539509682285275
-0.6568966728771874,1.538808451671449,1.539509682285275
-0.6548214728771873,1.538808451671449,1.539851122653995
-0.6527462728771871,1.539151902159408,1.539509682285275
-0.650671072877187,1.539151902159408,1.539509682285275
-0.6485958728771868,1.539151902159408,1.539509682285275
-0.6465206728771875,1.539151902159408,1.539851122653995
-0.6444454728771873,1.539151902159408,1.540192563022715
-0.6423702728771872,1.538808451671449,1.539851122653995
-0.640295072877187,1.538808451671449,1.539509682285275
-0.6382198728771868,1.538808451671449,1.539509682285275
-0.6361446728771867,1.539151902159408,1.539851122653995
-0.6340694728771874,1.539151902159408,1.539851122653995
-0.6319942728771872,1.539495352647367,1.539509682285275
-0.6299190728771871,1.539495352647367,1.539851122653995
-0.6278438728771869,1.539495352647367,1.539851122653995
-0.6257686728771867,1.539495352647367,1.539851122653995
-0.6236934728771875,1.539151902159408,1.539851122653995
-0.6216182728771873,1.539151902159408,1.539851122653995
-0.6195430728771871,1.539151902159408,1.539851122653995
-0.617467872877187,1.539151902159408,1.539851122653995
-0.6153926728771868,1.539151902159408,1.539851122653995
-0.6133174728771875,1.539151902159408,1.539509682285275
-0.6112422728771874,1.539151902159408,1.539509682285275
-0.6091670728771872,1.539151902159408,1.539851122653995
-0.607091872877187,1.539151902159408,1.539851122653995
-0.6050166728771869,1.539151902159408,1.539851122653995
-0.6029414728771867,1.539151902159408,1.539851122653995
-0.6008662728771874,1.539151902159408,1.539851122653995
-0.5987910728771872,1.539495352647367,1.539851122653995
-0.5967158728771871,1.539151902159408,1.539851122653995
-0.5946406728771869,1.539495352647367,1.539509682285275
-0.5925654728771867,1.539151902159408,1.539851122653995
-0.5904902728771875,1.538808451671449,1.539851122653995
-0.5884150728771873,1.538808451671449,1.539851122653995
-0.5863398728771871,1.538808451671449,1.539509682285275
-0.584264672877187,1.538808451671449,1.539851122653995
-0.5821894728771868,1.538808451671449,1.539851122653995
-0.5801142728771875,1.538808451671449,1.539851122653995
-0.5780390728771874,1.538808451671449,1.539509682285275
-0.5759638728771872,1.538808451671449,1.539851122653995
-0.573888672877187,1.538808451671449,1.539509682285275
-0.5718134728771869,1.538808451671449,1.539509682285275
-0.5697382728771867,1.538808451671449,1.539851122653995
-0.5676630728771874,1.538808451671449,1.539509682285275
-0.5655878728771873,1.538808451671449,1.539851122653995
-0.5635126728771871,1.538808451671449,1.539851122653995
-0.5614374728771869,1.538808451671449,1.539509682285275
-0.5593622728771868,1.539151902159408,1.539509682285275
-0.5572870728771875,1.539151902159408,1.539509682285275
-0.5552118728771873,1.539151902159408,1.539851122653995
-0.5531366728771872,1.539151902159408,1.539851122653995
-0.551061472877187,1.538808451671449,1.539509682285275
-0.5489862728771868,1.538808451671449,1.539851122653995
-0.5469110728771867,1.538808451671449,1.539851122653995
-0.5448358728771874,1.538808451671449,1.539509682285275
-0.5427606728771872,1.538808451671449,1.539509682285275
-0.540685472877187,1.538808451671449,1.539509682285275
-0.5386102728771869,1.538808451671449,1.539509682285275
-0.5365350728771867,1.538808451671449,1.539509682285275
-0.5344598728771874,1.538808451671449,1.539509682285275
-0.5323846728771873,1.538808451671449,1.539509682285275
-0.5303094728771871,1.539151902159408,1.539509682285275
-0.5282342728771869,1.538808451671449,1.539509682285275
-0.5261590728771868,1.538808451671449,1.539851122653995
-0.5240838728771875,1.538808451671449,1.539851122653995
-0.5220086728771873,1.538808451671449,1.539509682285275
-0.5199334728771872,1.538808451671449,1.539851122653995
-0.517858272877187,1.538808451671449,1.539509682285275
-0.5157830728771868,1.539151902159408,1.539851122653995
-0.5137078728771867,1.538808451671449,1.539851122653995
-0.5116326728771874,1.539151902159408,1.539851122653995
-0.5095574728771872,1.539151902159408,1.539509682285275
-0.5074822728771871,1.538808451671449,1.539851122653995
-0.5054070728771869,1.538808451671449,1.539851122653995
-0.5033318728771867,1.539151902159408,1.539509682285275
-0.5012566728771874,1.538808451671449,1.539851122653995
-0.4991814728771873,1.538808451671449,1.539509682285275
-0.4971062728771871,1.538808451671449,1.539509682285275
