Time (s),Channel 1 (V),Channel 2 (V)
-0.742795179867662,1.53846500118349,1.539509682285275
-0.7424558498676621,1.53846500118349,1.539509682285275
-0.742116519867662,1.53846500118349,1.538826801547834
-0.7417771898676619,1.53846500118349,1.539168241916555
-0.7414378598676621,1.53846500118349,1.539851122653995
-0.741098529867662,1.538808451671449,1.539168241916555
-0.7407591998676621,1.538808451671449,1.539509682285275
-0.7404198698676621,1.53846500118349,1.538826801547834
-0.740080539867662,1.53846500118349,1.539168241916555
-0.7397412098676621,1.53846500118349,1.539509682285275
-0.739401879867662,1.538808451671449,1.539168241916555
-0.739062549867662,1.53846500118349,1.539168241916554
-0.7387232198676621,1.53846500118349,1.538826801547834
-0.738383889867662,1.53846500118349,1.539168241916555
-0.7380445598676622,1.53846500118349,1.539509682285275
-0.7377052298676621,1.53846500118349,1.539509682285275
-0.737365899867662,1.53846500118349,1.539168241916555
-0.7370265698676621,1.53846500118349,1.539168241916555
-0.736687239867662,1.53846500118349,1.538826801547834
-0.736347909867662,1.53846500118349,1.539509682285275
-0.7360085798676621,1.53846500118349,1.539168241916555
-0.735669249867662,1.53846500118349,1.539168241916555
-0.7353299198676622,1.53846500118349,1.539168241916555
-0.7349905898676621,1.53846500118349,1.538826801547834
-0.734651259867662,1.53846500118349,1.538826801547834
-0.7343119298676621,1.53846500118349,1.539168241916554
-0.7339725998676621,1.53846500118349,1.538485361179114
-0.733633269867662,1.538808451671448,1.539509682285275
-0.7332939398676621,1.53846500118349,1.539851122653995
-0.732954609867662,1.53846500118349,1.539851122653995
-0.732615279867662,1.53846500118349,1.538826801547835
-0.7322759498676621,1.53846500118349,1.539509682285275
-0.731936619867662,1.53846500118349,1.539168241916555
-0.7315972898676621,1.538808451671448,1.539509682285275
-0.7312579598676621,1.53846500118349,1.539168241916555
-0.730918629867662,1.538808451671449,1.539509682285275
-0.7305792998676621,1.53846500118349,1.538826801547834
-0.730239969867662,1.538808451671449,1.539168241916555
-0.729900639867662,1.53846500118349,1.539509682285275
-0.7295613098676621,1.53846500118349,1.539509682285275
-0.729221979867662,1.53846500118349,1.539168241916555
-0.7288826498676622,1.53846500118349,1.539851122653995
-0.7285433198676621,1.53846500118349,1.539509682285275
-0.728203989867662,1.53846500118349,1.539509682285275
-0.7278646598676621,1.53846500118349,1.539851122653995
-0.7275253298676621,1.53846500118349,1.538826801547834
-0.727185999867662,1.53846500118349,1.538485361179114
-0.7268466698676621,1.53846500118349,1.539168241916555
-0.726507339867662,1.53846500118349,1.539168241916555
-0.7261680098676619,1.53846500118349,1.539168241916555
-0.7258286798676621,1.53846500118349,1.539168241916555
-0.725489349867662,1.53846500118349,1.538826801547834
-0.7251500198676621,1.53846500118349,1.539509682285275
-0.7248106898676621,1.53846500118349,1.538485361179114
-0.724471359867662,1.538808451671449,1.538826801547834
-0.7241320298676621,1.53846500118349,1.539509682285275
-0.723792699867662,1.53846500118349,1.539168241916555
-0.723453369867662,1.538808451671449,1.539168241916555
-0.7231140398676621,1.538808451671449,1.539509682285275
-0.722774709867662,1.53846500118349,1.539168241916555
-0.7224353798676622,1.53846500118349,1.539168241916555
-0.7220960498676621,1.53846500118349,1.539509682285275
-0.721756719867662,1.53846500118349,1.539168241916555
-0.7214173898676621,1.53846500118349,1.539509682285275
-0.721078059867662,1.53846500118349,1.539168241916555
-0.720738729867662,1.53846500118349,1.539509682285275
-0.7203993998676621,1.53846500118349,1.539168241916555
-0.720060069867662,1.53846500118349,1.538826801547834
-0.7197207398676622,1.538808451671448,1.538485361179114
-0.7193814098676621,1.53846500118349,1.538485361179114
-0.719042079867662,1.53846500118349,1.539168241916555
-0.7187027498676621,1.53846500118349,1.538826801547835
-0.7183634198676621,1.53846500118349,1.539509682285275
-0.718024089867662,1.53846500118349,1.539851122653995
-0.7176847598676621,1.53846500118349,1.539509682285275
-0.717345429867662,1.53846500118349,1.539509682285275
-0.717006099867662,1.53846500118349,1.539509682285275
-0.7166667698676621,1.538808451671449,1.539509682285275
-0.716327439867662,1.53846500118349,1.539509682285275
-0.7159881098676621,1.53846500118349,1.539168241916555
-0.7156487798676621,1.53846500118349,1.538826801547834
-0.715309449867662,1.53846500118349,1.539168241916555
-0.7149701198676621,1.53846500118349,1.539851122653995
-0.714630789867662,1.53846500118349,1.539509682285275
-0.714291459867662,1.53846500118349,1.538826801547835
-0.7139521298676621,1.53846500118349,1.539851122653995
-0.713612799867662,1.53846500118349,1.539509682285275
-0.7132734698676622,1.538808451671448,1.538826801547835
-0.7129341398676621,1.53846500118349,1.538826801547834
-0.712594809867662,1.53846500118349,1.539509682285275
-0.7122554798676621,1.53846500118349,1.538826801547835
-0.7119161498676621,1.53846500118349,1.539168241916555
-0.711576819867662,1.538808451671448,1.539168241916555
-0.7112374898676621,1.53846500118349,1.539168241916555
-0.710898159867662,1.53846500118349,1.538143920810394
-0.7105588298676619,1.53846500118349,1.539168241916555
-0.7102194998676621,1.53846500118349,1.539168241916555
-0.709880169867662,1.53846500118349,1.539168241916555
-0.7095408398676621,1.538808451671448,1.538485361179114
-0.7092015098676621,1.53846500118349,1.538485361179114
-0.708862179867662,1.53846500118349,1.538826801547834
-0.7085228498676621,1.53846500118349,1.539168241916555
-0.708183519867662,1.53846500118349,1.539509682285275
-0.707844189867662,1.53846500118349,1.539168241916554
-0.7075048598676621,1.538808451671449,1.538826801547834
-0.707165529867662,1.53846500118349,1.539851122653995
-0.7068261998676622,1.538808451671448,1.539851122653995
-0.7064868698676621,1.53846500118349,1.538826801547834
-0.706147539867662,1.538808451671449,1.538485361179114
-0.7058082098676621,1.53846500118349,1.539168241916555
-0.705468879867662,1.53846500118349,1.539168241916555
-0.705129549867662,1.53846500118349,1.539168241916555
-0.7047902198676621,1.53846500118349,1.539168241916555
-0.704450889867662,1.53846500118349,1.539851122653995
-0.7041115598676622,1.53846500118349,1.538826801547835
-0.7037722298676621,1.53846500118349,1.539851122653995
-0.703432899867662,1.53846500118349,1.538143920810394
-0.7030935698676621,1.53846500118349,1.538826801547834
-0.7027542398676621,1.53846500118349,1.539851122653995
-0.702414909867662,1.538808451671448,1.539168241916555
-0.7020755798676621,1.53846500118349,1.539168241916555
-0.701736249867662,1.53846500118349,1.539509682285275
-0.7013969198676619,1.53846500118349,1.538826801547835
-0.7010575898676621,1.53846500118349,1.539509682285275
-0.700718259867662,1.53846500118349,1.539168241916555
-0.7003789298676621,1.53846500118349,1.539509682285275
-0.7000395998676621,1.53846500118349,1.539509682285275
-0.699700269867662,1.53846500118349,1.539168241916555
-0.6993609398676621,1.538808451671449,1.538485361179114
-0.699021609867662,1.53846500118349,1.539168241916555
-0.698682279867662,1.53846500118349,1.538826801547835
-0.6983429498676621,1.53846500118349,1.539168241916555
-0.698003619867662,1.53846500118349,1.539168241916555
-0.6976642898676622,1.53846500118349,1.539168241916555
-0.6973249598676621,1.53846500118349,1.539168241916555
-0.696985629867662,1.53846500118349,1.539851122653995
-0.6966462998676621,1.53846500118349,1.539509682285275
-0.6963069698676621,1.53846500118349,1.539851122653995
-0.695967639867662,1.53846500118349,1.539509682285275
-0.6956283098676621,1.53846500118349,1.539168241916555
-0.695288979867662,1.53846500118349,1.539509682285275
-0.6949496498676619,1.53846500118349,1.539168241916554
-0.6946103198676621,1.53846500118349,1.538826801547834
-0.694270989867662,1.53846500118349,1.539168241916555
-0.6939316598676621,1.53846500118349,1.539509682285275
-0.6935923298676621,1.53846500118349,1.538826801547834
-0.693252999867662,1.53846500118349,1.538826801547834
-0.6929136698676621,1.53846500118349,1.538826801547834
-0.692574339867662,1.53846500118349,1.538143920810394
-0.692235009867662,1.53846500118349,1.539168241916554
-0.6918956798676621,1.53846500118349,1.538826801547834
-0.691556349867662,1.53846500118349,1.538485361179114
-0.6912170198676622,1.53846500118349,1.539509682285274
-0.6908776898676621,1.53846500118349,1.538143920810394
-0.690538359867662,1.53846500118349,1.539509682285275
-0.6901990298676621,1.53846500118349,1.539509682285275
-0.689859699867662,1.53846500118349,1.539168241916555
-0.689520369867662,1.53846500118349,1.538485361179114
-0.6891810398676621,1.53846500118349,1.538826801547834
-0.688841709867662,1.53846500118349,1.538826801547834
-0.6885023798676622,1.53846500118349,1.538826801547834
-0.6881630498676621,1.53846500118349,1.539851122653995
-0.687823719867662,1.53846500118349,1.538826801547834
-0.6874843898676621,1.53846500118349,1.538826801547834
-0.6871450598676621,1.53846500118349,1.539509682285275
-0.686805729867662,1.53846500118349,1.539509682285275
-0.6864663998676621,1.53846500118349,1.539168241916555
-0.686127069867662,1.53846500118349,1.538826801547834
-0.6857877398676619,1.53846500118349,1.539168241916555
-0.6854484098676621,1.53846500118349,1.539168241916555
-0.685109079867662,1.53846500118349,1.539509682285275
-0.6847697498676621,1.53846500118349,1.539168241916555
-0.6844304198676621,1.53846500118349,1.538826801547834
-0.684091089867662,1.53846500118349,1.539168241916555
-0.6837517598676621,1.53846500118349,1.539509682285275
-0.683412429867662,1.53846500118349,1.538826801547834
-0.683073099867662,1.53846500118349,1.538485361179114
-0.6827337698676621,1.53846500118349,1.539168241916555
-0.682394439867662,1.53846500118349,1.539168241916555
-0.6820551098676622,1.53846500118349,1.538485361179114
-0.6817157798676621,1.53846500118349,1.539509682285275
-0.681376449867662,1.53846500118349,1.539509682285275
-0.6810371198676621,1.53846500118349,1.539851122653995
-0.6806977898676621,1.53846500118349,1.538826801547834
-0.680358459867662,1.53846500118349,1.539168241916554
-0.6800191298676621,1.53846500118349,1.538826801547834
-0.679679799867662,1.53846500118349,1.539851122653995
-0.6793404698676619,1.53846500118349,1.539509682285275
-0.6790011398676621,1.53846500118349,1.539509682285275
-0.678661809867662,1.53846500118349,1.539168241916555
-0.6783224798676621,1.53846500118349,1.539509682285275
-0.6779831498676621,1.53846500118349,1.538143920810394
-0.677643819867662,1.53846500118349,1.539509682285275
-0.6773044898676621,1.53846500118349,1.538485361179114
-0.676965159867662,1.53846500118349,1.539509682285275
-0.676625829867662,1.53846500118349,1.539168241916555
-0.6762864998676621,1.53846500118349,1.539168241916555
-0.675947169867662,1.53846500118349,1.539168241916555
-0.6756078398676622,1.53846500118349,1.539509682285275
-0.6752685098676621,1.53846500118349,1.538826801547834
-0.674929179867662,1.53846500118349,1.539168241916555
-0.6745898498676621,1.53846500118349,1.539168241916555
-0.674250519867662,1.53846500118349,1.538826801547834
-0.673911189867662,1.53846500118349,1.539168241916555
-0.6735718598676621,1.53846500118349,1.539168241916555
-0.673232529867662,1.53846500118349,1.539168241916555
-0.6728931998676622,1.53846500118349,1.538826801547835
-0.6725538698676621,1.53846500118349,1.539509682285275
-0.672214539867662,1.53846500118349,1.539168241916555
-0.6718752098676621,1.53846500118349,1.538826801547835
-0.6715358798676621,1.53846500118349,1.538485361179114
-0.6711965498676621,1.53846500118349,1.538826801547834
-0.670857219867662,1.53846500118349,1.539851122653995
-0.670517889867662,1.53846500118349,1.538826801547834
-0.6701785598676621,1.53846500118349,1.539509682285275
-0.6698392298676621,1.53846500118349,1.539168241916555
-0.669499899867662,1.53846500118349,1.539168241916555
-0.669160569867662,1.53846500118349,1.539851122653995
-0.6688212398676621,1.53846500118349,1.539509682285275
-0.6684819098676621,1.53846500118349,1.539168241916555
-0.668142579867662,1.53846500118349,1.539851122653995
-0.667803249867662,1.53846500118349,1.538826801547834
-0.6674639198676621,1.53846500118349,1.538826801547834
-0.6671245898676621,1.53846500118349,1.539168241916555
-0.666785259867662,1.53846500118349,1.539509682285275
-0.666445929867662,1.53846500118349,1.539851122653995
-0.6661065998676621,1.53846500118349,1.538826801547834
-0.6657672698676621,1.53846500118349,1.539509682285275
-0.665427939867662,1.53846500118349,1.539168241916555
-0.6650886098676621,1.53846500118349,1.539851122653995
-0.6647492798676621,1.53846500118349,1.539851122653995
-0.664409949867662,1.53846500118349,1.539168241916555
-0.664070619867662,1.53846500118349,1.539168241916555
-0.6637312898676621,1.53846500118349,1.539509682285275
-0.6633919598676621,1.53846500118349,1.538485361179114
-0.663052629867662,1.53846500118349,1.539509682285275
-0.662713299867662,1.53846500118349,1.539509682285275
-0.6623739698676621,1.53846500118349,1.539168241916555
-0.6620346398676621,1.53846500118349,1.539851122653995
-0.661695309867662,1.53846500118349,1.539168241916555
-0.661355979867662,1.53846500118349,1.539509682285275
-0.6610166498676621,1.53846500118349,1.539851122653995
-0.6606773198676621,1.53846500118349,1.538826801547834
-0.660337989867662,1.53846500118349,1.538826801547834
-0.659998659867662,1.53846500118349,1.539851122653995
-0.6596593298676621,1.53846500118349,1.539851122653995
-0.6593199998676621,1.53846500118349,1.539168241916555
-0.658980669867662,1.53846500118349,1.539168241916555
-0.658641339867662,1.53846500118349,1.538143920810394
-0.6583020098676621,1.53846500118349,1.539509682285275
-0.6579626798676621,1.53846500118349,1.539509682285275
-0.657623349867662,1.53846500118349,1.539168241916555
-0.6572840198676621,1.53846500118349,1.539168241916555
-0.6569446898676621,1.53846500118349,1.539168241916555
-0.656605359867662,1.53846500118349,1.539851122653995
-0.656266029867662,1.538808451671449,1.539509682285275
-0.6559266998676621,1.53846500118349,1.539509682285275
-0.6555873698676621,1.53846500118349,1.539851122653995
-0.655248039867662,1.53846500118349,1.538826801547834
-0.654908709867662,1.53846500118349,1.539168241916555
-0.6545693798676621,1.53846500118349,1.539168241916555
-0.6542300498676621,1.53846500118349,1.539168241916555
-0.653890719867662,1.53846500118349,1.539168241916555
-0.653551389867662,1.53846500118349,1.539168241916555
-0.6532120598676621,1.53846500118349,1.539509682285275
-0.6528727298676621,1.53846500118349,1.538826801547834
-0.652533399867662,1.53846500118349,1.539168241916555
-0.652194069867662,1.53846500118349,1.539168241916555
-0.6518547398676621,1.53846500118349,1.539168241916555
-0.6515154098676621,1.538808451671449,1.538826801547834
-0.651176079867662,1.53846500118349,1.539168241916555
-0.650836749867662,1.53846500118349,1.538826801547834
-0.6504974198676621,1.53846500118349,1.539851122653995
-0.6501580898676621,1.53846500118349,1.539168241916555
-0.649818759867662,1.53846500118349,1.539168241916555
-0.6494794298676621,1.53846500118349,1.539509682285275
-0.6491400998676621,1.53846500118349,1.539851122653995
-0.648800769867662,1.53846500118349,1.539851122653995
-0.648461439867662,1.53846500118349,1.538143920810394
-0.6481221098676621,1.53846500118349,1.539509682285275
-0.6477827798676621,1.53846500118349,1.538826801547834
-0.647443449867662,1.53846500118349,1.539168241916555
-0.647104119867662,1.53846500118349,1.539509682285275
-0.6467647898676621,1.53846500118349,1.538826801547834
-0.6464254598676621,1.53846500118349,1.539509682285275
-0.646086129867662,1.538808451671449,1.538485361179114
-0.645746799867662,1.53846500118349,1.539509682285275
-0.6454074698676621,1.53846500118349,1.539509682285275
-0.6450681398676621,1.53846500118349,1.539509682285275
-0.644728809867662,1.53846500118349,1.538143920810394
-0.644389479867662,1.53846500118349,1.539168241916555
-0.6440501498676621,1.53846500118349,1.538826801547834
-0.6437108198676621,1.53846500118349,1.538826801547834
-0.643371489867662,1.53846500118349,1.539168241916555
-0.643032159867662,1.53846500118349,1.538826801547834
-0.6426928298676621,1.538808451671449,1.539851122653995
-0.6423534998676621,1.53846500118349,1.539509682285275
-0.642014169867662,1.53846500118349,1.538826801547834
-0.6416748398676621,1.53846500118349,1.539168241916555
-0.6413355098676621,1.53846500118349,1.539168241916555
-0.640996179867662,1.53846500118349,1.539168241916555
-0.640656849867662,1.53846500118349,1.539168241916555
-0.6403175198676621,1.53846500118349,1.539851122653995
-0.6399781898676621,1.53846500118349,1.539509682285275
-0.639638859867662,1.53846500118349,1.539168241916555
-0.639299529867662,1.53846500118349,1.539168241916555
-0.6389601998676621,1.53846500118349,1.539168241916555
-0.6386208698676621,1.53846500118349,1.538826801547834
-0.638281539867662,1.53846500118349,1.539168241916555
-0.637942209867662,1.53846500118349,1.539851122653995
-0.6376028798676621,1.53846500118349,1.539509682285275
-0.6372635498676621,1.53846500118349,1.538143920810394
-0.636924219867662,1.53846500118349,1.538826801547834
-0.636584889867662,1.53846500118349,1.539509682285275
-0.6362455598676621,1.538808451671449,1.539168241916555
-0.6359062298676621,1.53846500118349,1.538485361179114
-0.635566899867662,1.53846500118349,1.538826801547834
-0.635227569867662,1.53846500118349,1.538826801547834
-0.6348882398676621,1.53846500118349,1.538826801547834
-0.6345489098676621,1.53846500118349,1.539168241916555
-0.634209579867662,1.53846500118349,1.539168241916555
-0.6338702498676621,1.53846500118349,1.539168241916555
-0.6335309198676621,1.53846500118349,1.538485361179114
-0.633191589867662,1.53846500118349,1.539851122653995
-0.632852259867662,1.53846500118349,1.539851122653995
-0.6325129298676621,1.53846500118349,1.538826801547834
-0.6321735998676621,1.53846500118349,1.538826801547834
-0.631834269867662,1.53846500118349,1.538485361179114
-0.631494939867662,1.53846500118349,1.538826801547834
-0.6311556098676621,1.53846500118349,1.539851122653995
-0.6308162798676621,1.53846500118349,1.539509682285275
-0.630476949867662,1.538808451671449,1.539168241916555
-0.630137619867662,1.538808451671449,1.539509682285275
-0.6297982898676621,1.538808451671449,1.539509682285275
-0.6294589598676621,1.539151902159408,1.539509682285275
-0.629119629867662,1.538808451671449,1.539168241916555
-0.628780299867662,1.538808451671449,1.539509682285275
-0.6284409698676621,1.538808451671449,1.539168241916555
-0.6281016398676621,1.538808451671449,1.539509682285275
-0.627762309867662,1.538808451671449,1.538826801547834
-0.627422979867662,1.539151902159408,1.539168241916555
-0.6270836498676621,1.538808451671449,1.539509682285275
-0.6267443198676621,1.538808451671449,1.539168241916555
-0.626404989867662,1.538808451671449,1.539168241916555
-0.626065659867662,1.538808451671449,1.539509682285275
-0.6257263298676621,1.538808451671449,1.539168241916555
-0.625386999867662,1.538808451671449,1.540192563022715
-0.625047669867662,1.538808451671449,1.538826801547834
-0.6247083398676621,1.538808451671449,1.539168241916555
-0.6243690098676621,1.538808451671449,1.539509682285275
-0.624029679867662,1.538808451671449,1.539168241916555
-0.623690349867662,1.538808451671449,1.539168241916555
-0.6233510198676621,1.538808451671449,1.539509682285275
-0.6230116898676621,1.538808451671449,1.538826801547834
-0.622672359867662,1.538808451671449,1.539509682285275
-0.622333029867662,1.538808451671449,1.539851122653995
-0.6219936998676621,1.538808451671449,1.539851122653995
-0.6216543698676621,1.538808451671449,1.538485361179114
-0.621315039867662,1.538808451671449,1.539168241916555
-0.620975709867662,1.538808451671449,1.539851122653995
-0.6206363798676621,1.538808451671449,1.539168241916555
-0.6202970498676621,1.538808451671449,1.539851122653995
-0.619957719867662,1.538808451671449,1.538485361179114
-0.619618389867662,1.538808451671449,1.539168241916555
-0.6192790598676621,1.538808451671449,1.539509682285275
-0.6189397298676621,1.538808451671449,1.539851122653995
-0.618600399867662,1.538808451671449,1.539851122653995
-0.618261069867662,1.538808451671449,1.539509682285275
-0.6179217398676621,1.538808451671449,1.538826801547834
-0.617582409867662,1.538808451671449,1.538826801547834
-0.617243079867662,1.538808451671449,1.539851122653995
-0.6169037498676621,1.538808451671449,1.539851122653995
-0.6165644198676621,1.538808451671449,1.539509682285275
-0.616225089867662,1.538808451671449,1.539168241916555
-0.615885759867662,1.538808451671449,1.538826801547834
-0.6155464298676621,1.538808451671449,1.538826801547834
-0.6152070998676621,1.538808451671449,1.539509682285275
-0.614867769867662,1.538808451671449,1.539509682285275
-0.614528439867662,1.538808451671449,1.538485361179114
-0.6141891098676621,1.538808451671449,1.539851122653995
-0.6138497798676621,1.538808451671449,1.539851122653995
-0.613510449867662,1.538808451671449,1.538826801547834
-0.613171119867662,1.538808451671449,1.539851122653995
-0.6128317898676621,1.538808451671449,1.539851122653995
-0.6124924598676621,1.538808451671449,1.539509682285275
-0.612153129867662,1.538808451671449,1.539509682285275
-0.611813799867662,1.538808451671449,1.539509682285275
-0.6114744698676621,1.538808451671449,1.539509682285275
-0.6111351398676621,1.538808451671449,1.539509682285275
-0.610795809867662,1.538808451671449,1.539851122653995
-0.610456479867662,1.538808451671449,1.539509682285275
-0.6101171498676621,1.538808451671449,1.539509682285275
-0.609777819867662,1.538808451671449,1.539509682285275
-0.609438489867662,1.538808451671449,1.539509682285275
-0.6090991598676621,1.538808451671449,1.539509682285275
-0.6087598298676621,1.538808451671449,1.539851122653995
-0.608420499867662,1.538808451671449,1.539509682285275
-0.608081169867662,1.538808451671449,1.539509682285275
-0.6077418398676621,1.538808451671449,1.538826801547834
-0.6074025098676621,1.538808451671449,1.538826801547834
-0.607063179867662,1.538808451671449,1.538485361179114
-0.606723849867662,1.539151902159408,1.539509682285275
-0.6063845198676621,1.538808451671449,1.539168241916555
-0.6060451898676621,1.538808451671449,1.539168241916555
-0.605705859867662,1.539151902159408,1.538826801547834
-0.605366529867662,1.539151902159408,1.539509682285275
-0.6050271998676621,1.539151902159408,1.539851122653995
-0.6046878698676621,1.538808451671449,1.539851122653995
-0.604348539867662,1.538808451671449,1.539168241916555
-0.604009209867662,1.538808451671449,1.539509682285275
-0.6036698798676621,1.538808451671449,1.539851122653995
-0.6033305498676621,1.538808451671449,1.539168241916555
-0.602991219867662,1.538808451671449,1.539851122653995
-0.602651889867662,1.538808451671449,1.539509682285275
-0.6023125598676621,1.538808451671449,1.539509682285275
-0.601973229867662,1.538808451671449,1.539851122653995
-0.601633899867662,1.538808451671449,1.539851122653995
-0.6012945698676621,1.538808451671449,1.539509682285275
-0.6009552398676621,1.539151902159408,1.539168241916555
-0.600615909867662,1.538808451671449,1.539851122653995
-0.600276579867662,1.538808451671449,1.539509682285275
-0.5999372498676621,1.539151902159408,1.538826801547834
-0.5995979198676621,1.538808451671449,1.539168241916555
-0.599258589867662,1.538808451671449,1.539168241916555
-0.598919259867662,1.538808451671449,1.539168241916555
-0.5985799298676621,1.539151902159408,1.539851122653995
-0.5982405998676621,1.538808451671449,1.539168241916555
-0.597901269867662,1.538808451671449,1.539509682285275
-0.597561939867662,1.538808451671449,1.538826801547834
-0.5972226098676621,1.538808451671449,1.539851122653995
-0.5968832798676621,1.539151902159408,1.539509682285275
-0.596543949867662,1.538808451671449,1.539509682285275
-0.596204619867662,1.538808451671449,1.539509682285275
-0.5958652898676621,1.538808451671449,1.539851122653995
-0.5955259598676621,1.538808451671449,1.539168241916555
-0.595186629867662,1.538808451671449,1.539509682285275
-0.594847299867662,1.538808451671449,1.539851122653995
-0.5945079698676621,1.538808451671449,1.539509682285275
-0.594168639867662,1.538808451671449,1.539851122653995
-0.593829309867662,1.538808451671449,1.539168241916555
-0.5934899798676621,1.538808451671449,1.539168241916555
-0.5931506498676621,1.538808451671449,1.539509682285275
-0.592811319867662,1.538808451671449,1.539851122653995
-0.592471989867662,1.538808451671449,1.539851122653995
-0.5921326598676621,1.538808451671449,1.540192563022715
-0.5917933298676621,1.539151902159408,1.538826801547834
-0.591453999867662,1.538808451671449,1.538485361179114
-0.591114669867662,1.538808451671449,1.539168241916555
-0.5907753398676621,1.539151902159408,1.538485361179114
-0.5904360098676621,1.538808451671449,1.539509682285275
-0.590096679867662,1.539151902159408,1.539168241916555
-0.589757349867662,1.538808451671449,1.539509682285275
-0.5894180198676621,1.538808451671449,1.538826801547834
-0.5890786898676621,1.538808451671449,1.539851122653995
-0.588739359867662,1.538808451671449,1.539509682285275
-0.588400029867662,1.538808451671449,1.539168241916555
-0.5880606998676621,1.539151902159408,1.539168241916555
-0.5877213698676621,1.539151902159408,1.539509682285275
-0.587382039867662,1.539151902159408,1.539509682285275
-0.587042709867662,1.538808451671449,1.539509682285275
-0.5867033798676621,1.53846500118349,1.538826801547834
-0.586364049867662,1.53846500118349,1.539509682285275
-0.586024719867662,1.53846500118349,1.539851122653995
-0.5856853898676621,1.53846500118349,1.539509682285275
-0.5853460598676621,1.53846500118349,1.539509682285275
-0.585006729867662,1.53846500118349,1.539509682285275
-0.584667399867662,1.53846500118349,1.539509682285275
-0.5843280698676621,1.53846500118349,1.539168241916555
-0.5839887398676621,1.53846500118349,1.539168241916555
-0.583649409867662,1.53846500118349,1.539851122653995
-0.583310079867662,1.53846500118349,1.539851122653995
-0.5829707498676621,1.53846500118349,1.539168241916555
-0.5826314198676621,1.53846500118349,1.538143920810394
-0.582292089867662,1.53846500118349,1.539509682285275
-0.581952759867662,1.53846500118349,1.538826801547834
-0.5816134298676621,1.53846500118349,1.539168241916555
-0.5812740998676621,1.53846500118349,1.539168241916555
-0.580934769867662,1.53846500118349,1.539168241916555
-0.580595439867662,1.53846500118349,1.539168241916555
-0.5802561098676621,1.53846500118349,1.539509682285275
-0.5799167798676621,1.53846500118349,1.539509682285275
-0.579577449867662,1.53846500118349,1.538826801547834
-0.579238119867662,1.53846500118349,1.539168241916555
-0.5788987898676621,1.53846500118349,1.539509682285275
-0.578559459867662,1.53846500118349,1.538826801547834
-0.578220129867662,1.53846500118349,1.539509682285275
-0.5778807998676621,1.538808451671449,1.538826801547834
-0.5775414698676621,1.53846500118349,1.538826801547834
-0.577202139867662,1.53846500118349,1.538826801547834
-0.576862809867662,1.53846500118349,1.539509682285275
-0.5765234798676621,1.538808451671449,1.539168241916555
-0.5761841498676621,1.53846500118349,1.539509682285275
-0.575844819867662,1.53846500118349,1.538826801547834
-0.575505489867662,1.53846500118349,1.539509682285275
-0.5751661598676621,1.53846500118349,1.538826801547834
-0.5748268298676621,1.53846500118349,1.539509682285275
-0.574487499867662,1.538808451671449,1.539509682285275
-0.574148169867662,1.53846500118349,1.538826801547834
-0.5738088398676621,1.53846500118349,1.539168241916555
-0.5734695098676621,1.53846500118349,1.538826801547834
-0.573130179867662,1.53846500118349,1.538485361179114
-0.572790849867662,1.53846500118349,1.539509682285275
-0.5724515198676621,1.53846500118349,1.539509682285275
-0.5721121898676621,1.53846500118349,1.540192563022715
-0.571772859867662,1.53846500118349,1.539168241916555
-0.571433529867662,1.53846500118349,1.539168241916555
-0.5710941998676621,1.53846500118349,1.538826801547834
-0.570754869867662,1.53846500118349,1.539851122653995
-0.570415539867662,1.53846500118349,1.538826801547834
-0.5700762098676621,1.53846500118349,1.539851122653995
-0.5697368798676621,1.53846500118349,1.539168241916555
-0.569397549867662,1.53846500118349,1.539168241916555
-0.569058219867662,1.53846500118349,1.539509682285275
-0.5687188898676621,1.53846500118349,1.539168241916555
-0.5683795598676621,1.53846500118349,1.538826801547834
-0.568040229867662,1.53846500118349,1.539509682285275
-0.567700899867662,1.53846500118349,1.539509682285275
-0.5673615698676621,1.53846500118349,1.539168241916555
-0.5670222398676621,1.53846500118349,1.539851122653995
-0.566682909867662,1.53846500118349,1.540192563022715
-0.566343579867662,1.53846500118349,1.538826801547834
-0.5660042498676621,1.538808451671449,1.539168241916555
-0.5656649198676621,1.53846500118349,1.539168241916555
-0.565325589867662,1.53846500118349,1.539168241916555
-0.564986259867662,1.53846500118349,1.539168241916555
-0.5646469298676621,1.53846500118349,1.539168241916555
-0.5643075998676621,1.538808451671449,1.539509682285275
-0.563968269867662,1.53846500118349,1.538143920810394
-0.563628939867662,1.53846500118349,1.539168241916555
-0.5632896098676621,1.53846500118349,1.539851122653995
-0.562950279867662,1.53846500118349,1.539509682285275
-0.562610949867662,1.53846500118349,1.538485361179114
-0.5622716198676621,1.53846500118349,1.539509682285275
-0.5619322898676621,1.53846500118349,1.539509682285275
-0.561592959867662,1.53846500118349,1.539509682285275
-0.561253629867662,1.53846500118349,1.539509682285275
-0.5609142998676621,1.538808451671449,1.539168241916555
-0.5605749698676621,1.538808451671449,1.539509682285275
-0.560235639867662,1.53846500118349,1.538826801547834
-0.559896309867662,1.53846500118349,1.539168241916555
-0.5595569798676621,1.53846500118349,1.539168241916555
-0.5592176498676621,1.53846500118349,1.539168241916555
-0.558878319867662,1.53846500118349,1.539509682285275
-0.558538989867662,1.53846500118349,1.538826801547834
-0.5581996598676621,1.53846500118349,1.538826801547834
-0.5578603298676621,1.53846500118349,1.538826801547834
-0.557520999867662,1.538808451671449,1.539168241916555
