Time (s),Channel 1 (V),Channel 2 (V)
-0.4107498757693659,1.128380989189256,0.9840719650236591
-0.410632685769366,1.256631662221782,0.9840719650236591
-0.410515495769366,1.403742728347326,0.9840719650236591
-0.410398305769366,1.528221322761248,0.9840719650236591
-0.410281115769366,1.686648624742603,0.9840719650236591
-0.4101639257693659,1.829987612249544,0.9840719650236591
-0.410046735769366,1.973326599756485,0.9840719650236591
-0.409929545769366,2.120437665882029,0.9840719650236591
-0.409812355769366,2.23360002444014,0.9840719650236591
-0.409695165769366,2.361850697472666,0.9840719650236591
-0.4095779757693659,2.459924741556362,0.9840719650236591
-0.409460785769366,2.546682549784247,0.9840719650236591
-0.409343595769366,2.614579964919113,0.9840719650236591
-0.409226405769366,2.659844908342357,0.9840719650236591
-0.409109215769366,2.686249458672584,0.9840719650236591
-0.4089920257693659,2.693793615909791,0.9803215350350825
-0.408874835769366,2.674933222816772,0.9840719650236591
-0.408757645769366,2.637212436630736,0.9840719650236591
-0.408640455769366,2.58063125735168,0.9840719650236591
-0.408523265769366,2.501417606361002,0.9840719650236591
-0.4084060757693659,2.410887719514462,0.9840719650236591
-0.408288885769366,2.297725360956402,0.9840719650236591
-0.408171695769366,2.173246766542481,0.9840719650236591
-0.408054505769366,2.048768172128558,0.987822395012236
-0.407937315769366,1.894112948765807,0.9840719650236591
-0.407820125769366,1.758318118496135,0.9840719650236591
-0.4077029357693659,1.607434973751926,0.9840719650236591
-0.407585745769366,1.460323907626381,0.9840719650236591
-0.407468555769366,1.328301155975252,0.9840719650236591
-0.407351365769366,1.184962168468311,0.987822395012236
-0.407234175769366,1.0717998099102,0.9840719650236591
-0.4071169857693659,0.9624095299706932,0.9840719650236591
-0.406999795769366,0.8681075645056007,0.9840719650236591
-0.406882605769366,0.7964380707521297,0.9840719650236591
-0.406765415769366,0.7398568914730745,0.9840719650236591
-0.406648225769366,0.7096802625242447,0.9840719650236591
-0.4065310357693659,0.6945919480498306,0.9840719650236591
-0.406413845769366,0.7021361052870372,0.9840719650236591
-0.406296655769366,0.7323127342358671,0.9840719650236591
-0.406179465769366,0.7888939135149231,0.9840719650236591
-0.406062275769366,0.8530192500311857,0.9840719650236591
-0.4059450857693659,0.9473212154962782,0.9840719650236591
-0.405827895769366,1.052939416817182,0.9840719650236591
-0.405710705769366,1.169873853993896,0.9840719650236591
-0.405593515769366,1.309440762882233,0.9840719650236591
-0.405476325769366,1.433919357296156,0.9840719650236591
-0.4053591357693659,1.588574580658907,0.9840719650236591
-0.405241945769366,1.728141489547244,0.9840719650236591
-0.405124755769366,1.875252555672788,0.9840719650236591
-0.405007565769366,2.02990777903554,0.9840719650236591
-0.404890375769366,2.150614294830858,0.9840719650236591
-0.4047731857693659,2.286409125100641,0.9840719650236591
-0.404655995769366,2.395799405040099,0.9840719650236591
-0.404538805769366,2.490101370505191,0.9840719650236591
-0.404421615769366,2.573087100114472,0.9840719650236591
-0.404304425769366,2.625896200774925,0.9840719650236591
-0.404187235769366,2.671161144198148,0.9840719650236591
-0.4040700457693659,2.690021537291187,0.9840719650236591
-0.403952855769366,2.690021537291187,0.9840719650236591
-0.403835665769366,2.663616986960961,0.9840719650236591
-0.403718475769366,2.622124122156321,0.9840719650236591
-0.403601285769366,2.554226707021455,0.9840719650236591
-0.4034840957693659,2.475013056030776,0.9840719650236591
-0.403366905769366,2.373166933328477,0.9840719650236591
-0.403249715769366,2.252460417533158,0.9840719650236591
-0.403132525769366,2.135525980356443,0.9840719650236591
-0.403015335769366,1.992186992849503,0.9840719650236591
-0.4028981457693659,1.85639216257977,0.9840719650236591
-0.402780955769366,1.705509017835622,0.9840719650236591
-0.402663765769366,1.554625873091473,0.9840719650236591
-0.402546575769366,1.418831042821741,0.9840719650236591
-0.402429385769366,1.271719976696196,0.9840719650236591
-0.4023121957693659,1.151013460900878,0.987822395012236
-0.402195005769366,1.03030694510556,0.9840719650236591
-0.402077815769366,0.9246887437846558,0.9840719650236591
-0.401960625769366,0.8454750927939783,0.9840719650236591
-0.401843435769366,0.7738055990405082,0.9840719650236591
-0.4017262457693659,0.7285406556172633,0.9840719650236591
-0.401609055769366,0.7021361052870372,0.9840719650236591
-0.401491865769366,0.6945919480498306,0.987822395012236
-0.401374675769366,0.7096802625242447,0.987822395012236
-0.401257485769366,0.7511731273288857,0.9840719650236591
-0.4011402957693659,0.8039822279893749,0.9840719650236591
-0.401023105769366,0.8869679575986185,0.9840719650236591
-0.400905915769366,0.981269923063711,0.9840719650236591
-0.400788725769366,1.086888124384615,0.987822395012236
-0.400671535769366,1.222682954654348,0.9840719650236591
-0.400554345769366,1.343389470449612,0.9840719650236591
-0.4004371557693659,1.494272615193815,0.9840719650236591
-0.400319965769366,1.630067445463547,0.9840719650236591
-0.400202775769366,1.777178511589092,0.9840719650236591
-0.400085585769366,1.935605813570447,0.9840719650236591
-0.399968395769366,2.06008440798437,0.9840719650236591
-0.3998512057693659,2.20342339549131,0.9840719650236591
-0.399734015769366,2.320357832668025,0.9840719650236591
-0.399616825769366,2.425976033988928,0.987822395012236
-0.399499635769366,2.524050078072625,0.9840719650236591
-0.399382445769366,2.588175414588887,0.9840719650236591
-0.3992652557693659,2.648528672486547,0.9840719650236591
-0.399148065769366,2.678705301435376,0.9840719650236591
-0.399030875769366,2.693793615909791,0.9840719650236591
-0.398913685769366,2.68247738005398,0.9840719650236591
-0.398796495769366,2.656072829723754,0.9840719650236591
-0.3986793057693659,2.599491650444699,0.987822395012236
-0.398562115769366,2.531594235309832,0.9840719650236591
-0.398444925769366,2.444836427081947,0.9840719650236591
-0.398327735769366,2.331674068523836,0.9840719650236591
-0.398210545769366,2.222283788584329,0.9840719650236591
-0.3980933557693659,2.082716879695992,0.9840719650236591
-0.397976165769366,1.950694128044862,0.9840719650236591
-0.397858975769366,1.803583061919318,0.9840719650236591
-0.397741785769366,1.65269991717517,0.9840719650236591
-0.397624595769366,1.516905086905437,0.9840719650236591
-0.3975074057693659,1.362249863542628,0.9840719650236591
-0.397390215769366,1.237771269128763,0.9840719650236591
-0.397273025769366,1.109520596096237,0.9840719650236591
-0.397155835769366,0.9925861589195222,0.9840719650236591
-0.397038645769366,0.9020562720730334,0.9840719650236591
-0.396921455769366,0.8152984638451878,0.9840719650236591
-0.3968042657693659,0.7587172845660932,0.9840719650236591
-0.396687075769366,0.7172244197614521,0.9840719650236591
-0.396569885769366,0.6983640266684343,0.9840719650236591
-0.396452695769366,0.6983640266684343,0.9840719650236591
-0.396335505769366,0.7247685769986596,0.9840719650236591
-0.3962183157693659,0.7662614418033007,0.9840719650236591
-0.396101125769366,0.834158856938167,0.9840719650236591
-0.395983935769366,0.9171445865474483,0.9840719650236591
-0.395866745769366,1.011446552012541,0.9840719650236591
-0.395749555769366,1.139697225045067,0.9840719650236591
-0.3956323657693659,1.252859583603178,0.9840719650236591
-0.395515175769366,1.399970649728722,0.9840719650236591
-0.395397985769366,1.543309637235662,0.9840719650236591
-0.395280795769366,1.679104467505396,0.9840719650236591
-0.395163605769366,1.837531769486751,0.9840719650236591
-0.3950464157693659,1.965782442519277,0.9840719650236591
-0.394929225769366,2.116665587263425,0.9840719650236591
-0.394812035769366,2.241144181677347,0.9840719650236591
-0.394694845769366,2.358078618854062,0.987822395012236
-0.394577655769366,2.467468898793569,0.987822395012236
-0.3944604657693659,2.542910471165643,0.9840719650236591
-0.394343275769366,2.614579964919113,0.9840719650236591
-0.394226085769366,2.659844908342357,0.9840719650236591
-0.394108895769366,2.686249458672584,0.9840719650236591
-0.393991705769366,2.693793615909791,0.9840719650236591
-0.3938745157693659,2.674933222816755,0.9840719650236591
-0.393757325769366,2.637212436630736,0.9840719650236591
-0.393640135769366,2.58063125735168,0.9840719650236591
-0.393522945769366,2.505189684979606,0.9840719650236591
-0.393405755769366,2.40711564089591,0.9840719650236591
-0.393288565769366,2.30526951819361,0.9840719650236591
-0.3931713757693659,2.169474687923877,0.9840719650236591
-0.393054185769366,2.044996093509955,0.9840719650236591
-0.392936995769366,1.901657106003015,0.9840719650236591
-0.392819805769366,1.747001882640262,0.9840719650236591
-0.392702615769366,1.614979130989133,0.9840719650236591
-0.3925854257693659,1.460323907626381,0.9840719650236591
-0.392468235769366,1.328301155975252,0.9840719650236591
-0.392351045769366,1.188734247086915,0.9840719650236591
-0.392233855769366,1.064255652672993,0.9840719650236591
-0.392116665769366,0.9661816085892969,0.9840719650236591
-0.3919994757693659,0.8681075645056007,0.9840719650236591
-0.391882285769366,0.7964380707521297,0.9840719650236591
-0.391765095769366,0.7398568914730745,0.9840719650236591
-0.391647905769366,0.7059081839056409,0.9840719650236591
-0.391530715769366,0.6945919480498306,0.9840719650236591
-0.3914135257693659,0.7059081839056409,0.9840719650236591
-0.391296335769366,0.7323127342358671,0.9840719650236591
-0.391179145769366,0.7851218348963194,0.9840719650236591
-0.391061955769366,0.8567913286497895,0.9840719650236591
-0.390944765769366,0.9435491368776745,0.9840719650236591
-0.3908275757693659,1.060483574054389,0.9840719650236591
-0.390710385769366,1.166101775375292,0.987822395012236
-0.390593195769366,1.30566868426363,0.9840719650236591
-0.390476005769366,1.445235593151966,0.9840719650236591
-0.390358815769366,1.584802502040303,0.9840719650236591
-0.3902416257693659,1.739457725403115,0.9840719650236591
-0.390124435769366,1.871480477054185,0.9840719650236591
-0.390007245769366,2.026135700416936,0.9840719650236591
-0.389890055769366,2.154386373449462,0.9840719650236591
-0.389772865769366,2.278864967863385,0.9840719650236591
-0.389655675769366,2.399571483658702,0.9840719650236591
-0.3895384857693659,2.486329291886587,0.9840719650236591
-0.389421295769366,2.573087100114472,0.9840719650236591
-0.389304105769366,2.629668279393528,0.9840719650236591
-0.389186915769366,2.671161144198169,0.9840719650236591
-0.389069725769366,2.690021537291187,0.9840719650236591
-0.3889525357693659,2.690021537291187,0.9840719650236591
-0.388835345769366,2.663616986960961,0.9840719650236591
-0.388718155769366,2.622124122156321,0.9840719650236591
-0.388600965769366,2.557998785640058,0.9840719650236591
-0.388483775769366,2.471240977412172,0.9840719650236591
-0.3883665857693659,2.37693901194708,0.9840719650236591
-0.388249395769366,2.256232496151762,0.9840719650236591
-0.388132205769366,2.135525980356443,0.9840719650236591
-0.388015015769366,1.995959071468107,0.9840719650236591
-0.387897825769366,1.845075926723958,0.9840719650236591
-0.3877806357693659,1.709281096454226,0.9840719650236591
-0.387663445769366,1.554625873091473,0.9840719650236591
-0.387546255769366,1.415058964203137,0.9840719650236591
-0.387429065769366,1.279264133933403,0.9840719650236591
-0.387311875769366,1.147241382282274,0.9840719650236591
-0.3871946857693659,1.037851102342767,0.9840719650236591
-0.387077495769366,0.9246887437846558,0.9840719650236591
-0.386960305769366,0.8454750927939783,0.9840719650236591
-0.386843115769366,0.7738055990405082,0.9840719650236591
-0.386725925769366,0.7247685769986596,0.9840719650236591
-0.3866087357693659,0.7021361052870337,0.9840719650236591
-0.386491545769366,0.6945919480498306,0.9840719650236591
-0.386374355769366,0.7134523411428484,0.9840719650236591
-0.386257165769366,0.7511731273288857,0.9840719650236591
-0.386139975769366,0.8115263852265446,0.9840719650236591
-0.386022785769366,0.8831958789800156,0.9840719650236591
-0.3859055957693659,0.9850420016823147,0.9840719650236591
-0.385788405769366,1.086888124384615,0.9840719650236591
-0.385671215769366,1.218910876035745,0.9840719650236591
-0.385554025769366,1.350933627686874,0.9840719650236591
-0.385436835769366,1.486728457956607,0.9840719650236591
-0.3853196457693659,1.641383681319359,0.9840719650236591
-0.385202455769366,1.773406432970488,0.9840719650236591
-0.385085265769366,1.931833734951844,0.9840719650236591
-0.384968075769366,2.071400643840181,0.9840719650236591
-0.384850885769366,2.195879238254102,0.9840719650236591
-0.3847336957693659,2.327901989905232,0.9840719650236591
-0.384616505769366,2.425976033988928,0.9840719650236591
-0.384499315769366,2.524050078072625,0.9840719650236591
-0.384382125769366,2.591947493207491,0.9840719650236591
-0.384264935769366,2.644756593867943,0.9840719650236591
-0.3841477457693659,2.68247738005398,0.9840719650236591
-0.384030555769366,2.693793615909791,0.9840719650236591
-0.383913365769366,2.68247738005398,0.9840719650236591
-0.383796175769366,2.652300751105151,0.9840719650236591
-0.383678985769366,2.603263729063302,0.9840719650236591
-0.3835617957693659,2.524050078072625,0.9840719650236591
-0.383444605769366,2.448608505700551,0.987822395012236
-0.383327415769366,2.33544614714244,0.9840719650236591
-0.383210225769366,2.222283788584329,0.9840719650236591
-0.383093035769366,2.086488958314596,0.9840719650236591
-0.3829758457693659,1.943149970807593,0.9840719650236591
-0.382858655769366,1.807355140537922,0.9840719650236591
-0.382741465769366,1.65269991717517,0.9840719650236591
-0.382624275769366,1.513133008286833,0.9840719650236591
-0.382507085769366,1.369794020779892,0.9840719650236591
-0.382389895769366,1.226455033272952,0.9840719650236591
-0.382272705769366,1.113292674714841,0.9840719650236591
-0.382155515769366,0.9925861589195222,0.9840719650236591
-0.382038325769366,0.8982841934544297,0.9840719650236591
-0.381921135769366,0.8190705424637521,0.9840719650236591
-0.381803945769366,0.7549452059474895,0.9840719650236591
-0.3816867557693659,0.7172244197614521,0.9840719650236591
-0.381569565769366,0.6983640266684343,0.9840719650236591
-0.381452375769366,0.6983640266684343,0.9840719650236591
-0.381335185769366,0.7209964983800559,0.9840719650236591
-0.381217995769366,0.7662614418033007,0.9840719650236591
-0.3811008057693659,0.8303867783195633,0.9840719650236591
-0.380983615769366,0.9209166651660521,0.9840719650236591
-0.380866425769366,1.015218630631145,0.9840719650236591
-0.380749235769366,1.13215306780786,0.9840719650236591
-0.380632045769366,1.256631662221782,0.9840719650236591
-0.3805148557693659,1.392426492491515,0.9840719650236591
-0.380397665769366,1.547081715854266,0.9840719650236591
-0.380280475769366,1.675332388886792,0.9840719650236591
-0.380163285769366,1.833759690868147,0.9840719650236591
-0.380046095769366,1.977098678375088,0.9840719650236591
-0.3799289057693659,2.109121430026217,0.9840719650236591
-0.379811715769366,2.248688338914555,0.9840719650236591
-0.379694525769366,2.354306540235458,0.9840719650236591
-0.379577335769366,2.463696820174966,0.987822395012236
-0.379460145769366,2.546682549784247,0.9840719650236591
-0.3793429557693659,2.610807886300532,0.9840719650236591
-0.379225765769366,2.659844908342357,0.9840719650236591
-0.379108575769366,2.686249458672584,0.9840719650236591
-0.378991385769366,2.693793615909791,0.9840719650236591
-0.378874195769366,2.674933222816772,0.9840719650236591
-0.378757005769366,2.637212436630736,0.9840719650236591
-0.378639815769366,2.576859178733076,0.9840719650236591
-0.378522625769366,2.505189684979606,0.9840719650236591
-0.378405435769366,2.40711564089591,0.9840719650236591
-0.378288245769366,2.297725360956402,0.9840719650236591
-0.378171055769366,2.177018845161085,0.9840719650236591
-0.3780538657693659,2.037451936272747,0.9840719650236591
-0.377936675769366,1.905429184621618,0.9840719650236591
-0.377819485769366,1.747001882640262,0.9840719650236591
-0.377702295769366,1.607434973751926,0.9840719650236591
-0.377585105769366,1.464095986244985,0.9840719650236591
-0.3774679157693659,1.316984920119441,0.9840719650236591
-0.377350725769366,1.192506325705518,0.9840719650236591
-0.377233535769366,1.064255652672993,0.9840719650236591
-0.377116345769366,0.9624095299706932,0.9840719650236591
-0.376999155769366,0.8718796431242044,0.9840719650236591
-0.3768819657693659,0.792665992133526,0.9840719650236591
-0.376764775769366,0.7398568914730745,0.9840719650236591
-0.376647585769366,0.7059081839056409,0.9840719650236591
-0.376530395769366,0.6945919480498306,0.9840719650236591
-0.376413205769366,0.7021361052870372,0.9840719650236591
-0.3762960157693659,0.7360848128544708,0.9840719650236591
-0.376178825769366,0.7851218348963194,0.9840719650236591
-0.376061635769366,0.8605634072683932,0.9840719650236591
-0.375944445769366,0.9435491368776745,0.9840719650236591
-0.375827255769366,1.052939416817182,0.9840719650236591
-0.3757100657693659,1.177418011231158,0.9840719650236591
-0.375592875769366,1.298124527026422,0.9840719650236591
-0.375475685769366,1.452779750389174,0.9840719650236591
-0.375358495769366,1.577258344803096,0.9840719650236591
-0.375241305769366,1.75454603987747,0.9840719650236591
-0.375124115769366,1.973326599756485,0.9840719650236591
-0.375006925769366,2.169474687923877,0.9840719650236591
-0.374889735769366,2.361850697472666,0.9840719650236591
-0.374772545769366,2.497645527742399,0.9840719650236591
-0.374655355769366,2.61080788630051,0.9840719650236591
-0.374538165769366,2.674933222816772,0.9840719650236591
-0.3744209757693659,2.693793615909791,0.9840719650236591
-0.374303785769366,2.656072829723754,0.9840719650236591
-0.374186595769366,2.584403335970284,0.9840719650236591
-0.374069405769366,2.456152662937758,0.9840719650236591
-0.373952215769366,2.30526951819361,0.9840719650236591
-0.3738350257693659,2.116665587263425,0.9840719650236591
-0.373717835769366,1.890340870147203,0.9840719650236591
-0.373600645769366,1.694192781979811,0.9840719650236591
-0.373483455769366,1.464095986244985,0.9840719650236591
-0.373366265769366,1.260403740840385,0.9840719650236591
-0.3732490757693659,1.075571888528803,0.9840719650236591
-0.373131885769366,0.9096004293102409,0.9840719650236591
-0.373014695769366,0.8039822279893372,0.9840719650236591
-0.372897505769366,0.7209964983800559,0.9840719650236591
-0.372780315769366,0.6945919480498306,0.9840719650236591
-0.3726631257693659,0.7172244197614521,0.9840719650236591
-0.372545935769366,0.7888939135149231,0.9840719650236591
-0.372428745769366,0.8945121148358259,0.9840719650236591
-0.372311555769366,1.056711495435786,0.9840719650236591
-0.372194365769366,1.230227111891556,0.9840719650236591
-0.3720771757693659,1.437691435914862,0.9840719650236591
-0.371959985769366,1.664016153030981,0.9840719650236591
-0.371842795769366,1.863936319816977,0.9840719650236591
-0.371725605769366,2.094033115551803,0.9840719650236591
-0.371608415769366,2.278864967863385,0.9840719650236591
-0.371491225769366,2.441064348463343,0.9840719650236591
-0.371374035769366,2.569315021495869,0.9840719650236591
-0.371256845769366,2.648528672486547,0.9840719650236591
-0.371139655769366,2.690021537291187,0.9840719650236591
-0.371022465769366,2.68247738005398,0.9840719650236591
-0.370905275769366,2.622124122156321,0.9840719650236591
-0.3707880857693659,2.516505920835417,0.9840719650236591
-0.370670895769366,2.380711090565684,0.9840719650236591
-0.370553705769366,2.188335081016895,0.9840719650236591
-0.370436515769366,2.003503228705314,0.9840719650236591
-0.370319325769366,1.780950590207696,0.9840719650236591
-0.3702021357693659,1.562170030328681,0.9840719650236591
-0.370084945769366,1.358477784924081,0.9840719650236591
-0.369967755769366,1.143469303663671,0.9840719650236591
-0.369850565769366,0.9925861589195222,0.9840719650236591
-0.369733375769366,0.8454750927939783,0.9840719650236591
-0.3696161857693659,0.7511731273288857,0.9840719650236591
-0.369498995769366,0.7021361052870372,0.9840719650236591
-0.369381805769366,0.7021361052870372,0.9840719650236591
-0.369264615769366,0.747401048710282,0.9840719650236591
-0.369147425769366,0.8454750927939783,0.9840719650236591
-0.3690302357693659,0.981269923063711,0.9840719650236591
-0.368913045769366,1.147241382282274,0.9840719650236591
-0.368795855769366,1.358477784924081,0.9840719650236591
-0.368678665769366,1.547081715854266,0.9840719650236591
-0.368561475769366,1.780950590207696,0.987822395012236
-0.3684442857693659,1.995959071468196,0.9840719650236591
-0.368327095769366,2.192107159635499,0.9840719650236591
-0.368209905769366,2.380711090565684,0.9840719650236591
-0.368092715769366,2.50896176359821,0.9840719650236591
-0.367975525769366,2.618352043537717,0.9840719650236591
-0.367858335769366,2.678705301435376,0.9840719650236591
-0.367741145769366,2.690021537291187,0.9840719650236591
-0.367623955769366,2.648528672486547,0.9840719650236591
-0.367506765769366,2.573087100114472,0.9840719650236591
-0.367389575769366,2.441064348463343,0.9840719650236591
-0.367272385769366,2.286409125100591,0.9840719650236591
-0.3671551957693659,2.094033115551803,0.9840719650236591
-0.367038005769366,1.871480477054185,0.9840719650236591
-0.366920815769366,1.667788231649585,0.9840719650236591
-0.366803625769366,1.437691435914759,0.9840719650236591
-0.366686435769366,1.237771269128763,0.9840719650236591
-0.3665692457693659,1.056711495435786,0.9840719650236591
-0.366452055769366,0.8945121148358259,0.9840719650236591
-0.366334865769366,0.792665992133526,0.9840719650236591
-0.366217675769366,0.7172244197614521,0.9840719650236591
-0.366100485769366,0.6945919480498306,0.9840719650236591
-0.3659832957693659,0.7209964983800559,0.9840719650236591
-0.365866105769366,0.8002101493707334,0.9840719650236591
-0.365748915769366,0.9096004293102409,0.9840719650236591
-0.365631725769366,1.075571888528803,0.9840719650236591
-0.365514535769366,1.249087504984574,0.9840719650236591
-0.3653973457693659,1.464095986244985,0.9840719650236591
-0.365280155769366,1.686648624742603,0.9840719650236591
-0.365162965769366,1.890340870147203,0.9840719650236591
-0.365045775769366,2.116665587263425,0.9840719650236591
-0.364928585769366,2.286409125100591,0.9840719650236591
-0.3648113957693659,2.459924741556417,0.9840719650236591
-0.364694205769366,2.58063125735168,0.9840719650236591
-0.364577015769366,2.656072829723754,0.9840719650236591
-0.364459825769366,2.690021537291187,0.9840719650236591
-0.364342635769366,2.674933222816772,0.9840719650236591
-0.364225445769366,2.61080788630051,0.9840719650236591
-0.364108255769366,2.505189684979606,0.9840719650236591
-0.363991065769366,2.361850697472666,0.9840719650236591
-0.363873875769366,2.169474687923877,0.9840719650236591
-0.363756685769366,1.984642835612296,0.9840719650236591
-0.363639495769366,1.75454603987747,0.9840719650236591
-0.3635223057693659,1.539537558617059,0.9840719650236591
-0.363405115769366,1.332073234593856,0.9840719650236591
-0.363287925769366,1.120836831952048,0.9840719650236591
-0.363170735769366,0.9737257658265044,0.9840719650236591
-0.363053545769366,0.8303867783195633,0.9840719650236591
-0.3629363557693659,0.7436289700916783,0.9840719650236591
-0.362819165769366,0.6983640266684343,0.9840719650236591
-0.362701975769366,0.7059081839056409,0.9840719650236591
-0.362584785769366,0.7549452059474895,0.9840719650236591
-0.362467595769366,0.8605634072683932,0.9840719650236591
-0.3623504057693659,0.9925861589195222,0.9840719650236591
-0.362233215769366,1.166101775375292,0.9840719650236591
-0.362116025769366,1.3773381780171,0.9840719650236591
-0.361998835769366,1.573486266184492,0.9840719650236591
-0.361881645769366,1.807355140537922,0.9840719650236591
-0.3617644557693659,2.014819464561125,0.9840719650236591
-0.361647265769366,2.214739631347121,0.9840719650236591
-0.361530075769366,2.399571483658702,0.9840719650236591
-0.361412885769366,2.524050078072625,0.9840719650236591
-0.361295695769366,2.629668279393528,0.9840719650236591
-0.3611785057693659,2.682477380053983,0.9840719650236591
-0.361061315769366,2.690021537291187,0.9840719650236591
-0.360944125769366,2.644756593867943,0.9840719650236591
-0.360826935769366,2.561770864258661,0.9840719650236591
-0.360709745769366,2.422203955370325,0.9840719650236591
-0.360592555769366,2.267548732007573,0.9840719650236591
-0.360475365769366,2.067628565221577,0.987822395012236
-0.360358175769366,1.848848005342562,0.9840719650236591
-0.360240985769366,1.645155759937962,0.9840719650236591
-0.360123795769366,1.411286885584533,0.9840719650236591
-0.360006605769366,1.218910876035745,0.9840719650236591
-0.359889415769366,1.034079023724163,0.9840719650236591
-0.359772225769366,0.8869679575986185,0.9840719650236591
-0.359655035769366,0.7813497562777156,0.9840719650236591
-0.359537845769366,0.7134523411428484,0.9840719650236591
-0.359420655769366,0.6945919480498306,0.987822395012236
-0.3593034657693659,0.7285406556172633,0.9840719650236591
-0.359186275769366,0.8077543066079409,0.9840719650236591
-0.359069085769366,0.9284608224032596,0.9840719650236591
-0.358951895769366,1.098204360240426,0.9840719650236591
-0.358834705769366,1.271719976696196,0.9840719650236591
-0.3587175157693659,1.490500536575211,0.9840719650236591
-0.358600325769366,1.709281096454226,0.9840719650236591
-0.358483135769366,1.920517499096032,0.9840719650236591
-0.358365945769366,2.143070137593651,0.9840719650236591
-0.358248755769366,2.30526951819361,0.9840719650236591
-0.3581315657693659,2.475013056030776,0.9840719650236591
-0.358014375769366,2.591947493207491,0.9840719650236591
-0.357897185769366,2.663616986960961,0.9840719650236591
-0.357779995769366,2.690021537291187,0.9840719650236591
-0.357662805769366,2.674933222816772,0.9840719650236591
