Time (s),Channel 1 (V),Channel 2 (V)
0.02820096702519171,0.0696599956126754,4.36871503924961
0.02820223702519171,0.06931654512471694,4.364964609261023
0.02820350702519171,0.0696599956126754,4.357463749283884
0.02820477702519171,0.0689730946367577,4.357463749283884
0.02820604702519171,0.06965999561267743,4.364964609261023
0.02820731702519171,0.0710337975645107,4.357463749283887
0.02820858702519171,0.06931654512471647,4.353713319295302
0.02820985702519171,0.07000344610063496,4.361214179272459
0.02821112702519171,0.0703468965885934,4.361214179272459
0.02821239702519171,0.07103379756451195,4.35746374928388
0.02821366702519171,0.0696599956126768,4.357463749283877
0.02821493702519171,0.0710337975645107,4.353713319295306
0.02821620702519171,0.07137724805247103,4.35746374928388
0.02821747702519171,0.0703468965885934,4.364964609261037
0.02821874702519171,0.07000344610063496,4.368715039249608
0.02822001702519171,0.0720641490283892,4.364964609261033
0.02822128702519171,0.0727510500043058,4.353713319295306
0.02822255702519171,0.07103379756451352,4.357463749283877
0.02822382702519171,0.07103379756451195,4.364964609261033
0.02822509702519171,0.07240759951634766,4.364964609261033
0.02822636702519171,0.07172069854043074,4.364964609261033
0.02822763702519171,0.07103379756451195,4.361214179272459
0.02822890702519171,0.07206414902839015,4.349962889306731
0.02823017702519171,0.07309450049226557,4.353713319295299
0.02823144702519171,0.07240759951634829,4.361214179272459
0.02823271702519171,0.0710337975645132,4.357463749283894
0.0282339870251917,0.07240759951634704,4.372465469238173
0.02823525702519171,0.07275105000430737,4.361214179272459
0.02823652702519171,0.07275105000430705,4.36121417927246
0.0282377970251917,0.07206414902839015,4.364964609261028
0.02823906702519171,0.07446830244410176,4.364964609261033
0.02824033702519171,0.07343795098022544,4.361214179272457
0.0282416070251917,0.07309450049226698,4.357463749283886
0.02824287702519171,0.07446830244410223,4.36496460926103
0.02824414702519171,0.0741248519561433,4.364964609261033
0.0282454170251917,0.07309450049226791,4.364964609261033
0.02824668702519171,0.07378140146818436,4.357463749283884
0.02824795702519171,0.07378140146818483,4.36871503924961
0.0282492270251917,0.0741248519561433,4.364964609261039
0.02825049702519171,0.07343795098022592,4.357463749283884
0.02825176702519171,0.07343795098022637,4.353713319295306
0.0282530370251917,0.07515520342001868,4.361214179272448
0.02825430702519171,0.07481175293206209,4.353713319295306
0.02825557702519171,0.0758421043959394,4.357463749283889
0.0282568470251917,0.07618555488389786,4.376215899226739
0.02825811702519171,0.07549865390798048,4.368715039249615
0.02825938702519171,0.07481175293206271,4.35746374928388
0.0282606570251917,0.07652900537185507,4.35746374928388
0.02826192702519171,0.07481175293206271,4.368715039249606
0.02826319702519171,0.07446830244410363,4.36496460926103
0.0282644670251917,0.07618555488389599,4.357463749283891
0.02826573702519171,0.0765290053718571,4.35746374928388
0.02826700702519171,0.07652900537185742,4.35746374928388
0.0282682770251917,0.07652900537185742,4.36496460926102
0.02826954702519171,0.07755935683573373,4.368715039249608
0.02827081702519171,0.07755935683573467,4.364964609261033
0.02827208702519171,0.07652900537185867,4.353713319295315
0.02827335702519171,0.07790280732369256,4.368715039249598
0.02827462702519171,0.07790280732369381,4.364964609261033
0.02827589702519171,0.07618555488389865,4.353713319295309
0.02827716702519171,0.0765290053718571,4.361214179272451
0.02827843702519171,0.07790280732369381,4.372465469238186
0.02827970702519171,0.07824625781165133,4.357463749283887
0.02828097702519171,0.07652900537185899,4.364964609261026
0.02828224702519171,0.07721590634777559,4.35746374928388
0.02828351702519171,0.07721590634777621,4.357463749283887
0.02828478702519171,0.07790280732369319,4.364964609261026
0.02828605702519171,0.07721590634777559,4.368715039249611
0.02828732702519171,0.07755935683573592,4.361214179272466
0.02828859702519171,0.07893315878757044,4.368715039249591
0.02828986702519171,0.07858970829961198,4.35746374928388
0.02829113702519171,0.07824625781165352,4.35746374928388
0.02829240702519171,0.07893315878757107,4.357463749283908
0.02829367702519171,0.07893315878757107,4.372465469238186
0.02829494702519171,0.07721590634777699,4.368715039249608
0.02829621702519171,0.08030696073940699,4.361214179272453
0.02829748702519171,0.07996351025144847,4.357463749283882
0.02829875702519171,0.07893315878757139,4.357463749283882
0.02830002702519171,0.07962005976348877,4.361214179272448
0.02830129702519171,0.0792766092755303,4.353713319295306
0.02830256702519171,0.07858970829961245,4.361214179272462
0.02830383702519171,0.07962005976349018,4.368715039249611
0.02830510702519171,0.08030696073940714,4.368715039249611
0.02830637702519171,0.08099386171532486,4.36121417927246
0.02830764702519171,0.07927660927553015,4.364964609261039
0.02830891702519171,0.07927660927553015,4.36871503924961
0.02831018702519171,0.08099386171532516,4.361214179272457
0.02831145702519171,0.0799635102514502,4.357463749283891
0.02831272702519171,0.08133731220328409,4.36496460926103
0.02831399702519171,0.08065041122736687,4.361214179272462
0.02831526702519171,0.08133731220328284,4.368715039249601
0.02831653702519171,0.07996351025144895,4.361214179272462
0.02831780702519171,0.08030696073940793,4.36496460926103
0.02831907702519171,0.08133731220328519,4.357463749283886
0.02832034702519171,0.08168076269124365,4.361214179272457
0.02832161702519171,0.07962005976348924,4.361214179272459
0.02832288702519171,0.07962005976349205,4.361214179272464
0.02832415702519171,0.08168076269124193,4.36496460926103
0.02832542702519171,0.08065041122736655,4.364964609261033
0.02832669702519171,0.08133731220328566,4.361214179272459
0.02832796702519171,0.08236766366716103,4.361214179272459
0.02832923702519171,0.08133731220328472,4.361214179272459
0.02833050702519171,0.08202421317920164,4.364964609261033
0.02833177702519171,0.0806504112273678,4.364964609261033
0.02833304702519171,0.0816807626912438,4.361214179272459
0.02833431702519171,0.08202421317920194,4.361214179272451
0.02833558702519171,0.08099386171532658,4.353713319295309
0.02833685702519171,0.0830545646430802,4.361214179272459
0.02833812702519171,0.08236766366716103,4.361214179272455
0.02833939702519171,0.08133731220328566,4.357463749283884
0.02834066702519171,0.08339801513103928,4.361214179272459
0.02834193702519171,0.08271111415511986,4.357463749283877
0.02834320702519171,0.08133731220328597,4.353713319295306
0.02834447702519171,0.08271111415512111,4.368715039249611
0.02834574702519171,0.08168076269124412,4.364964609261033
0.02834701702519171,0.08202421317920257,4.364964609261033
0.02834828702519171,0.08236766366716197,4.364964609261033
0.02834955702519171,0.08271111415512143,4.361214179272455
0.0283508270251917,0.08305456464307988,4.357463749283884
0.02835209702519171,0.08271111415512127,4.35746374928388
0.02835336702519171,0.08271111415512158,4.368715039249603
0.0283546370251917,0.08374146561899697,4.349962889306753
0.02835590702519171,0.0840849161069573,4.361214179272453
0.02835717702519171,0.0816807626912452,4.364964609261033
0.0283584470251917,0.0847718170828714,4.364964609261033
0.02835971702519171,0.08408491610695777,4.36121417927246
0.02836098702519171,0.08374146561899805,4.357463749283884
0.0283622570251917,0.08305456464308114,4.364964609261023
0.02836352702519171,0.08339801513103913,4.364964609261033
0.02836479702519171,0.08374146561899774,4.357463749283882
0.0283660670251917,0.08236766366716385,4.361214179272453
0.02836733702519171,0.08339801513103881,4.357463749283882
0.02836860702519171,0.08305456464308067,4.361214179272462
0.0283698770251917,0.08408491610695605,4.368715039249601
0.02837114702519171,0.0833980151310396,4.361214179272462
0.02837241702519171,0.08374146561899821,4.368715039249606
0.0283736870251917,0.08339801513103975,4.357463749283895
0.02837495702519171,0.08374146561899821,4.368715039249606
0.02837622702519171,0.08477181708287562,4.364964609261033
0.0283774970251917,0.08477181708287562,4.364964609261033
0.02837876702519171,0.08374146561899884,4.36121417927246
0.02838003702519171,0.08408491610695792,4.36121417927246
0.0283813070251917,0.08511526757083289,4.364964609261026
0.02838257702519171,0.08442836659491716,4.357463749283887
0.02838384702519171,0.08408491610695745,4.361214179272459
0.0283851170251917,0.08408491610695745,4.357463749283887
0.02838638702519171,0.08408491610695745,4.361214179272455
0.02838765702519171,0.08374146561899837,4.35746374928388
0.02838892702519171,0.08374146561900024,4.368715039249611
0.02839019702519171,0.08580216854675106,4.368715039249611
0.02839146702519171,0.08442836659491654,4.368715039249611
0.02839273702519171,0.08442836659491716,4.372465469238179
0.02839400702519171,0.08511526757083414,4.36496460926104
0.02839527702519171,0.08511526757083476,4.364964609261033
0.02839654702519171,0.08511526757083444,4.357463749283884
0.02839781702519171,0.08477181708287594,4.361214179272455
0.02839908702519171,0.08545871805879385,4.364964609261033
0.02840035702519171,0.08374146561900056,4.357463749283884
0.02840162702519171,0.08614561903470982,4.361214179272455
0.02840289702519171,0.08580216854675293,4.35746374928388
0.02840416702519171,0.08580216854675199,4.357463749283884
0.02840543702519171,0.08477181708287687,4.361214179272466
0.02840670702519171,0.08545871805879385,4.364964609261033
0.02840797702519171,0.08648906952266953,4.357463749283884
0.02840924702519171,0.08477181708287437,4.361214179272472
0.02841051702519171,0.08408491610695777,4.368715039249608
0.02841178702519171,0.08683252001063003,4.36121417927246
0.02841305702519171,0.08648906952266923,4.364964609261023
0.02841432702519171,0.08511526757083539,4.357463749283884
0.02841559702519171,0.08545871805879447,4.364964609261033
0.02841686702519171,0.08683252001062831,4.364964609261028
0.02841813702519171,0.08545871805879447,4.36121417927246
0.02841940702519171,0.08477181708287672,4.357463749283886
0.02842067702519171,0.0871759704985888,4.368715039249601
0.02842194702519171,0.08683252001063034,4.361214179272462
0.02842321702519171,0.08545871805879417,4.364964609261033
0.02842448702519171,0.08614561903471202,4.364964609261028
0.02842575702519171,0.08614561903471202,4.36121417927246
0.02842702702519171,0.08545871805879447,4.357463749283882
0.02842829702519171,0.08683252001063019,4.361214179272469
0.02842956702519171,0.08683252001063019,4.368715039249608
0.02843083702519171,0.08545871805879385,4.357463749283882
0.02843210702519171,0.08545871805879572,4.361214179272453
0.02843337702519171,0.08683252001062956,4.357463749283882
0.02843464702519171,0.08683252001062987,4.364964609261033
0.02843591702519171,0.08614561903471107,4.364964609261028
0.02843718702519171,0.08545871805879417,4.36121417927246
0.02843845702519171,0.08683252001063019,4.368715039249608
0.02843972702519171,0.08683252001062956,4.361214179272466
0.02844099702519171,0.08614561903471264,4.368715039249604
0.02844226702519171,0.08511526757083476,4.349962889306727
0.02844353702519171,0.08717597049858833,4.361214179272451
0.02844480702519171,0.08614561903471296,4.353713319295309
0.02844607702519171,0.08683252001063019,4.361214179272459
0.02844734702519171,0.08580216854675418,4.364964609261033
0.02844861702519171,0.08717597049858802,4.364964609261033
0.02844988702519171,0.08511526757083476,4.353713319295302
0.02845115702519171,0.08580216854675325,4.353713319295313
0.02845242702519171,0.0861456190347117,4.364964609261023
0.02845369702519171,0.0864890695226711,4.368715039249611
0.02845496702519171,0.08511526757083571,4.368715039249608
0.02845623702519171,0.08614561903471107,4.364964609261037
0.02845750702519171,0.0864890695226711,4.361214179272459
0.02845877702519171,0.08648906952267142,4.357463749283884
0.02846004702519171,0.08683252001062987,4.361214179272455
0.02846131702519171,0.08717597049858927,4.364964609261033
0.02846258702519171,0.08717597049858802,4.361214179272455
0.02846385702519171,0.08580216854675418,4.357463749283884
0.02846512702519171,0.0864890695226711,4.35746374928388
0.02846639702519171,0.08580216854675388,4.364964609261033
0.0284676670251917,0.08683252001062924,4.364964609261033
0.02846893702519171,0.08477181708287657,4.36121417927246
0.02847020702519171,0.08683252001062987,4.361214179272457
0.0284714770251917,0.08614561903471296,4.357463749283886
0.02847274702519171,0.08648906952267095,4.361214179272457
0.02847401702519171,0.08648906952267126,4.357463749283882
0.0284752870251917,0.08683252001062972,4.361214179272453
0.02847655702519171,0.08614561903471234,4.357463749283882
0.02847782702519171,0.08580216854675309,4.364964609261037
0.0284790970251917,0.08614561903471155,4.372465469238175
0.02848036702519171,0.08683252001062987,4.361214179272464
0.02848163702519171,0.08717597049858818,4.364964609261031
0.0284829070251917,0.0847718170828789,4.361214179272464
0.02848417702519171,0.08614561903471139,4.353713319295306
0.02848544702519171,0.0878628714745064,4.361214179272459
0.0284867170251917,0.08545871805879712,4.361214179272459
0.02848798702519171,0.08580216854675278,4.361214179272459
0.02848925702519171,0.08545871805879385,4.364964609261033
0.0284905270251917,0.08545871805879385,4.364964609261033
0.02849179702519171,0.08580216854675278,4.353713319295307
0.02849306702519171,0.08683252001062987,4.36871503924961
0.0284943370251917,0.08614561903471296,4.364964609261039
0.02849560702519171,0.08442836659491731,4.353713319295307
0.02849687702519171,0.08545871805879447,4.36496460926103
0.0284981470251917,0.08683252001062769,4.357463749283894
0.02849941702519171,0.08683252001063019,4.364964609261026
0.02850068702519171,0.08683252001063019,4.361214179272459
0.0285019570251917,0.08648906952267173,4.364964609261026
0.02850322702519171,0.0864890695226711,4.368715039249608
0.02850449702519171,0.08511526757083476,4.35746374928388
0.02850576702519171,0.08580216854675356,4.361214179272462
0.02850703702519171,0.08648906952267048,4.36496460926103
0.02850830702519171,0.08545871805879385,4.361214179272459
0.02850957702519171,0.08580216854675388,4.357463749283884
0.02851084702519171,0.08683252001062924,4.361214179272455
0.02851211702519171,0.08614561903471202,4.35746374928388
0.02851338702519171,0.08580216854675325,4.368715039249601
0.02851465702519171,0.0861456190347117,4.357463749283891
0.02851592702519171,0.0864890695226711,4.361214179272459
0.02851719702519171,0.08511526757083508,4.36496460926103
0.02851846702519171,0.08545871805879353,4.361214179272462
0.02851973702519171,0.08580216854675293,4.35746374928388
0.02852100702519171,0.08545871805879447,4.353713319295313
0.02852227702519171,0.08614561903471327,4.364964609261033
0.02852354702519171,0.08683252001063019,4.364964609261033
0.02852481702519171,0.08614561903471045,4.364964609261023
0.02852608702519171,0.08442836659491716,4.353713319295302
0.02852735702519171,0.08477181708287547,4.353713319295302
0.02852862702519171,0.08648906952267063,4.361214179272459
0.02852989702519171,0.08545871805879338,4.361214179272459
0.02853116702519171,0.08511526757083492,4.361214179272459
0.02853243702519171,0.08580216854675293,4.353713319295309
0.02853370702519171,0.08580216854675106,4.368715039249601
0.02853497702519171,0.08442836659491716,4.361214179272462
0.02853624702519171,0.0847718170828764,4.361214179272459
0.02853751702519171,0.0864890695226711,4.361214179272459
0.02853878702519171,0.0864890695226711,4.361214179272459
0.02854005702519171,0.08511526757083444,4.35746374928388
0.02854132702519171,0.08442836659491701,4.357463749283895
0.02854259702519171,0.08477181708287547,4.368715039249606
0.02854386702519171,0.08545871805879385,4.36496460926103
0.02854513702519171,0.08545871805879432,4.357463749283895
0.02854640702519171,0.08580216854675278,4.368715039249606
0.02854767702519171,0.0854587180587937,4.36496460926103
0.02854894702519171,0.08511526757083382,4.357463749283891
0.02855021702519171,0.08442836659491686,4.36496460926103
0.02855148702519171,0.0854587180587929,4.361214179272462
0.02855275702519171,0.08339801513104023,4.368715039249606
0.02855402702519171,0.08408491610695713,4.364964609261035
0.02855529702519171,0.08511526757083429,4.361214179272459
0.02855656702519171,0.08408491610695777,4.361214179272466
0.02855783702519171,0.08442836659491622,4.368715039249604
0.02855910702519171,0.08580216854675293,4.368715039249611
0.02856037702519171,0.08511526757083476,4.36496460926103
0.02856164702519171,0.08511526757083476,4.361214179272462
0.02856291702519171,0.08442836659491654,4.364964609261033
0.02856418702519171,0.08511526757083508,4.368715039249601
0.02856545702519171,0.08545871805879353,4.357463749283891
0.02856672702519171,0.08442836659491654,4.35746374928388
0.02856799702519171,0.08442836659491779,4.353713319295309
0.02856926702519171,0.08580216854675168,4.361214179272451
0.02857053702519171,0.08511526757083476,4.368715039249611
0.02857180702519171,0.08236766366716385,4.368715039249604
0.02857307702519171,0.08442836659491466,4.361214179272466
0.02857434702519171,0.08545871805879385,4.368715039249611
0.02857561702519171,0.08442836659491466,4.357463749283884
0.02857688702519171,0.08236766366716385,4.361214179272455
0.02857815702519171,0.08408491610695745,4.35746374928388
0.02857942702519171,0.08339801513103928,4.361214179272459
0.02858069702519171,0.08339801513103928,4.361214179272459
0.02858196702519171,0.08339801513103928,4.361214179272459
0.02858323702519171,0.08305456464307957,4.35746374928388
0.0285845070251917,0.0823676636671626,4.35746374928388
0.02858577702519171,0.08236766366716197,4.361214179272457
0.02858704702519171,0.08339801513103928,4.361214179272459
0.0285883170251917,0.08339801513103928,4.361214179272459
0.02858958702519171,0.08236766366716244,4.361214179272459
0.02859085702519171,0.08305456464308004,4.357463749283886
0.0285921270251917,0.08271111415512158,4.368715039249596
0.02859339702519171,0.08236766366716212,4.361214179272462
0.02859466702519171,0.08202421317920351,4.361214179272455
0.0285959370251917,0.08339801513103741,4.353713319295313
0.02859720702519171,0.08133731220328566,4.361214179272455
0.02859847702519171,0.08168076269124395,4.353713319295302
0.0285997470251917,0.08202421317920242,4.353713319295302
0.02860101702519171,0.08133731220328504,4.361214179272455
0.02860228702519171,0.08271111415512034,4.361214179272459
0.0286035570251917,0.08099386171532798,4.361214179272459
0.02860482702519171,0.08236766366716135,4.357463749283882
0.02860609702519171,0.0806504112273667,4.35746374928388
0.0286073670251917,0.08099386171532516,4.35746374928388
0.02860863702519171,0.08099386171532563,4.36496460926103
0.02860990702519171,0.08374146561899805,4.364964609261035
0.0286111770251917,0.08305456464308114,4.368715039249606
0.02861244702519171,0.08099386171532658,4.364964609261035
0.02861371702519171,0.08202421317920273,4.361214179272457
0.0286149870251917,0.08168076269124443,4.357463749283887
0.02861625702519171,0.0816807626912438,4.35746374928388
0.02861752702519171,0.08133731220328472,4.364964609261033
0.0286187970251917,0.08168076269124318,4.368715039249604
0.02862006702519171,0.08099386171532626,4.368715039249611
0.02862133702519171,0.08030696073940746,4.361214179272459
0.02862260702519171,0.08099386171532563,4.372465469238173
0.02862387702519171,0.08099386171532563,4.357463749283894
0.02862514702519171,0.08030696073940746,4.35746374928388
0.02862641702519171,0.08065041122736717,4.361214179272455
0.02862768702519171,0.08133731220328409,4.357463749283884
0.02862895702519171,0.07996351025144832,4.35746374928388
0.02863022702519171,0.07996351025144989,4.36496460926103
0.02863149702519171,0.08168076269124223,4.361214179272462
0.02863276702519171,0.07996351025144832,4.364964609261033
0.02863403702519171,0.07962005976348986,4.372465469238166
0.02863530702519171,0.08030696073940684,4.349962889306748
0.02863657702519171,0.08099386171532563,4.364964609261033
0.02863784702519171,0.07962005976348799,4.368715039249608
0.02863911702519171,0.07824625781165602,4.364964609261033
0.02864038702519171,0.07996351025144832,4.364964609261033
0.02864165702519171,0.08030696073940652,4.368715039249608
0.02864292702519171,0.07927660927552828,4.364964609261006
0.02864419702519171,0.07824625781165337,4.349962889306735
0.02864546702519171,0.07996351025144754,4.368715039249608
0.02864673702519171,0.07824625781165384,4.361214179272459
0.02864800702519171,0.07893315878757075,4.361214179272459
0.02864927702519171,0.07893315878757122,4.361214179272459
0.02865054702519171,0.07927660927552781,4.361214179272459
0.02865181702519171,0.07755935683573545,4.361214179272459
0.02865308702519171,0.07790280732369396,4.357463749283882
0.02865435702519171,0.07824625781165337,4.361214179272459
0.02865562702519171,0.07858970829961183,4.361214179272459
0.02865689702519171,0.07790280732369319,4.361214179272459
0.02865816702519171,0.07652900537185976,4.361214179272453
0.02865943702519171,0.07824625781165212,4.357463749283882
0.02866070702519171,0.07790280732369381,4.357463749283882
0.02866197702519171,0.07790280732369287,4.361214179272464
0.02866324702519171,0.07721590634777591,4.364964609261031
0.02866451702519171,0.07755935683573467,4.361214179272459
0.02866578702519171,0.0775593568357342,4.361214179272453
0.02866705702519171,0.07721590634777574,4.357463749283882
0.02866832702519171,0.07858970829961166,4.357463749283882
0.02866959702519171,0.07790280732369334,4.361214179272469
0.02867086702519171,0.07755935683573482,4.368715039249608
0.02867213702519171,0.07790280732369381,4.353713319295307
0.02867340702519171,0.07790280732369287,4.364964609261033
0.02867467702519171,0.07687245585981745,4.364964609261033
0.02867594702519171,0.07549865390798016,4.361214179272459
0.02867721702519171,0.07721590634777464,4.361214179272466
0.02867848702519171,0.07618555488389928,4.368715039249604
0.02867975702519171,0.07618555488389833,4.361214179272459
0.02868102702519171,0.07790280732369319,4.368715039249601
0.02868229702519171,0.07721590634777621,4.357463749283891
0.02868356702519171,0.07652900537185742,4.368715039249611
0.02868483702519171,0.07515520342002227,4.361214179272459
0.02868610702519171,0.07652900537185617,4.361214179272459
0.02868737702519171,0.07549865390798016,4.364964609261033
0.02868864702519171,0.07446830244410348,4.372465469238186
0.02868991702519171,0.0751552034200204,4.372465469238186
0.02869118702519171,0.07618555488389833,4.35746374928388
0.02869245702519171,0.07515520342002008,4.361214179272451
0.02869372702519171,0.07412485195614471,4.353713319295309
0.02869499702519171,0.07481175293206194,4.361214179272459
0.02869626702519171,0.075842104395938,4.364964609261026
0.02869753702519171,0.0744683024441041,4.357463749283887
0.02869880702519171,0.07412485195614377,4.361214179272459
0.02870007702519171,0.07481175293206194,4.357463749283884
0.0287013470251917,0.07481175293206194,4.361214179272453
0.02870261702519171,0.07309450049226729,4.357463749283882
0.02870388702519171,0.07412485195614361,4.361214179272455
0.0287051570251917,0.07378140146818515,4.353713319295313
0.02870642702519171,0.07412485195614361,4.368715039249604
0.02870769702519171,0.07275105000430784,4.364964609261028
0.0287089670251917,0.07378140146818328,4.353713319295317
0.02871023702519171,0.07309450049226683,4.361214179272455
0.02871150702519171,0.07137724805247198,4.364964609261028
0.0287127770251917,0.07343795098022278,4.353713319295317
0.02871404702519171,0.07240759951634876,4.346212459318153
0.02871531702519171,0.0720641490283892,4.361214179272457
0.0287165870251917,0.0720641490283892,4.357463749283886
0.02871785702519171,0.0720641490283892,4.35746374928388
0.02871912702519171,0.07137724805247103,4.36121417927246
0.0287203970251917,0.07137724805247103,4.364964609261028
0.02872166702519171,0.07137724805247103,4.36121417927246
0.02872293702519171,0.07069034707655301,4.357463749283882
0.0287242070251917,0.07103379756451147,4.361214179272453
0.02872547702519171,0.07069034707655301,4.364964609261031
0.02872674702519171,0.0720641490283892,4.361214179272455
0.0287280170251917,0.0720641490283892,4.353713319295313
0.02872928702519171,0.07103379756451242,4.361214179272455
0.02873055702519171,0.06965999561267555,4.35746374928388
0.0287318270251917,0.07137724805246791,4.35746374928388
0.02873309702519171,0.07103379756451227,4.353713319295306
0.02873436702519171,0.06965999561267555,4.364964609261033
0.0287356370251917,0.07103379756450945,4.357463749283894
0.02873690702519171,0.0696599956126768,4.353713319295306
0.02873817702519171,0.06931654512471647,4.349962889306727
0.02873944702519171,0.06862964414879986,4.357463749283887
0.02874071702519171,0.07034689658859215,4.364964609261026
0.02874198702519171,0.0686296441487983,4.364964609261033
0.02874325702519171,0.06931654512471647,4.357463749283891
0.02874452702519171,0.06931654512471647,4.368715039249601
0.02874579702519171,0.07034689658859372,4.372465469238186
0.02874706702519171,0.06931654512471615,4.361214179272455
0.02874833702519171,0.0689730946367577,4.357463749283884
0.02874960702519171,0.06931654512471647,4.35746374928388
0.02875087702519171,0.06725584219696222,4.361214179272462
0.02875214702519171,0.06759929268492067,4.36496460926103
0.02875341702519171,0.0686296441487983,4.35746374928388
0.02875468702519171,0.06897309463675676,4.361214179272451
0.02875595702519171,0.06828619366083734,4.353713319295315
0.02875722702519171,0.0672558421969619,4.361214179272459
0.02875849702519171,0.06862964414879735,4.36496460926103
0.02875976702519171,0.06759929268492051,4.361214179272448
0.02876103702519171,0.06725584219696205,4.353713319295306
0.02876230702519171,0.06759929268492067,4.353713319295307
0.02876357702519171,0.06691239170900282,4.364964609261028
0.02876484702519171,0.06691239170900282,4.36121417927246
