Time (s),Channel 1 (V),Channel 2 (V)
-0.06857084253350561,1.767869937713415,1.537119599704233
-0.06855338253350561,1.537414660292864,1.536778159335513
-0.06853592253350561,1.768213388201374,1.537119599704233
-0.0685184625335056,1.537414660292969,1.537119599704233
-0.06850100253350561,1.768213388201269,1.537119599704233
-0.06848354253350561,1.536384308828987,1.537119599704233
-0.06846608253350561,1.537414660292864,1.537119599704233
-0.0684486225335056,1.767183036737393,1.536778159335513
-0.0684311625335056,1.537414660292969,1.537119599704233
-0.06841370253350561,1.767869937713415,1.537119599704233
-0.06839624253350561,1.537414660292864,1.537119599704233
-0.06837878253350561,1.768213388201374,1.536778159335513
-0.0683613225335056,1.537071209804937,1.537119599704234
-0.06834386253350561,1.607822010324519,1.537461040072953
-0.06832640253350561,1.697119137193842,1.536778159335513
-0.06830894253350561,1.537758110780823,1.537119599704233
-0.0682914825335056,1.768213388201269,1.537119599704233
-0.0682740225335056,1.53707120980501,1.537119599704233
-0.06825656253350561,1.767869937713415,1.536778159335513
-0.06823910253350561,1.537071209804905,1.536778159335513
-0.06822164253350561,1.736272492821179,1.537119599704233
-0.0682041825335056,1.569012105185086,1.536436718966792
-0.06818672253350561,1.537758110780928,1.533705196017031
-0.06816926253350561,1.767526487225456,1.533363755648311
-0.06815180253350561,1.537414660292864,1.536436718966793
-0.0681343425335056,1.76786993771331,1.537119599704233
-0.0681168825335056,1.53707120980501,1.537119599704233
-0.06809942253350561,1.768556838689334,1.536778159335513
-0.06808196253350561,1.536727759316946,1.537119599704233
-0.06806450253350561,1.571072808112855,1.537461040072954
-0.0680470425335056,1.734211789893335,1.536778159335513
-0.06802958253350561,1.537414660292969,1.537119599704233
-0.06801212253350561,1.767869937713415,1.537119599704233
-0.06799466253350561,1.537758110780823,1.535070957491912
-0.0679772025335056,1.768213388201269,1.533363755648312
-0.0679597425335056,1.537071209804979,1.534729517123193
-0.06794228253350561,1.699179840121597,1.537119599704233
-0.06792482253350561,1.605761307396724,1.536778159335513
-0.06790736253350561,1.537758110780823,1.537119599704233
-0.0678899025335056,1.767526487225352,1.536778159335513
-0.06787244253350561,1.537414660292969,1.537119599704233
-0.06785498253350561,1.767526487225456,1.536778159335513
-0.06783752253350561,1.537414660292864,1.536778159335513
-0.0678200625335056,1.768556838689228,1.536778159335513
-0.0678026025335056,1.536384308828987,1.537119599704233
-0.06778514253350561,1.537071209804905,1.537119599704233
-0.06776768253350561,1.767869937713415,1.536778159335513
-0.06775022253350561,1.537414660292864,1.536778159335513
-0.0677327625335056,1.76786993771331,1.537119599704232
-0.06771530253350561,1.537414660292969,1.535070957491911
-0.06769784253350561,1.768556838689334,1.533363755648311
-0.06768038253350561,1.537071209804905,1.534729517123192
-0.0676629225335056,1.662774088397924,1.537119599704233
-0.0676454625335056,1.642853960096258,1.537119599704233
-0.06762800253350561,1.537414660292864,1.537119599704233
-0.06761054253350561,1.767869937713415,1.537119599704233
-0.06759308253350561,1.537414660292864,1.537119599704233
-0.0675756225335056,1.76786993771331,1.537119599704233
-0.06755816253350561,1.537414660292969,1.536778159335513
-0.06754070253350561,1.768900289177293,1.536778159335513
-0.06752324253350561,1.536727759316946,1.537461040072954
-0.0675057825335056,1.537414660292969,1.537119599704233
-0.0674883225335056,1.76786993771331,1.537119599704233
-0.06747086253350561,1.537071209804905,1.537119599704233
-0.06745340253350561,1.767869937713415,1.537119599704233
-0.06743594253350561,1.537071209804905,1.537119599704233
-0.0674184825335056,1.768213388201269,1.536778159335513
-0.06740102253350561,1.536727759316987,1.537119599704234
-0.06738356253350561,1.62602488618631,1.537461040072954
-0.06736610253350561,1.680290063283847,1.536778159335513
-0.0673486425335056,1.537758110780928,1.537119599704233
-0.0673311825335056,1.76786993771331,1.537119599704233
-0.06731372253350561,1.537071209804905,1.537119599704233
-0.06729626253350561,1.768213388201374,1.537119599704233
-0.06727880253350561,1.537071209804905,1.537119599704233
-0.0672613425335056,1.753445017219041,1.537119599704233
-0.06724388253350561,1.551496130299181,1.537119599704233
-0.06722642253350561,1.537758110780823,1.537119599704233
-0.06720896253350561,1.767869937713415,1.536778159335513
-0.0671915025335056,1.53707120980501,1.536778159335513
-0.0671740425335056,1.76786993771331,1.537119599704233
-0.06715658253350561,1.537414660292969,1.537119599704233
-0.06713912253350561,1.768900289177293,1.536778159335513
-0.06712166253350561,1.537414660292864,1.537119599704233
-0.0671042025335056,1.588245332510868,1.537461040072953
-0.06708674253350561,1.717039265495388,1.536095278598073
-0.06706928253350561,1.537071209804905,1.537119599704233
-0.06705182253350561,1.767869937713415,1.537119599704233
-0.0670343625335056,1.537414660292969,1.537119599704233
-0.0670169025335056,1.768213388201269,1.537119599704233
-0.06699944253350561,1.537071209804987,1.536778159335513
-0.06698198253350561,1.71669581500751,1.537461040072954
-0.06696452253350561,1.588588782998769,1.537119599704233
-0.0669470625335056,1.537758110780928,1.545655608922239
-0.06692960253350561,1.76786993771331,1.546338489659681
-0.06691214253350561,1.537071209804905,1.550094333715601
-0.06689468253350561,1.767869937713415,1.553167297034083
-0.0668772225335056,1.537758110780928,1.552825856665363
-0.0668597625335056,1.768556838689228,1.552825856665363
-0.06684230253350561,1.537071209804912,1.553167297034083
-0.06682484253350561,1.551839580787146,1.553167297034083
-0.06680738253350561,1.754475368683011,1.552825856665363
-0.0667899225335056,1.537414660292969,1.552825856665363
-0.06677246253350561,1.768213388201269,1.553167297034083
-0.06675500253350561,1.537414660292864,1.551801535559203
-0.06673754253350561,1.768213388201374,1.550094333715601
-0.0667200825335056,1.53707120980497,1.550435774084323
-0.0667026225335056,1.679603162307904,1.553167297034083
-0.06668516253350561,1.625681435698311,1.552825856665363
-0.06666770253350561,1.538101561268782,1.553167297034083
-0.06665024253350561,1.768213388201374,1.553167297034083
-0.0666327825335056,1.53707120980501,1.553167297034083
-0.06661532253350561,1.768213388201269,1.552825856665363
-0.06659786253350561,1.537071209804905,1.552825856665363
-0.06658040253350561,1.768900289177293,1.552825856665363
-0.0665629425335056,1.536727759316946,1.553167297034083
-0.0665454825335056,1.537414660292969,1.552825856665363
-0.06652802253350561,1.76786993771331,1.552825856665363
-0.06651056253350561,1.537414660292864,1.553167297034083
-0.06649310253350561,1.768213388201374,1.552825856665363
-0.0664756425335056,1.537414660292969,1.552825856665363
-0.06645818253350561,1.768556838689228,1.552825856665363
-0.06644072253350561,1.537071209804905,1.553167297034083
-0.06642326253350561,1.642510509608347,1.553167297034083
-0.0664058025335056,1.662430637909917,1.552825856665363
-0.0663883425335056,1.537758110780928,1.552825856665363
-0.06637088253350561,1.76786993771331,1.553167297034084
-0.06635342253350561,1.537414660292864,1.554533058508964
-0.06633596253350561,1.768556838689334,1.556581700721285
-0.0663185025335056,1.537414660292969,1.555898819983844
-0.06630104253350561,1.769243739665146,1.552825856665363
-0.06628358253350561,1.536384308828987,1.553167297034083
-0.06626612253350561,1.537414660292864,1.552825856665363
-0.06624866253350561,1.767869937713415,1.552825856665363
-0.0662312025335056,1.537414660292969,1.552825856665363
-0.06621374253350561,1.76786993771331,1.553167297034083
-0.06619628253350561,1.537414660292864,1.553167297034083
-0.06617882253350561,1.768556838689334,1.552825856665363
-0.0661613625335056,1.537071209804936,1.553508737402803
-0.06614390253350561,1.605761307396766,1.553167297034083
-0.06612644253350561,1.700210191585474,1.552484416296643
-0.06610898253350561,1.537758110780823,1.552825856665363
-0.06609152253350561,1.767526487225456,1.553167297034083
-0.0660740625335056,1.537414660292969,1.553167297034083
-0.06605660253350561,1.768213388201269,1.553167297034083
-0.06603914253350561,1.537071209804905,1.553167297034083
-0.06602168253350561,1.734211789893424,1.553167297034083
-0.0660042225335056,1.571416258600799,1.553167297034083
-0.06598676253350561,1.537758110780928,1.553167297034083
-0.06596930253350561,1.767526487225456,1.552825856665363
-0.06595184253350561,1.537414660292864,1.554533058508964
-0.06593438253350561,1.768213388201374,1.556581700721285
-0.0659169225335056,1.537414660292969,1.555898819983844
-0.06589946253350561,1.768213388201269,1.552825856665363
-0.06588200253350561,1.536727759316946,1.553508737402804
-0.06586454253350561,1.5690121051851,1.553167297034083
-0.0658470825335056,1.737302844284965,1.552484416296643
-0.06582962253350561,1.537758110780928,1.552825856665363
-0.06581216253350561,1.767869937713415,1.552825856665363
-0.06579470253350561,1.537758110780823,1.552825856665363
-0.06577724253350561,1.768213388201374,1.553167297034083
-0.0657597825335056,1.537414660292937,1.553167297034083
-0.06574232253350561,1.697119137193802,1.553167297034083
-0.06572486253350561,1.608508911300396,1.552825856665363
-0.06570740253350561,1.537414660292864,1.553167297034083
-0.0656899425335056,1.768213388201269,1.553167297034083
-0.06567248253350561,1.537414660292969,1.552825856665363
-0.06565502253350561,1.767869937713415,1.553167297034083
-0.06563756253350561,1.537414660292864,1.553508737402804
-0.06562010253350561,1.768900289177293,1.556240260352565
-0.0656026425335056,1.537071209804905,1.556923141090004
-0.06558518253350561,1.537414660292969,1.553508737402803
-0.06556772253350561,1.767869937713415,1.553167297034083
-0.06555026253350561,1.537414660292864,1.552825856665363
-0.0655328025335056,1.76821338820127,1.553167297034083
-0.0655153425335056,1.537758110780928,1.553167297034083
-0.06549788253350561,1.768213388201374,1.552825856665363
-0.06548042253350561,1.536727759316946,1.552825856665363
-0.06546296253350561,1.66002648449426,1.553167297034083
-0.0654455025335056,1.645601563999929,1.552484416296644
-0.06542804253350561,1.537414660292969,1.555215939246405
-0.06541058253350561,1.768213388201374,1.556581700721285
-0.06539312253350561,1.537414660292864,1.555215939246405
-0.0653756625335056,1.768213388201269,1.552825856665363
-0.0653582025335056,1.53707120980501,1.55248441629664
-0.06534074253350561,1.768556838689334,1.546338489659679
-0.06532328253350561,1.536727759316946,1.546679930028399
-0.06530582253350561,1.537414660292864,1.544289847447358
-0.0652883625335056,1.767869937713311,1.543265526341196
-0.06527090253350561,1.538101561268887,1.540875443760154
-0.06525344253350561,1.767869937713415,1.537119599704233
-0.06523598253350561,1.537414660292864,1.537119599704233
-0.0652185225335056,1.768900289177187,1.537461040072953
-0.0652010625335056,1.536727759316985,1.537119599704234
-0.06518360253350561,1.622933831794678,1.537461040072954
-0.06516614253350561,1.682350766211601,1.536778159335513
-0.06514868253350561,1.537414660292864,1.538485361179114
-0.0651312225335056,1.76821338820127,1.539851122653995
-0.06511376253350561,1.537758110780928,1.539509682285274
-0.06509630253350561,1.768556838689334,1.537119599704233
-0.06507884253350561,1.537071209804905,1.537119599704233
-0.0650613825335056,1.75104086380333,1.537119599704233
-0.0650439225335056,1.553900283714893,1.536778159335512
-0.06502646253350561,1.537414660292864,1.534729517123192
-0.06500900253350561,1.768213388201374,1.533363755648311
-0.06499154253350561,1.537414660292864,1.534729517123192
-0.0649740825335056,1.76786993771331,1.537119599704233
-0.06495662253350561,1.53707120980501,1.537119599704233
-0.06493916253350561,1.768213388201374,1.537119599704233
-0.06492170253350561,1.536727759316946,1.537119599704233
-0.0649042425335056,1.586184629583116,1.537461040072953
-0.0648867825335056,1.7194434189111,1.536778159335513
-0.06486932253350561,1.537414660292864,1.536778159335513
-0.06485186253350561,1.767526487225456,1.537119599704233
-0.06483440253350561,1.537071209804905,1.537119599704233
-0.0648169425335056,1.768213388201269,1.537119599704233
-0.06479948253350561,1.536727759317027,1.537119599704233
-0.06478202253350561,1.713948211103838,1.537119599704233
-0.06476456253350561,1.590649485926523,1.536778159335513
-0.0647471025335056,1.537414660292969,1.537119599704233
-0.0647296425335056,1.76786993771331,1.537119599704233
-0.06471218253350561,1.537414660292864,1.537119599704233
-0.06469472253350561,1.767869937713415,1.537119599704233
-0.06467726253350561,1.537071209804905,1.537119599704233
-0.0646598025335056,1.768556838689228,1.537119599704234
-0.06464234253350561,1.536384308828992,1.537461040072952
-0.06462488253350561,1.548748526395514,1.535070957491912
-0.06460742253350561,1.756536071610765,1.533363755648311
-0.0645899625335056,1.53707120980501,1.534729517123193
-0.0645725025335056,1.76786993771331,1.536778159335513
-0.06455504253350561,1.537071209804905,1.537119599704233
-0.06453758253350561,1.768213388201374,1.536778159335513
-0.06452012253350561,1.537071209804905,1.537119599704233
-0.0645026625335056,1.677542459380152,1.539851122653995
-0.06448520253350561,1.628085589114023,1.539851122653994
-0.06446774253350561,1.537071209804905,1.538485361179114
-0.06445028253350561,1.767526487225456,1.537119599704233
-0.0644328225335056,1.537414660292969,1.537119599704233
-0.0644153625335056,1.76786993771331,1.537119599704233
-0.06439790253350561,1.537071209804905,1.537119599704233
-0.06438044253350561,1.768900289177293,1.539168241916555
-0.06436298253350561,1.536727759316946,1.540192563022715
-0.0643455225335056,1.537414660292969,1.538143920810394
-0.06432806253350561,1.76786993771331,1.537119599704233
-0.06431060253350561,1.537414660292864,1.537119599704233
-0.06429314253350561,1.767869937713415,1.536778159335513
-0.0642756825335056,1.53707120980501,1.537119599704233
-0.0642582225335056,1.768213388201269,1.536778159335513
-0.06424076253350561,1.536727759316946,1.536778159335513
-0.06422330253350561,1.639762905704674,1.537119599704233
-0.06420584253350561,1.665178241813646,1.536778159335513
-0.0641883825335056,1.537414660292969,1.536778159335513
-0.06417092253350561,1.767526487225352,1.536778159335513
-0.06415346253350561,1.537758110780823,1.537119599704233
-0.06413600253350561,1.767869937713415,1.537119599704233
-0.0641185425335056,1.53707120980501,1.537119599704233
-0.0641010825335056,1.768556838689228,1.537119599704233
-0.06408362253350561,1.536384308828987,1.537119599704233
-0.06406616253350561,1.537758110780823,1.537119599704233
-0.06404870253350561,1.767869937713415,1.537119599704233
-0.0640312425335056,1.537414660292969,1.537119599704233
-0.06401378253350561,1.76786993771331,1.537119599704233
-0.06399632253350561,1.537071209804905,1.537119599704233
-0.06397886253350561,1.768213388201374,1.536778159335513
-0.0639614025335056,1.537071209804935,1.537461040072954
-0.0639439425335056,1.603357153981055,1.537461040072953
-0.06392648253350561,1.702270894513229,1.536778159335513
-0.06390902253350561,1.537071209804905,1.537802480441674
-0.06389156253350561,1.767526487225456,1.539851122653995
-0.0638741025335056,1.537414660292969,1.539509682285273
-0.06385664253350561,1.76786993771331,1.536778159335513
-0.06383918253350561,1.537414660292864,1.537119599704233
-0.06382172253350561,1.731464185989751,1.537119599704233
-0.0638042625335056,1.573476961528552,1.537119599704233
-0.0637868025335056,1.536727759317051,1.537119599704233
-0.06376934253350561,1.767869937713415,1.536778159335513
-0.06375188253350561,1.537414660292864,1.562727627358249
-0.06373442253350561,1.768213388201374,1.697255132634014
-0.0637169625335056,1.53707120980501,1.699303774846422
-0.06369950253350561,1.768213388201269,1.890510381329672
-0.06368204253350561,1.536727759316946,1.927727381520158
-0.06366458253350561,1.566607951769387,1.973138950559946
-0.0636471225335056,1.73902009672476,2.011721712225333
-0.0636296625335056,1.537758110780928,2.01650187738742
-0.06361220253350561,1.768213388201374,2.031183813242383
-0.06359474253350561,1.537758110780823,2.031525253611103
-0.06357728253350561,1.768213388201374,2.034256776560865
-0.0635598225335056,1.537414660292936,2.034939657298305
-0.06354236253350561,1.69505843426605,2.034598216929585
-0.06352490253350561,1.61091306471611,2.034598216929585
-0.06350744253350561,1.538101561268782,2.035622538035745
-0.0634899825335056,1.76821338820127,2.038012620616787
-0.0634725225335056,1.537758110780928,2.038354060985509
-0.06345506253350561,1.768213388201374,2.041085583935269
-0.06343760253350561,1.537414660292864,2.040744143566549
-0.06342014253350561,1.768900289177293,2.038695501354228
-0.0634026825335056,1.537071209804905,2.038695501354228
-0.06338522253350561,1.537758110780928,2.038354060985507
-0.06336776253350561,1.768213388201374,2.038012620616787
-0.06335030253350561,1.537758110780823,2.038695501354228
-0.0633328425335056,1.767869937713311,2.041085583935269
-0.0633153825335056,1.537758110780928,2.041085583935268
-0.06329792253350561,1.768900289177293,2.038695501354228
-0.06328046253350561,1.537414660292864,2.038354060985507
-0.06326300253350561,1.658309232054465,2.038354060985507
-0.0632455425335056,1.648349167903601,2.038012620616787
-0.06322808253350561,1.538101561268887,2.038012620616787
-0.06321062253350561,1.768213388201374,2.038354060985507
-0.06319316253350561,1.537758110780823,2.038354060985507
-0.0631757025335056,1.768213388201269,2.038012620616787
-0.0631582425335056,1.537414660292969,2.038354060985508
-0.06314078253350561,1.769243739665252,2.040061262829108
-0.06312332253350561,1.537071209804905,2.041085583935269
-0.06310586253350561,1.537758110780823,2.040061262829108
-0.0630884025335056,1.76821338820127,2.038354060985507
-0.06307094253350561,1.537758110780928,2.038012620616787
-0.06305348253350561,1.768213388201374,2.038354060985507
-0.06303602253350561,1.537414660292864,2.038695501354228
-0.0630185625335056,1.768556838689228,2.038012620616787
-0.0630011025335056,1.537071209804943,2.038354060985507
-0.06298364253350561,1.620873128866924,2.038695501354228
-0.06296618253350561,1.685098370115274,2.038012620616787
-0.06294872253350561,1.538101561268782,2.038012620616787
-0.0629312625335056,1.767869937713311,2.038012620616787
-0.06291380253350561,1.537758110780928,2.038354060985507
-0.06289634253350561,1.768556838689334,2.038012620616787
-0.06287888253350561,1.537758110780823,2.038354060985507
-0.0628614225335056,1.749667061851496,2.038354060985507
-0.0628439625335056,1.556647887618565,2.038695501354228
-0.06282650253350561,1.538101561268782,2.038354060985507
-0.06280904253350561,1.768213388201374,2.038354060985507
-0.06279158253350561,1.537414660292864,2.038354060985507
-0.0627741225335056,1.768556838689229,2.038354060985507
-0.06275666253350561,1.537758110780928,2.038354060985507
-0.06273920253350561,1.768556838689334,2.038012620616787
-0.06272174253350561,1.536727759316946,2.038354060985507
-0.0627042825335056,1.583780476167404,2.038354060985507
-0.0626868225335056,1.721847572326813,2.037671180248067
-0.06266936253350561,1.537758110780823,2.038354060985507
-0.06265190253350561,1.768213388201374,2.038012620616787
-0.06263444253350561,1.538101561268782,2.038354060985507
-0.0626169825335056,1.768556838689229,2.038012620616787
-0.06259952253350561,1.537414660292943,2.038354060985507
-0.06258206253350561,1.712230958664042,2.038354060985507
-0.06256460253350561,1.593397089830196,2.038012620616787
-0.0625471425335056,1.537414660292969,2.038354060985507
-0.0625296825335056,1.76821338820127,2.038354060985507
-0.06251222253350561,1.537758110780823,2.038354060985507
-0.06249476253350561,1.768213388201374,2.038354060985507
-0.06247730253350561,1.537414660292864,2.038012620616787
-0.0624598425335056,1.768900289177187,2.038012620616787
-0.06244238253350561,1.537414660292868,2.038695501354228
-0.06242492253350561,1.547031273955719,2.038354060985507
-0.06240746253350561,1.75859677453852,2.037671180248067
-0.0623900025335056,1.538101561268887,2.038354060985507
-0.0623725425335056,1.768213388201269,2.038354060985507
-0.06235508253350561,1.537414660292864,2.038354060985507
-0.06233762253350561,1.768213388201374,2.038012620616787
-0.06232016253350561,1.537414660292864,2.038695501354228
-0.0623027025335056,1.67513830596444,2.038695501354228
-0.06228524253350561,1.630489742529736,2.038354060985507
-0.06226778253350561,1.537758110780823,2.038354060985507
-0.06225032253350561,1.767869937713415,2.038012620616787
-0.0622328625335056,1.537758110780928,2.038354060985475
-0.0622154025335056,1.768213388201269,1.968358785397858
-0.06219794253350561,1.537414660292969,1.956408372492636
-0.06218048253350561,1.768900289177293,1.912362564927748
-0.06216302253350561,1.536727759316946,1.878559968424447
-0.0621455625335056,1.538101561268887,1.844415931552385
-0.06212810253350561,1.76821338820127,1.755299995316448
-0.06211064253350561,1.537758110780823,1.750519830154367
-0.06209318253350561,1.767869937713415,1.615309444141162
-0.0620757225335056,1.537414660292969,1.608139196398019
-0.0620582625335056,1.768213388201269,1.567849232889045
-0.06204080253350561,1.53741466029291,1.5500943337156
-0.06202334253350561,1.637702202776919,1.546338489659679
-0.06200588253350561,1.666895494253442,1.539509682285275
-0.0619884225335056,1.537414660292969,1.539509682285273
-0.06197096253350561,1.768213388201269,1.536778159335513
-0.06195350253350561,1.537414660292864,1.537119599704233
-0.06193604253350561,1.768556838689334,1.537119599704233
-0.0619185825335056,1.537414660292968,1.537119599704237
-0.0619011225335056,1.766839586249435,1.544631287816082
-0.06188366253350561,1.539131912732659,1.552825856665364
-0.06186620253350561,1.537414660292864,1.554874498877684
-0.06184874253350561,1.767526487225456,1.562727627358249
-0.0618312825335056,1.537758110780928,1.563069067726972
-0.06181382253350561,1.767526487225351,1.568532113626493
-0.06179636253350561,1.537071209804905,1.569556434732654
-0.06177890253350561,1.768556838689334,1.568873553995213
-0.0617614425335056,1.537071209804934,1.569214994363934
-0.0617439825335056,1.601296451053302,1.569214994363933
-0.06172652253350561,1.704331597440907,1.568873553995213
-0.06170906253350561,1.537414660292864,1.568873553995213
-0.06169160253350561,1.767869937713415,1.569214994363934
-0.0616741425335056,1.53707120980501,1.569214994363934
-0.06165668253350561,1.768213388201269,1.569214994363934
-0.06163922253350561,1.537414660292864,1.569214994363934
-0.06162176253350561,1.729746933549956,1.569556434732654
-0.0616043025335056,1.576224565432224,1.569214994363933
-0.0615868425335056,1.537758110780928,1.568873553995212
-0.06156938253350561,1.767526487225352,1.565800590676731
-0.06155192253350561,1.537758110780823,1.565800590676731
-0.06153446253350561,1.767869937713415,1.565459150308011
-0.0615170025335056,1.537414660292969,1.565800590676732
-0.06149954253350561,1.768900289177187,1.567507792520333
-0.06148208253350561,1.536727759316946,1.569556434732654
-0.06146462253350561,1.563860347865714,1.569214994363934
-0.06144716253350561,1.741080799652606,1.568873553995213
-0.0614297025335056,1.537758110780928,1.569214994363933
-0.06141224253350561,1.767869937713311,1.568873553995213
-0.06139478253350561,1.537758110780823,1.569556434732654
-0.06137732253350561,1.768213388201374,1.569214994363934
-0.0613598625335056,1.537414660292935,1.569214994363933
-0.06134240253350561,1.692654280850338,1.568190673257772
-0.06132494253350561,1.612630317155905,1.565459150308011
-0.06130748253350561,1.537414660292864,1.565800590676731
-0.06129002253350561,1.767869937713415,1.568873553995213
-0.0612725625335056,1.537414660292969,1.569214994363934
-0.06125510253350561,1.76786993771331,1.569214994363934
-0.06123764253350561,1.537414660292864,1.569214994363934
-0.06122018253350561,1.768556838689334,1.568873553995213
-0.0612027225335056,1.536727759316946,1.569897875101374
-0.0611852625335056,1.537758110780928,1.569214994363934
-0.06116780253350561,1.767869937713415,1.569214994363934
-0.06115034253350561,1.537758110780823,1.569214994363934
-0.06113288253350561,1.767869937713415,1.569214994363934
-0.0611154225335056,1.537758110780928,1.569214994363934
-0.06109796253350561,1.768213388201269,1.569214994363934
-0.06108050253350561,1.537414660292864,1.569214994363934
-0.06106304253350561,1.655561628150792,1.569214994363934
-0.0610455825335056,1.650066420343395,1.568873553995213
-0.0610281225335056,1.53707120980501,1.569214994363935
-0.06101066253350561,1.767869937713415,1.571946517313695
-0.06099320253350561,1.537758110780823,1.571946517313695
-0.06097574253350561,1.768213388201374,1.570239315470094
-0.0609582825335056,1.537414660292969,1.569214994363933
-0.06094082253350561,1.768556838689228,1.568873553995213
-0.06092336253350561,1.536040858341028,1.569556434732654
-0.06090590253350561,1.538101561268782,1.569214994363934
-0.0608884425335056,1.767869937713311,1.569214994363934
-0.0608709825335056,1.537758110780928,1.569214994363934
-0.06085352253350561,1.768213388201374,1.571263636576255
-0.06083606253350561,1.537071209804905,1.571946517313695
-0.06081860253350561,1.768213388201374,1.570580755838814
-0.0608011425335056,1.53775811078086,1.569556434732654
-0.06078368253350561,1.618125524963282,1.569556434732653
-0.06076622253350561,1.687159073043029,1.568873553995213
-0.06074876253350561,1.538101561268782,1.569214994363934
-0.0607313025335056,1.76821338820127,1.571946517313695
-0.0607138425335056,1.537758110780928,1.572287957682414
-0.06069638253350561,1.767869937713415,1.570239315470094
-0.06067892253350561,1.537758110780823,1.569214994363934
-0.06066146253350561,1.746232556971993,1.569897875101374
-0.0606440025335056,1.558708590546318,1.571946517313696
-0.06062654253350561,1.537414660292969,1.574678040263487
-0.06060908253350561,1.768213388201374,1.640576031426458
-0.06059162253350561,1.537758110780823,1.64364899474494
-0.0605741625335056,1.767526487225352,1.723204600656766
-0.0605567025335056,1.537758110780928,1.75803151826622
-0.06053924253350561,1.767869937713415,1.776127857808383
-0.06052178253350561,1.537414660292864,1.80378452767472
-0.06050432253350561,1.581719773239587,1.805150289149601
-0.0604868625335056,1.723908275254567,1.815734940579928
-0.06046940253350561,1.537414660292969,1.81641782131737
-0.06045194253350561,1.767869937713415,1.81914934426713
-0.06043448253350561,1.538101561268782,1.81983222500457
-0.0604170225335056,1.767869937713311,1.81949078463585
-0.0603995625335056,1.537758110780902,1.81983222500457
-0.06038210253350561,1.710170255736288,1.81949078463585
-0.06036464253350561,1.595457792757951,1.81949078463585
-0.06034718253350561,1.538101561268782,1.81949078463585
-0.0603297225335056,1.76786993771331,1.81949078463585
-0.06031226253350561,1.537414660292969,1.81949078463585
-0.06029480253350561,1.767526487225456,1.81949078463585
-0.06027734253350561,1.537414660292864,1.81949078463585
-0.0602598825335056,1.768213388201269,1.81949078463585
-0.0602424225335056,1.537071209804909,1.81983222500457
-0.06022496253350561,1.544970571027964,1.81983222500457
-0.06020750253350561,1.760657477466274,1.822563747954332
-0.06019004253350561,1.537758110780823,1.822905188323052
-0.0601725825335056,1.76786993771331,1.815734940579927
-0.06015512253350561,1.537414660292969,1.813003417630165
-0.06013766253350561,1.767869937713415,1.811296215786565
-0.06012020253350561,1.537414660292864,1.810271894680404
-0.0601027425335056,1.673077603036687,1.808906133205521
-0.0600852825335056,1.63255044545749,1.803443087306
-0.06006782253350561,1.538101561268782,1.80310164693728
-0.06005036253350561,1.767869937713415,1.797638601037757
-0.06003290253350561,1.538101561268782,1.796955720300316
-0.0600154425335056,1.767526487225352,1.796614279931596
-0.05999798253350561,1.537414660292969,1.797297160669036
-0.05998052253350561,1.768556838689334,1.796272839562876
-0.05996306253350561,1.536727759316946,1.796955720300316
-0.0599456025335056,1.537758110780928,1.796955720300316
-0.0599281425335056,1.767526487225352,1.796955720300316
-0.05991068253350561,1.537414660292864,1.796955720300316
-0.05989322253350561,1.767526487225456,1.796955720300316
-0.05987576253350561,1.537758110780823,1.797297160669036
-0.0598583025335056,1.76786993771331,1.796955720300316
-0.05984084253350561,1.53707120980495,1.796955720300316
-0.05982338253350561,1.635984950337124,1.797638601037757
-0.05980592253350561,1.669643098157115,1.799687243250078
-0.0597884625335056,1.537414660292969,1.799687243250077
-0.0597710025335056,1.767526487225352,1.797638601037756
-0.05975354253350561,1.537414660292864,1.796614279931596
-0.05973608253350561,1.767183036737497,1.798662922143917
-0.05971862253350561,1.537414660292864,1.800028683618798
-0.0597011625335056,1.764091982345764,1.798662922143915
-0.05968370253350561,1.541192615660413,1.793199876244394
-0.05966624253350561,1.537758110780823,1.793541316613114
-0.05964878253350561,1.767526487225456,1.796272839562876
-0.0596313225335056,1.537758110780928,1.796955720300316
-0.0596138625335056,1.767526487225352,1.797297160669036
-0.05959640253350561,1.537414660292864,1.796955720300316
-0.05957894253350561,1.767869937713415,1.796955720300316
-0.05956148253350561,1.537414660292864,1.796955720300316
-0.0595440225335056,1.598892297637591,1.797638601037756
-0.05952656253350561,1.706392300368661,1.796614279931596
-0.05950910253350561,1.537758110780823,1.796955720300316
-0.05949164253350561,1.767526487225456,1.794565637719274
-0.0594741825335056,1.537414660292969,1.793199876244394
-0.0594567225335056,1.76786993771331,1.794907078087996
-0.05943926253350561,1.537414660292864,1.796955720300316
-0.05942180253350561,1.727342780134242,1.796272839562876
-0.05940434253350561,1.577598367384078,1.793199876244394
-0.0593868825335056,1.537758110780928,1.793199876244395
-0.05936942253350561,1.76786993771331,1.795931399194156
-0.05935196253350561,1.537414660292864,1.796955720300316
-0.05933450253350561,1.768213388201374,1.796614279931596
-0.0593170425335056,1.537758110780928,1.796955720300316
-0.0592995825335056,1.76786993771331,1.796272839562874
-0.05928212253350561,1.536727759316946,1.793882756981834
-0.05926466253350561,1.562143095425919,1.793882756981834
-0.05924720253350561,1.743828403556279,1.792858435875673
-0.0592297425335056,1.538101561268887,1.793199876244395
-0.05921228253350561,1.767526487225352,1.795248518456716
