Time (s),Channel 1 (V),Channel 2 (V)
-0.1019824728171178,1.538121550695531,1.539168241916555
-0.1019624528171178,1.538121550695531,1.538826801547834
-0.1019424328171178,1.538121550695531,1.538826801547834
-0.1019224128171178,1.53846500118349,1.538826801547834
-0.1019023928171178,1.537778100207571,1.538826801547834
-0.1018823728171178,1.537434649719613,1.538826801547834
-0.1018623528171178,1.538121550695531,1.538826801547834
-0.1018423328171178,1.53846500118349,1.538826801547834
-0.1018223128171178,1.538121550695531,1.538826801547835
-0.1018022928171178,1.53846500118349,1.539168241916555
-0.1017822728171178,1.53846500118349,1.538826801547834
-0.1017622528171178,1.538121550695531,1.538826801547834
-0.1017422328171178,1.538121550695531,1.539168241916555
-0.1017222128171178,1.538121550695531,1.539168241916555
-0.1017021928171178,1.538121550695531,1.538826801547835
-0.1016821728171178,1.53846500118349,1.538826801547834
-0.1016621528171178,1.538121550695531,1.538485361179114
-0.1016421328171178,1.538121550695531,1.536095278598074
-0.1016221128171178,1.53846500118349,1.536436718966793
-0.1016020928171178,1.538121550695531,1.539168241916555
-0.1015820728171178,1.537778100207572,1.539168241916555
-0.1015620528171178,1.53812155069553,1.539168241916554
-0.1015420328171178,1.537434649719612,1.538485361179114
-0.1015220128171178,1.537778100207571,1.536095278598073
-0.1015019928171178,1.538121550695531,1.536778159335514
-0.1014819728171178,1.538808451671449,1.538826801547834
-0.1014619528171178,1.538121550695531,1.538826801547834
-0.1014419328171178,1.538121550695531,1.539168241916554
-0.1014219128171178,1.538121550695531,1.538826801547834
-0.1014018928171178,1.538121550695531,1.538826801547834
-0.1013818728171178,1.53846500118349,1.538826801547835
-0.1013618528171178,1.537778100207571,1.539168241916555
-0.1013418328171178,1.537778100207571,1.538826801547834
-0.1013218128171178,1.53846500118349,1.538826801547834
-0.1013017928171178,1.53846500118349,1.538826801547834
-0.1012817728171178,1.538121550695531,1.538826801547834
-0.1012617528171178,1.537778100207572,1.538826801547834
-0.1012417328171178,1.538121550695531,1.538826801547834
-0.1012217128171178,1.538121550695531,1.539168241916555
-0.1012016928171178,1.538121550695531,1.538826801547835
-0.1011816728171178,1.53846500118349,1.539168241916555
-0.1011616528171178,1.53846500118349,1.538826801547834
-0.1011416328171178,1.538121550695531,1.538826801547834
-0.1011216128171178,1.538121550695531,1.539168241916554
-0.1011015928171178,1.538121550695531,1.538826801547834
-0.1010815728171178,1.53846500118349,1.539168241916555
-0.1010615528171178,1.538808451671448,1.539168241916555
-0.1010415328171178,1.537778100207571,1.539168241916555
-0.1010215128171178,1.53846500118349,1.539168241916555
-0.1010014928171178,1.537778100207571,1.538826801547834
-0.1009814728171178,1.537778100207571,1.538826801547834
-0.1009614528171178,1.538121550695531,1.538826801547834
-0.1009414328171178,1.538121550695531,1.538826801547834
-0.1009214128171178,1.538121550695531,1.538826801547834
-0.1009013928171178,1.538121550695531,1.539168241916555
-0.1008813728171178,1.537778100207572,1.539168241916555
-0.1008613528171178,1.538121550695531,1.539168241916555
-0.1008413328171178,1.538121550695531,1.539168241916555
-0.1008213128171178,1.53846500118349,1.538826801547835
-0.1008012928171178,1.538121550695531,1.539168241916555
-0.1007812728171178,1.538121550695531,1.538826801547834
-0.1007612528171178,1.537778100207572,1.539168241916554
-0.1007412328171178,1.53812155069553,1.538826801547834
-0.1007212128171178,1.537434649719612,1.538826801547834
-0.1007011928171178,1.537778100207571,1.538826801547834
-0.1006811728171178,1.538121550695531,1.539168241916554
-0.1006611528171178,1.538121550695531,1.538826801547834
-0.1006411328171178,1.537778100207571,1.536095278598073
-0.1006211128171178,1.538121550695531,1.536436718966794
-0.1006010928171178,1.538121550695531,1.538826801547834
-0.1005810728171178,1.53846500118349,1.538826801547834
-0.1005610528171178,1.537778100207572,1.538826801547834
-0.1005410328171178,1.53846500118349,1.538826801547834
-0.1005210128171178,1.53846500118349,1.539168241916555
-0.1005009928171178,1.537778100207572,1.539168241916555
-0.1004809728171178,1.537778100207571,1.538826801547834
-0.1004609528171178,1.538121550695531,1.539168241916555
-0.1004409328171178,1.538121550695531,1.539168241916555
-0.1004209128171178,1.53846500118349,1.539168241916555
-0.1004008928171178,1.538121550695531,1.538826801547834
-0.1003808728171178,1.53846500118349,1.538826801547834
-0.1003608528171178,1.53846500118349,1.539168241916555
-0.1003408328171178,1.538121550695531,1.538826801547834
-0.1003208128171178,1.538121550695531,1.538826801547834
-0.1003007928171178,1.537778100207571,1.539168241916555
-0.1002807728171178,1.537778100207571,1.539168241916555
-0.1002607528171178,1.53846500118349,1.538826801547834
-0.1002407328171178,1.538121550695531,1.536095278598073
-0.1002207128171178,1.53846500118349,1.536436718966793
-0.1002006928171178,1.538121550695531,1.538826801547834
-0.1001806728171178,1.538121550695531,1.538826801547834
-0.1001606528171178,1.538121550695531,1.538826801547834
-0.1001406328171178,1.538121550695531,1.538826801547834
-0.1001206128171178,1.53812155069553,1.538485361179114
-0.1001005928171178,1.537778100207571,1.538826801547834
-0.1000805728171178,1.53846500118349,1.538826801547834
-0.1000605528171178,2.179000161226906,1.538826801547834
-0.1000405328171178,2.536875569680572,1.538485361179114
-0.1000205128171178,2.535845218216695,1.569556434732654
-0.1000004928171178,2.536188668704654,2.024696446236492
-0.09998047281711778,2.536188668704654,2.039378382091668
-0.09996045281711778,2.535845218216695,2.039378382091668
-0.09994043281711779,2.536188668704654,2.039036941722947
-0.09992041281711778,2.536532119192613,2.036305418773186
-0.09990039281711778,2.536532119192613,2.036305418773186
-0.09988037281711779,2.536532119192613,2.039378382091668
-0.09986035281711778,2.536532119192613,2.039378382091668
-0.09984033281711778,2.536875569680572,2.039378382091668
-0.09982031281711778,2.536532119192613,2.039378382091668
-0.09980029281711778,2.536532119192613,2.039378382091668
-0.09978027281711778,2.536532119192613,2.039378382091668
-0.09976025281711778,2.536532119192613,2.039036941722947
-0.09974023281711777,2.536875569680572,2.039036941722948
-0.09972021281711778,2.536532119192613,2.039719822460388
-0.09970019281711778,2.536532119192613,2.039719822460388
-0.09968017281711779,2.536875569680572,2.039378382091668
-0.09966015281711778,2.537219020168532,2.039378382091668
-0.09964013281711778,2.536875569680572,2.039036941722947
-0.09962011281711779,2.536532119192613,2.039378382091668
-0.09960009281711778,2.536875569680572,2.039378382091668
-0.09958007281711778,2.536875569680572,2.039036941722947
-0.09956005281711779,2.536532119192613,2.039378382091668
-0.09954003281711778,2.536532119192613,2.039036941722947
-0.09952001281711778,2.536875569680572,2.039378382091668
-0.09949999281711779,2.536532119192613,2.039378382091668
-0.09947997281711778,2.536875569680572,2.039378382091668
-0.09945995281711778,2.536532119192613,2.039378382091668
-0.09943993281711778,2.536875569680572,2.039378382091668
-0.09941991281711778,2.537219020168532,2.039378382091668
-0.09939989281711778,2.536875569680572,2.039036941722947
-0.09937987281711778,2.536875569680572,2.039378382091668
-0.09935985281711777,2.536875569680572,2.039378382091668
-0.09933983281711778,2.537219020168532,2.039378382091668
-0.09931981281711778,2.536875569680572,2.039036941722947
-0.09929979281711777,2.536532119192613,2.039378382091668
-0.09927977281711778,2.536875569680572,2.039378382091668
-0.09925975281711778,2.537219020168532,2.039378382091668
-0.09923973281711779,2.536875569680572,2.039378382091668
-0.09921971281711778,2.536532119192613,2.039378382091668
-0.09919969281711778,2.536875569680572,2.036646859141906
-0.09917967281711779,2.536875569680572,2.036305418773186
-0.09915965281711778,2.536875569680572,2.039036941722947
-0.09913963281711778,2.536875569680572,2.039378382091668
-0.09911961281711779,2.536875569680572,2.039378382091668
-0.09909959281711778,2.536875569680572,2.039378382091668
-0.09907957281711778,2.537219020168532,2.039036941722947
-0.09905955281711779,2.536875569680572,2.039378382091668
-0.09903953281711778,2.536875569680572,2.039036941722947
-0.09901951281711778,2.536532119192613,2.039378382091668
-0.09899949281711778,2.536875569680572,2.039378382091668
-0.09897947281711778,2.536532119192613,2.039378382091668
-0.09895945281711778,2.536875569680572,2.039378382091668
-0.09893943281711778,2.537219020168532,2.039378382091668
-0.09891941281711777,2.536532119192613,2.039378382091668
-0.09889939281711778,2.536532119192613,2.039378382091668
-0.09887937281711778,2.536532119192613,2.039378382091668
-0.09885935281711779,2.537219020168531,2.039378382091668
-0.09883933281711778,2.537219020168532,2.039036941722947
-0.09881931281711778,2.537562470656491,2.039378382091668
-0.09879929281711779,2.537219020168532,2.039378382091668
-0.09877927281711778,2.536875569680572,2.039378382091668
-0.09875925281711778,2.536875569680572,2.039378382091668
-0.09873923281711779,2.536875569680572,2.039036941722947
-0.09871921281711778,2.536875569680572,2.039378382091668
-0.09869919281711778,2.536532119192613,2.039378382091668
-0.09867917281711779,2.536532119192613,2.036646859141908
-0.09865915281711778,2.536875569680572,2.036305418773187
-0.09863913281711778,2.537219020168532,2.039036941722947
-0.09861911281711778,2.536875569680572,2.039378382091668
-0.09859909281711778,2.536532119192613,2.039378382091668
-0.09857907281711778,2.536532119192613,2.039036941722947
-0.09855905281711778,2.536188668704654,2.039036941722947
-0.09853903281711777,2.536532119192614,2.039378382091668
-0.09851901281711778,2.537219020168532,2.039719822460388
-0.09849899281711778,2.536875569680572,2.039378382091668
-0.09847897281711777,2.536875569680572,2.039378382091668
-0.09845895281711778,2.536875569680572,2.039378382091668
-0.09843893281711778,2.536875569680572,2.039378382091668
-0.09841891281711779,2.536875569680572,2.039036941722947
-0.09839889281711778,2.536532119192613,2.039378382091668
-0.09837887281711778,2.537219020168532,2.039036941722947
-0.09835885281711779,2.537219020168532,2.039378382091668
-0.09833883281711778,2.536875569680572,2.039378382091668
-0.09831881281711778,2.536875569680572,2.039378382091668
-0.09829879281711779,2.536875569680572,2.039378382091668
-0.09827877281711778,2.536875569680572,2.039378382091668
-0.09825875281711778,2.536875569680572,2.039378382091668
-0.09823873281711779,2.536532119192613,2.039378382091668
-0.09821871281711778,2.537219020168531,2.039036941722947
-0.09819869281711778,2.536532119192613,2.039036941722947
-0.09817867281711778,2.536532119192613,2.039036941722947
-0.09815865281711778,2.536188668704655,2.039036941722947
-0.09813863281711778,2.537219020168532,2.039378382091668
-0.09811861281711778,2.536875569680572,2.039036941722947
-0.09809859281711777,2.536875569680572,2.039378382091668
-0.09807857281711778,2.536875569680572,2.039378382091668
-0.09805855281711778,2.537219020168532,2.039378382091668
-0.09803853281711779,2.536875569680572,2.039036941722947
-0.09801851281711778,2.536875569680572,2.039036941722947
-0.09799849281711778,2.536875569680572,2.039378382091668
-0.09797847281711779,2.536532119192613,2.039378382091668
-0.09795845281711778,2.536875569680572,2.039378382091668
-0.09793843281711778,2.536875569680572,2.039378382091668
-0.09791841281711779,2.537219020168532,2.039719822460388
-0.09789839281711778,2.537219020168532,2.039378382091668
-0.09787837281711778,2.536875569680572,2.039378382091668
-0.09785835281711779,2.536875569680572,2.039378382091668
-0.09783833281711778,2.536532119192614,2.036646859141906
-0.09781831281711778,2.537219020168532,2.036305418773186
-0.09779829281711779,2.536875569680572,2.039036941722947
-0.09777827281711778,2.536875569680572,2.039378382091667
-0.09775825281711778,2.536532119192613,2.036988299510627
-0.09773823281711778,2.536875569680572,2.036305418773186
-0.09771821281711777,2.536875569680572,2.036305418773186
-0.09769819281711778,2.536875569680572,2.036646859141906
-0.09767817281711778,2.536875569680572,2.039036941722947
-0.09765815281711777,2.536532119192613,2.039378382091667
-0.09763813281711778,2.536875569680572,2.037329739879346
-0.09761811281711778,2.536875569680572,2.036646859141906
-0.09759809281711779,2.536875569680572,2.039036941722947
-0.09757807281711778,2.426971413533663,2.039719822460388
-0.09755805281711778,1.537434649719612,2.040061262829108
-0.09753803281711779,1.538465001183489,2.040061262829108
-0.09751801281711778,1.53846500118349,1.613943682666281
-0.09749799281711778,1.538808451671449,1.538826801547834
-0.09747797281711779,1.538808451671449,1.538826801547834
-0.09745795281711778,1.538808451671449,1.539168241916555
-0.09743793281711778,1.53846500118349,1.539168241916555
-0.09741791281711779,1.53846500118349,1.539168241916555
-0.09739789281711778,1.538121550695531,1.538826801547835
-0.09737787281711778,1.538121550695531,1.539168241916555
-0.09735785281711778,1.53846500118349,1.536778159335513
-0.09733783281711778,1.53846500118349,1.536095278598074
-0.09731781281711778,1.538121550695531,1.538485361179114
-0.09729779281711778,1.53846500118349,1.538826801547834
-0.09727777281711777,1.537778100207572,1.539168241916555
-0.09725775281711778,1.538121550695531,1.539168241916555
-0.09723773281711778,1.538121550695531,1.536778159335513
-0.09721771281711777,1.53846500118349,1.536436718966794
-0.09719769281711778,1.538121550695531,1.538485361179114
-0.09717767281711778,1.538121550695531,1.539168241916555
-0.09715765281711779,1.53846500118349,1.536778159335514
-0.09713763281711778,1.538121550695531,1.536095278598073
-0.09711761281711778,1.538121550695531,1.536095278598073
-0.09709759281711779,1.53846500118349,1.536095278598073
-0.09707757281711778,1.53846500118349,1.538485361179114
-0.09705755281711778,1.538121550695531,1.538826801547834
-0.09703753281711779,1.53846500118349,1.539168241916554
-0.09701751281711778,1.538121550695531,1.538826801547834
-0.09699749281711778,1.538121550695531,1.536778159335513
-0.09697747281711779,1.53846500118349,1.536095278598073
-0.09695745281711778,1.538121550695531,1.536095278598073
-0.09693743281711778,1.538121550695531,1.536095278598073
-0.09691741281711778,1.53846500118349,1.536095278598073
-0.09689739281711778,1.53812155069553,1.536095278598073
-0.09687737281711778,1.537778100207571,1.536095278598073
-0.09685735281711778,1.538121550695531,1.536095278598073
-0.09683733281711777,1.538121550695531,1.538485361179114
-0.09681731281711778,1.538121550695531,1.539168241916555
-0.09679729281711778,1.538121550695531,1.539168241916555
-0.09677727281711779,1.53846500118349,1.538826801547835
-0.09675725281711778,1.53846500118349,1.539168241916555
-0.09673723281711778,1.53846500118349,1.538826801547834
-0.09671721281711779,1.538121550695531,1.536778159335514
-0.09669719281711778,1.538121550695531,1.536095278598073
-0.09667717281711778,1.538121550695531,1.538485361179114
-0.09665715281711779,1.538121550695531,1.539168241916554
-0.09663713281711778,1.538121550695531,1.536778159335513
-0.09661711281711778,1.538808451671449,1.536095278598073
-0.09659709281711779,1.537778100207572,1.538143920810393
-0.09657707281711778,1.537778100207572,1.538826801547835
-0.09655705281711778,1.538121550695531,1.539168241916555
-0.09653703281711778,1.53846500118349,1.538826801547834
-0.09651701281711778,1.537778100207571,1.536436718966793
-0.09649699281711778,1.537778100207571,1.535753838229353
-0.09647697281711778,1.538121550695531,1.538143920810394
-0.09645695281711777,1.53846500118349,1.538826801547834
-0.09643693281711778,1.537778100207571,1.538826801547834
-0.09641691281711778,1.538121550695531,1.538826801547834
-0.09639689281711777,1.53846500118349,1.538826801547834
-0.09637687281711778,1.538808451671449,1.538826801547834
-0.09635685281711778,1.53846500118349,1.538826801547834
-0.09633683281711779,1.538121550695531,1.538826801547834
-0.09631681281711778,1.538121550695531,1.538826801547834
-0.09629679281711778,1.537434649719612,1.538826801547834
-0.09627677281711779,1.537778100207571,1.538826801547834
-0.09625675281711778,1.537778100207571,1.538826801547834
-0.09623673281711778,1.538121550695531,1.538826801547834
-0.09621671281711779,1.538121550695531,1.538826801547834
-0.09619669281711778,1.537778100207571,1.538826801547834
-0.09617667281711778,1.538121550695531,1.538826801547834
-0.09615665281711779,1.537434649719612,1.539168241916555
-0.09613663281711778,1.537778100207571,1.538826801547833
-0.09611661281711778,1.537778100207571,1.536778159335513
-0.09609659281711778,1.537778100207571,1.536095278598073
-0.09607657281711778,1.537778100207572,1.538143920810394
-0.09605655281711778,1.53846500118349,1.539168241916555
-0.09603653281711778,1.538121550695531,1.536778159335513
-0.09601651281711777,1.53846500118349,1.536095278598073
-0.09599649281711778,1.538121550695531,1.536095278598073
-0.09597647281711778,1.538121550695531,1.536095278598073
-0.09595645281711779,1.537434649719613,1.538143920810393
-0.09593643281711778,1.538121550695531,1.539168241916555
-0.09591641281711778,1.537778100207571,1.539168241916555
-0.09589639281711779,1.53846500118349,1.538826801547835
-0.09587637281711778,1.538121550695531,1.538826801547834
-0.09585635281711778,1.537778100207571,1.538826801547834
-0.09583633281711779,1.53812155069553,1.538826801547834
-0.09581631281711778,1.538121550695531,1.538826801547834
-0.09579629281711778,1.538121550695531,1.538826801547834
-0.09577627281711779,1.538121550695531,1.538826801547834
-0.09575625281711778,1.538121550695531,1.536778159335513
-0.09573623281711778,1.538121550695531,1.536095278598073
-0.09571621281711779,1.538121550695531,1.538143920810394
-0.09569619281711778,1.537778100207572,1.538826801547834
-0.09567617281711778,1.538121550695531,1.538826801547834
-0.09565615281711778,1.53846500118349,1.538826801547834
-0.09563613281711777,1.537778100207572,1.538826801547835
-0.09561611281711778,1.538121550695531,1.539168241916555
-0.09559609281711778,1.537434649719612,1.538826801547834
-0.09557607281711777,1.538121550695531,1.538826801547834
-0.09555605281711778,1.538121550695531,1.538826801547834
-0.09553603281711778,1.537778100207571,1.538826801547834
-0.09551601281711779,1.537434649719613,1.538826801547834
-0.09549599281711778,1.537778100207571,1.538826801547834
-0.09547597281711778,1.538121550695531,1.538826801547834
-0.09545595281711779,1.538121550695531,1.538826801547834
-0.09543593281711778,1.538121550695531,1.538826801547834
-0.09541591281711778,1.538121550695531,1.538826801547834
-0.09539589281711779,1.537778100207572,1.538826801547834
-0.09537587281711778,1.53846500118349,1.538826801547834
-0.09535585281711778,1.538121550695531,1.538826801547834
-0.09533583281711779,1.537434649719613,1.538826801547834
-0.09531581281711778,1.537778100207571,1.538826801547834
-0.09529579281711778,1.537778100207571,1.538826801547834
-0.09527577281711778,1.538121550695531,1.537119599704233
-0.09525575281711778,1.53846500118349,1.536095278598072
-0.09523573281711778,1.53846500118349,1.535753838229353
-0.09521571281711778,1.537778100207571,1.535753838229353
-0.09519569281711777,1.538121550695531,1.548728572240724
-0.09517567281711778,1.538121550695531,1.555215939246405
-0.09515565281711778,1.538121550695531,1.552825856665363
-0.09513563281711777,1.537778100207571,1.551801535559203
-0.09511561281711778,1.537778100207571,1.551801535559203
-0.09509559281711778,1.538121550695531,1.552142975927923
-0.09507557281711779,1.538121550695531,1.551801535559203
-0.09505555281711778,1.537778100207571,1.552142975927923
-0.09503553281711778,1.538121550695531,1.551801535559203
-0.09501551281711779,1.537778100207572,1.551801535559203
-0.09499549281711778,1.53846500118349,1.551801535559203
-0.09497547281711778,1.538121550695531,1.551460095190482
-0.09495545281711779,1.53846500118349,1.551801535559202
-0.09493543281711778,1.538121550695531,1.551801535559203
-0.09491541281711778,1.538121550695531,1.554191618140244
-0.09489539281711779,1.537778100207571,1.555215939246405
-0.09487537281711778,1.53812155069553,1.555215939246405
-0.09485535281711778,1.537778100207571,1.555215939246405
-0.09483533281711778,1.537778100207571,1.552825856665363
-0.09481531281711778,1.538121550695531,1.551801535559203
-0.09479529281711778,1.538121550695531,1.551801535559203
-0.09477527281711778,1.538121550695531,1.551801535559203
-0.09475525281711777,1.538121550695531,1.554191618140244
-0.09473523281711778,1.538121550695531,1.555215939246405
-0.09471521281711778,1.537778100207571,1.553167297034083
-0.09469519281711779,1.537778100207571,1.551801535559203
-0.09467517281711778,1.537778100207571,1.551801535559203
-0.09465515281711778,1.538121550695531,1.552142975927923
-0.09463513281711779,1.53846500118349,1.551801535559203
-0.09461511281711778,1.537434649719612,1.551801535559203
-0.09459509281711778,1.537434649719612,1.552142975927923
-0.09457507281711779,1.53812155069553,1.551801535559203
-0.09455505281711778,1.538121550695531,1.551801535559203
-0.09453503281711778,1.538121550695531,1.552142975927923
-0.09451501281711779,1.537778100207572,1.551801535559203
-0.09449499281711778,1.53812155069553,1.551801535559203
-0.09447497281711778,1.537778100207571,1.551801535559203
-0.09445495281711778,1.537778100207571,1.551801535559203
-0.09443493281711778,1.537778100207572,1.552142975927923
-0.09441491281711778,1.538121550695531,1.552142975927923
-0.09439489281711778,1.53846500118349,1.551801535559203
-0.09437487281711777,1.538121550695531,1.552142975927923
-0.09435485281711778,1.538121550695531,1.551801535559203
-0.09433483281711778,1.537778100207571,1.551801535559203
-0.09431481281711777,1.53846500118349,1.552142975927923
-0.09429479281711778,1.538121550695531,1.551801535559203
-0.09427477281711778,1.538121550695531,1.551801535559203
-0.09425475281711779,1.538121550695531,1.551460095190482
-0.09423473281711778,1.538121550695531,1.553850177771524
-0.09421471281711778,1.53846500118349,1.555215939246405
-0.09419469281711779,1.538121550695531,1.553167297034084
-0.09417467281711778,1.538121550695531,1.551460095190482
-0.09415465281711778,1.537778100207571,1.551801535559203
-0.09413463281711779,1.53812155069553,1.551801535559203
-0.09411461281711778,1.538121550695531,1.551801535559203
-0.09409459281711778,1.53846500118349,1.552142975927923
-0.09407457281711779,1.53846500118349,1.553850177771524
-0.09405455281711778,1.537434649719613,1.555557379615124
-0.09403453281711778,1.537778100207571,1.553508737402804
-0.09401451281711778,1.537778100207571,1.551801535559203
-0.09399449281711778,1.53846500118349,1.553850177771525
-0.09397447281711778,1.537778100207571,1.555215939246405
-0.09395445281711778,1.537778100207571,1.555557379615125
-0.09393443281711777,1.537778100207572,1.555215939246404
-0.09391441281711778,1.538121550695531,1.553508737402804
-0.09389439281711778,1.537778100207571,1.551801535559203
-0.09387437281711779,1.53846500118349,1.552142975927923
-0.09385435281711778,1.537778100207571,1.551801535559203
-0.09383433281711778,1.537778100207571,1.551801535559203
-0.09381431281711779,1.53846500118349,1.551801535559203
-0.09379429281711778,1.53846500118349,1.552142975927923
-0.09377427281711778,1.538121550695531,1.552142975927923
-0.09375425281711779,1.538121550695531,1.552142975927923
-0.09373423281711778,1.537778100207571,1.551801535559203
-0.09371421281711778,1.538121550695531,1.552142975927923
-0.09369419281711779,1.538121550695531,1.551801535559203
-0.09367417281711778,1.537778100207571,1.552142975927923
-0.09365415281711778,1.537778100207571,1.551801535559203
-0.09363413281711779,1.538121550695531,1.552142975927923
-0.09361411281711778,1.538121550695531,1.552142975927923
-0.09359409281711778,1.538121550695531,1.552142975927923
-0.09357407281711778,1.538121550695531,1.552142975927923
-0.09355405281711777,1.537778100207572,1.551801535559203
-0.09353403281711778,1.538121550695531,1.551801535559203
-0.09351401281711778,1.538121550695531,1.551801535559203
-0.09349399281711777,1.538121550695531,1.551801535559203
-0.09347397281711778,1.53846500118349,1.553850177771524
-0.09345395281711778,1.538121550695531,1.555557379615125
-0.09343393281711779,1.538121550695531,1.553508737402804
-0.09341391281711778,1.53846500118349,1.552142975927923
-0.09339389281711778,1.537778100207571,1.553850177771524
-0.09337387281711779,1.537778100207571,1.555215939246404
-0.09335385281711778,1.538121550695531,1.553508737402804
-0.09333383281711778,1.538121550695531,1.551801535559203
-0.09331381281711779,1.538121550695531,1.553508737402803
-0.09329379281711778,1.537778100207571,1.555215939246405
-0.09327377281711778,1.53846500118349,1.553508737402804
-0.09325375281711779,1.537778100207572,1.551801535559203
-0.09323373281711778,1.538121550695531,1.551801535559203
-0.09321371281711778,1.53846500118349,1.552142975927923
-0.09319369281711778,1.538121550695531,1.551801535559203
-0.09317367281711778,1.538465001183489,1.552142975927923
-0.09315365281711778,1.537434649719612,1.551801535559203
-0.09313363281711778,1.537778100207571,1.552142975927923
-0.09311361281711777,1.53846500118349,1.552142975927923
-0.09309359281711778,1.538121550695531,1.551801535559203
-0.09307357281711778,1.537778100207571,1.552142975927923
-0.09305355281711777,1.538121550695531,1.551801535559203
-0.09303353281711778,1.53846500118349,1.551801535559203
-0.09301351281711778,1.537778100207571,1.552142975927923
-0.09299349281711779,1.53812155069553,1.551801535559203
-0.09297347281711778,1.537778100207571,1.551801535559203
-0.09295345281711778,1.538121550695531,1.551460095190482
-0.09293343281711779,1.538121550695531,1.551801535559202
-0.09291341281711778,1.538121550695531,1.551801535559203
-0.09289339281711778,1.537434649719612,1.551801535559203
-0.09287337281711779,1.537778100207571,1.551801535559203
-0.09285335281711778,1.538121550695531,1.552142975927923
-0.09283333281711778,1.538121550695531,1.552142975927923
-0.09281331281711779,1.537778100207571,1.552142975927923
-0.09279329281711778,1.537778100207572,1.551801535559203
-0.09277327281711778,1.538121550695531,1.551801535559203
-0.09275325281711778,1.537778100207571,1.551801535559203
-0.09273323281711777,1.537778100207571,1.552142975927919
-0.09271321281711778,1.537778100207571,1.544289847447358
-0.09269319281711778,1.53846500118349,1.536095278598073
-0.09267317281711777,1.538121550695531,1.537119599704234
-0.09265315281711778,1.53846500118349,1.538826801547834
-0.09263313281711778,1.538121550695531,1.537802480441674
